Source,Target,Type,Id,Label,Weight
绝对零度,电子回旋加速器,Undirected,68,,1.0
绝对零度,波长,Undirected,4586,,1.0
绝对零度,氦气,Undirected,3853,,1.0
绝对零度,电子管,Undirected,3356,,1.0
电子回旋加速器,硅,Undirected,2760,,2.0
硅,相互作用,Undirected,69,,2.0
硅,能量,Undirected,4540,,1.0
硅,原子,Undirected,4366,,1.0
硅,贵金属,Undirected,3272,,1.0
硅,室温,Undirected,3126,,1.0
硅,酸,Undirected,3028,,2.0
硅,导电性,Undirected,2342,,3.0
硅,克隆,Undirected,2626,,1.0
硅,重叠,Undirected,2875,,1.0
硅,磁矩,Undirected,4181,,1.0
硅,磷酸铵,Undirected,577,,2.0
硅,磷,Undirected,4862,,1.0
硅,凝聚态,Undirected,1118,,2.0
硅,原子结构,Undirected,1399,,3.0
硅,吸热,Undirected,2174,,1.0
电子伏特,原子核,Undirected,70,,5.0
原子核,相互作用,Undirected,2309,,3.0
原子核,放射性,Undirected,134,,2.0
原子核,有效性,Undirected,2386,,1.0
原子核,温度,Undirected,2232,,2.0
原子核,精度,Undirected,202,,6.0
原子核,量子力学,Undirected,4154,,1.0
原子核,量子,Undirected,1404,,5.0
原子核,电子显微镜,Undirected,394,,2.0
原子核,普朗克,Undirected,4858,,1.0
激光,能量,Undirected,3476,,1.0
激光,加热,Undirected,1914,,2.0
激光,液体,Undirected,2240,,1.0
激光,粒子,Undirected,1528,,1.0
激光,微米,Undirected,1451,,1.0
激光,气体,Undirected,1498,,1.0
激光,沃尔,Undirected,826,,2.0
激光,转录,Undirected,3351,,1.0
激光,红外,Undirected,3044,,1.0
激光,负电荷,Undirected,3402,,1.0
激光,动力学,Undirected,200,,2.0
激光,气相色谱,Undirected,3962,,1.0
激光,砾岩,Undirected,597,,1.0
激光,普朗克,Undirected,747,,2.0
激光,生物光子,Undirected,823,,2.0
激光,氪,Undirected,3539,,1.0
激光,辰砂,Undirected,2730,,1.0
催化,分子,Undirected,2251,,3.0
催化,溶液,Undirected,72,,5.0
催化,微生物,Undirected,4021,,1.0
催化,干燥,Undirected,4972,,1.0
催化,半胱氨酸,Undirected,2130,,3.0
催化,酚含量,Undirected,805,,1.0
催化,微粒,Undirected,4408,,1.0
催化,化学能,Undirected,994,,2.0
催化,中性,Undirected,2504,,2.0
单质,磺胺,Undirected,73,,2.0
单质,矿物,Undirected,4112,,1.0
单质,化学元素,Undirected,4167,,1.0
磺胺,纳米材料,Undirected,4117,,1.0
纳米材料,制备,Undirected,74,,2.0
纳米材料,硅,Undirected,3396,,1.0
纳米材料,氢,Undirected,3965,,2.0
纳米材料,太阳能,Undirected,849,,1.0
变性,银盐,Undirected,75,,3.0
变性,神经生物学,Undirected,331,,3.0
变性,雄激素,Undirected,4998,,1.0
变性,甲基,Undirected,1928,,1.0
胶体,贵金属,Undirected,76,,3.0
胶体,网状结构,Undirected,1213,,3.0
胶体,毒品,Undirected,3409,,2.0
贵金属,镍,Undirected,1198,,2.0
贵金属,助剂,Undirected,3979,,1.0
重金属,分子,Undirected,4583,,1.0
重金属,液体,Undirected,77,,3.0
重金属,微克,Undirected,2122,,3.0
重金属,钙,Undirected,1040,,1.0
重金属,焚烧,Undirected,5006,,1.0
重金属,镁,Undirected,585,,2.0
重金属,微量元素,Undirected,4502,,1.0
重金属,氧化硫,Undirected,2652,,1.0
消毒,含量,Undirected,3084,,1.0
消毒,微生物,Undirected,3373,,1.0
消毒,钍,Undirected,3618,,1.0
消毒,酶,Undirected,78,,2.0
消毒,纤维素,Undirected,1792,,1.0
消毒,维生素,Undirected,1035,,1.0
消毒,润滑油,Undirected,729,,2.0
消毒,天然水,Undirected,3094,,1.0
消毒,润湿,Undirected,3473,,1.0
酶,能量,Undirected,2355,,7.0
酶,蛋白,Undirected,4119,,2.0
酶,含量,Undirected,4386,,1.0
酶,酶活性,Undirected,2774,,2.0
酶,生物技术,Undirected,3345,,3.0
酶,化学家,Undirected,4438,,1.0
酶,细胞膜,Undirected,4765,,1.0
酶,生物降解,Undirected,2642,,1.0
酶,水分,Undirected,2886,,2.0
酶,胆固醇,Undirected,4781,,1.0
酶,水解,Undirected,261,,1.0
酶,酶原,Undirected,2895,,2.0
酶,维生素D,Undirected,2068,,2.0
酶,酸度,Undirected,1256,,2.0
酶,糖类,Undirected,761,,3.0
酶,电池,Undirected,1082,,2.0
酶,粘液,Undirected,3184,,1.0
酶,毒物学,Undirected,807,,2.0
酶,光色素,Undirected,4377,,1.0
酶,酪氨酸,Undirected,4816,,1.0
酶,氨基酸残基,Undirected,3282,,2.0
酶,双酚A,Undirected,2017,,2.0
酶,乳糖酶,Undirected,2036,,2.0
酶,转录激活因子,Undirected,2079,,1.0
变性作用,氧化剂,Undirected,4120,,1.0
氧化剂,二氧化碳,Undirected,2604,,4.0
氧化剂,抗生素,Undirected,80,,2.0
氧化剂,碳,Undirected,4993,,1.0
抗生素,能量,Undirected,2446,,2.0
抗生素,蛋白,Undirected,459,,1.0
抗生素,乳糖,Undirected,3780,,1.0
抗生素,盐,Undirected,1318,,1.0
抗生素,丁达尔现象,Undirected,4121,,1.0
抗生素,腐蚀,Undirected,1371,,2.0
抗生素,分解,Undirected,1031,,2.0
抗生素,转录,Undirected,1423,,4.0
抗生素,耐甲氧西林,Undirected,2769,,2.0
抗生素,生物降解,Undirected,2817,,1.0
抗生素,核酸,Undirected,2892,,1.0
抗生素,干燥,Undirected,3097,,1.0
抗生素,酵母,Undirected,3650,,1.0
抗生素,过滤器,Undirected,4029,,1.0
抗生素,添加剂,Undirected,3877,,2.0
抗生素,衣原体,Undirected,342,,2.0
抗生素,多巴胺,Undirected,4643,,1.0
抗生素,免疫治疗,Undirected,4220,,1.0
抗生素,硒,Undirected,3085,,1.0
丁达尔现象,腐蚀,Undirected,81,,2.0
腐蚀,过滤,Undirected,893,,3.0
腐蚀,分解,Undirected,3978,,2.0
腐蚀,转录,Undirected,87,,2.0
腐蚀,酸,Undirected,3474,,2.0
腐蚀,火山灰,Undirected,4751,,1.0
腐蚀,助剂,Undirected,3077,,1.0
腐蚀,氧化铝,Undirected,1672,,2.0
过滤,体积,Undirected,4492,,1.0
过滤,含量,Undirected,242,,2.0
过滤,神经元,Undirected,4520,,1.0
过滤,腐蚀性,Undirected,82,,2.0
过滤,颗粒,Undirected,4260,,1.0
过滤,取样,Undirected,1919,,2.0
过滤,酸,Undirected,2827,,1.0
过滤,温度,Undirected,1950,,2.0
过滤,立方体,Undirected,2414,,1.0
过滤,过滤器,Undirected,975,,4.0
过滤,副产物,Undirected,691,,3.0
过滤,碳循环,Undirected,4756,,1.0
过滤,吸附能力,Undirected,3050,,1.0
过滤,标准差,Undirected,679,,2.0
过滤,海水,Undirected,3458,,2.0
过滤,气体燃料,Undirected,4369,,1.0
过滤,电子数,Undirected,2269,,1.0
过滤,颗粒直径,Undirected,1493,,1.0
过滤,聚合物,Undirected,4134,,1.0
腐蚀性,银,Undirected,4122,,1.0
电化学,元素周期表,Undirected,4350,,1.0
电化学,颗粒,Undirected,4123,,1.0
电化学,温度,Undirected,4831,,1.0
电化学,量子,Undirected,2510,,2.0
酸雨,显微镜,Undirected,84,,2.0
酸雨,火山灰,Undirected,1615,,2.0
酸雨,复合型,Undirected,2645,,1.0
酸雨,冷室,Undirected,3254,,1.0
酸雨,废气,Undirected,5005,,1.0
等离子体,气体,Undirected,3392,,1.0
等离子体,纤维素,Undirected,85,,2.0
等离子体,介质,Undirected,3665,,2.0
纤维素,含量,Undirected,1750,,4.0
纤维素,微生物,Undirected,1859,,1.0
纤维素,抗生素,Undirected,3182,,1.0
纤维素,分解,Undirected,4126,,1.0
纤维素,酸,Undirected,4695,,1.0
纤维素,干燥,Undirected,559,,1.0
纤维素,淀粉,Undirected,4599,,1.0
纤维素,甲烷,Undirected,4567,,1.0
纤维素,亚硝酸盐,Undirected,474,,1.0
纤维素,化石燃料,Undirected,3128,,1.0
纤维素,酯,Undirected,485,,1.0
纤维素,发酵,Undirected,2636,,1.0
纤维素,悬浮液,Undirected,696,,2.0
纤维素,促进作用,Undirected,3463,,1.0
纤维素,淀粉分解,Undirected,3686,,1.0
纤维素,脂肪,Undirected,4675,,1.0
分解,加热,Undirected,3061,,2.0
分解,蛋白,Undirected,86,,1.0
分解,体积,Undirected,2197,,2.0
分解,抗体,Undirected,3917,,1.0
分解,营养素,Undirected,3261,,1.0
分解,脂肪酸,Undirected,2337,,2.0
分解,原子,Undirected,2449,,2.0
分解,半衰期,Undirected,1975,,2.0
分解,游离,Undirected,308,,3.0
分解,贵金属,Undirected,2508,,2.0
分解,酶,Undirected,773,,2.0
分解,机理,Undirected,3336,,1.0
分解,颗粒,Undirected,4353,,1.0
分解,弹性蛋白,Undirected,2791,,1.0
分解,液态,Undirected,3435,,2.0
分解,硅酸盐,Undirected,172,,2.0
分解,过滤器,Undirected,2975,,1.0
分解,等价,Undirected,4810,,1.0
分解,肌纤维,Undirected,1066,,3.0
分解,分子结构,Undirected,1305,,3.0
分解,石英,Undirected,647,,2.0
分解,碳循环,Undirected,3454,,1.0
分解,阳离子,Undirected,500,,2.0
分解,叶酸,Undirected,2489,,2.0
分解,糖类,Undirected,1193,,1.0
分解,电池,Undirected,3450,,1.0
分解,堆肥,Undirected,3628,,2.0
分解,磷,Undirected,1372,,2.0
分解,润滑油,Undirected,4344,,1.0
分解,渗透压,Undirected,2035,,2.0
分解,敏化,Undirected,4363,,1.0
分解,锆石,Undirected,925,,3.0
分解,空气净化器,Undirected,1416,,2.0
分解,低聚果糖,Undirected,3183,,1.0
分解,酸酯,Undirected,2682,,1.0
分解,液泡,Undirected,1612,,4.0
分解,硅藻,Undirected,1924,,2.0
分解,甲状旁腺,Undirected,1596,,3.0
分解,固体物质,Undirected,2067,,2.0
分解,凝集,Undirected,4764,,1.0
分解,湿法,Undirected,2486,,2.0
分解,原子键,Undirected,4953,,1.0
分解,血糖,Undirected,3822,,2.0
分解,聚合物,Undirected,4300,,1.0
转录,放电,Undirected,1060,,2.0
转录,分子,Undirected,4754,,1.0
转录,蛋白,Undirected,3271,,1.0
转录,抗体,Undirected,1848,,7.0
转录,微生物,Undirected,2336,,2.0
转录,神经生物学,Undirected,3581,,1.0
转录,有效性,Undirected,3372,,1.0
转录,核酸,Undirected,4747,,8.0
转录,测量值,Undirected,326,,1.0
转录,化学成分,Undirected,2534,,2.0
转录,酸奶,Undirected,4785,,1.0
转录,亚硝酸盐,Undirected,554,,1.0
转录,重排,Undirected,4425,,1.0
转录,视蛋白,Undirected,3157,,1.0
转录,逻辑电路,Undirected,1388,,4.0
转录,激活蛋白,Undirected,1815,,1.0
转录,有机合成,Undirected,1894,,2.0
条纹,X射线,Undirected,555,,1.0
条纹,有机玻璃,Undirected,1643,,1.0
条纹,碳酸钙,Undirected,605,,1.0
条纹,电子管,Undirected,1395,,1.0
条纹,互补性,Undirected,1576,,1.0
条纹,腺体,Undirected,2250,,1.0
张力,能量,Undirected,4205,,1.0
张力,固体,Undirected,89,,1.0
张力,固态,Undirected,2826,,2.0
张力,温度,Undirected,4746,,1.0
张力,灌流,Undirected,3196,,1.0
材料科学,含量,Undirected,3380,,1.0
材料科学,荧光,Undirected,90,,1.0
荧光,神经元,Undirected,1571,,2.0
荧光,特异性,Undirected,3612,,1.0
荧光,量子,Undirected,2764,,2.0
荧光,磷,Undirected,1115,,1.0
荧光,吸收的能量,Undirected,940,,3.0
荧光,汞,Undirected,1523,,1.0
汽油弹,升华,Undirected,91,,1.0
升华,能量,Undirected,3695,,3.0
升华,温度,Undirected,3632,,2.0
升华,动力学,Undirected,4427,,1.0
病毒基因,核酸酶,Undirected,2766,,1.0
病毒基因,叶绿素,Undirected,4385,,1.0
病毒基因,血凝素,Undirected,1222,,3.0
核酸酶,降解,Undirected,93,,2.0
降解,合成,Undirected,1474,,1.0
降解,液体,Undirected,3073,,1.0
降解,酒精,Undirected,1886,,1.0
降解,醋,Undirected,3667,,2.0
降解,基本粒子,Undirected,2547,,3.0
降解,纤维素,Undirected,1553,,1.0
降解,侵染,Undirected,2767,,1.0
降解,室温,Undirected,120,,2.0
降解,塑料,Undirected,558,,2.0
降解,锚定作用,Undirected,151,,1.0
降解,天平,Undirected,2836,,1.0
降解,组分,Undirected,1846,,3.0
降解,氧化反应,Undirected,4056,,2.0
降解,汞,Undirected,3997,,1.0
降解,熔化,Undirected,2627,,3.0
降解,啤酒酵母,Undirected,4691,,1.0
降解,芳香基,Undirected,2637,,1.0
侵染,抑制作用,Undirected,94,,1.0
侵染,构象,Undirected,4727,,1.0
侵染,钴,Undirected,4835,,1.0
抑制作用,脂肪酸,Undirected,4500,,1.0
抑制作用,抗病毒免疫,Undirected,2768,,2.0
抑制作用,乳酸,Undirected,107,,1.0
抑制作用,细胞膜,Undirected,2022,,1.0
抗病毒免疫,蛋白,Undirected,95,,1.0
脱氢酶,胃肠道,Undirected,1015,,1.0
脱氢酶,含量,Undirected,3173,,2.0
脱氢酶,地球化学,Undirected,2066,,2.0
脱氢酶,咖啡因,Undirected,96,,1.0
咖啡因,磁场,Undirected,243,,2.0
咖啡因,机理,Undirected,2771,,2.0
咖啡因,淀粉,Undirected,2909,,2.0
咖啡因,晶体管,Undirected,1379,,1.0
咖啡因,镁,Undirected,1252,,2.0
机理,衍生物,Undirected,1588,,1.0
机理,蛋白,Undirected,4575,,1.0
机理,神经元,Undirected,4900,,1.0
机理,炭,Undirected,3048,,1.0
机理,燃烧,Undirected,1633,,2.0
机理,脂肪酸,Undirected,293,,1.0
机理,变性,Undirected,3696,,2.0
机理,过滤,Undirected,3725,,1.0
机理,颗粒,Undirected,2364,,1.0
机理,脂质,Undirected,2789,,1.0
机理,化学组成,Undirected,2845,,1.0
机理,糖,Undirected,3241,,2.0
机理,碱基,Undirected,2897,,1.0
机理,化石燃料,Undirected,1696,,1.0
机理,氯,Undirected,2964,,1.0
机理,定量分析,Undirected,1315,,1.0
机理,临界值,Undirected,3749,,2.0
机理,异亮氨酸,Undirected,612,,3.0
机理,褪黑素,Undirected,909,,1.0
机理,光化学烟雾,Undirected,1094,,1.0
机理,组蛋白,Undirected,3533,,2.0
乙醇,体积,Undirected,2150,,3.0
乙醇,盐,Undirected,1168,,3.0
乙醇,线粒体,Undirected,97,,1.0
乙醇,氯霉素,Undirected,105,,3.0
乙醇,半胱氨酸,Undirected,4058,,2.0
乙醇,石油工业,Undirected,481,,1.0
乙醇,熏蒸,Undirected,759,,3.0
乙醇,挥发物,Undirected,1407,,1.0
乙醇,乳糖酶,Undirected,3817,,1.0
乙醇,粉状物,Undirected,2095,,3.0
线粒体,蛋白,Undirected,771,,2.0
线粒体,醛脱氢酶,Undirected,2773,,2.0
线粒体,核酸,Undirected,2630,,3.0
线粒体,核苷酸,Undirected,3837,,2.0
线粒体,弗兰克,Undirected,1173,,1.0
线粒体,普朗克,Undirected,4977,,1.0
线粒体,密码子,Undirected,4899,,1.0
醛脱氢酶,酶,Undirected,98,,1.0
醛脱氢酶,抑制作用,Undirected,2776,,2.0
酶活性,酒精,Undirected,99,,1.0
酶活性,蔗糖,Undirected,1192,,1.0
红外,相互作用,Undirected,1634,,2.0
红外,能量,Undirected,1432,,2.0
红外,沃尔,Undirected,4351,,1.0
红外,微生物,Undirected,2421,,2.0
红外,背景辐射,Undirected,1328,,7.0
红外,分解,Undirected,2266,,3.0
红外,病毒基因,Undirected,984,,2.0
红外,钢铁,Undirected,100,,1.0
红外,温度,Undirected,3988,,1.0
红外,硅酸盐,Undirected,2178,,3.0
红外,洗脱,Undirected,284,,2.0
红外,反射镜,Undirected,4883,,1.0
红外,熔融,Undirected,1971,,2.0
红外,当量,Undirected,4241,,1.0
红外,光电二极管,Undirected,649,,1.0
红外,瓦斯,Undirected,4303,,1.0
红外,硫酸,Undirected,1703,,1.0
钢铁,腐蚀,Undirected,927,,3.0
钢铁,温度,Undirected,4629,,1.0
钢铁,进化生物学,Undirected,3714,,1.0
钢铁,原油,Undirected,2290,,2.0
钢铁,干点,Undirected,4721,,1.0
钙离子,含量,Undirected,2345,,2.0
钙离子,荧光,Undirected,3480,,1.0
钙离子,脱氢酶,Undirected,101,,3.0
钙离子,酸中毒,Undirected,4818,,1.0
钙离子,组分,Undirected,2856,,1.0
庆大霉素,酸中毒,Undirected,102,,3.0
酸中毒,邻氨基苯甲酸,Undirected,2299,,2.0
胍,抗生素,Undirected,104,,3.0
胍,核酸,Undirected,2254,,3.0
氨基糖,醛脱氢酶,Undirected,106,,1.0
乳酸,相互作用,Undirected,2777,,2.0
乳酸,含量,Undirected,1080,,2.0
乳酸,二氧化碳,Undirected,3685,,1.0
乳酸,脱水,Undirected,2472,,2.0
乳酸,分子化合物,Undirected,4690,,1.0
乳酸,发酵,Undirected,3666,,2.0
乳酸,羟基,Undirected,1288,,3.0
青霉素,温度,Undirected,4022,,2.0
青霉素,酮康唑,Undirected,2778,,2.0
钢化玻璃,四面体,Undirected,109,,1.0
钢化玻璃,相对湿度,Undirected,3513,,1.0
钢化玻璃,普通玻璃,Undirected,3519,,1.0
四面体,玻璃钢,Undirected,2781,,2.0
玻璃钢,能量,Undirected,4610,,1.0
玻璃钢,自旋,Undirected,110,,1.0
自旋,相互作用,Undirected,2545,,3.0
自旋,能量,Undirected,2813,,2.0
自旋,磁场,Undirected,2879,,1.0
自旋,核子,Undirected,2801,,1.0
自旋,颗粒,Undirected,2782,,2.0
自旋,因果律,Undirected,3766,,1.0
自旋,电子自旋,Undirected,4511,,1.0
颗粒,相互作用,Undirected,2671,,3.0
颗粒,能量,Undirected,2683,,1.0
颗粒,酶,Undirected,2473,,2.0
颗粒,腐蚀,Undirected,2507,,3.0
颗粒,取样,Undirected,111,,5.0
颗粒,化学家,Undirected,1694,,1.0
颗粒,多糖,Undirected,4676,,1.0
颗粒,水分,Undirected,2829,,2.0
颗粒,干燥,Undirected,3434,,2.0
颗粒,多环芳烃,Undirected,2847,,1.0
颗粒,组分,Undirected,2370,,2.0
颗粒,前体,Undirected,2078,,2.0
颗粒,钙,Undirected,4210,,1.0
颗粒,多聚,Undirected,386,,2.0
颗粒,试管,Undirected,4710,,1.0
颗粒,滤网,Undirected,505,,2.0
颗粒,小苏打,Undirected,3660,,1.0
颗粒,微粒,Undirected,1412,,3.0
颗粒,核磁共振,Undirected,3602,,1.0
颗粒,分子直径,Undirected,965,,1.0
颗粒,碳氢化合物,Undirected,2647,,1.0
颗粒,挥发性物质,Undirected,4581,,1.0
颗粒,柴油机,Undirected,4533,,1.0
颗粒,金属丝,Undirected,1637,,2.0
颗粒,硫醚,Undirected,1931,,1.0
颗粒,拮抗剂,Undirected,2380,,2.0
取样,放射性,Undirected,410,,2.0
取样,焊接,Undirected,4714,,1.0
取样,材料科学,Undirected,2783,,2.0
取样,水分,Undirected,2374,,2.0
取样,X射线,Undirected,4884,,1.0
取样,酸奶,Undirected,1584,,1.0
取样,发酵,Undirected,841,,2.0
取样,气流,Undirected,3807,,1.0
取样,甲苯,Undirected,1494,,1.0
胶原蛋白,加热,Undirected,2478,,2.0
胶原蛋白,溶液,Undirected,112,,1.0
胶原蛋白,核酸,Undirected,2823,,2.0
胶原蛋白,增稠剂,Undirected,2612,,1.0
胶原蛋白,氮,Undirected,4869,,1.0
胶原蛋白,色胺,Undirected,1480,,1.0
胶原蛋白,聚乙烯塑料,Undirected,1661,,3.0
胶原蛋白,结构化学,Undirected,3948,,1.0
物理性质,能量,Undirected,3592,,1.0
物理性质,表皮生长因子,Undirected,2787,,2.0
物理性质,弹性碰撞,Undirected,1059,,1.0
表皮生长因子,自催化,Undirected,114,,1.0
自催化,通透性,Undirected,2788,,2.0
通透性,机理,Undirected,115,,1.0
通透性,砒霜,Undirected,1364,,3.0
脂质,含量,Undirected,3169,,2.0
脂质,分解,Undirected,2071,,1.0
脂质,结合蛋白,Undirected,116,,2.0
脂质,大分子,Undirected,2898,,1.0
脂质,化学组成,Undirected,4595,,1.0
脂质,发酵,Undirected,2062,,1.0
脂质,苯,Undirected,3868,,2.0
脂质,脂肪,Undirected,4752,,1.0
结合蛋白,有机体,Undirected,254,,2.0
结合蛋白,碳,Undirected,2790,,1.0
结合蛋白,细胞膜,Undirected,3108,,2.0
碳,气体,Undirected,1358,,3.0
碳,有机体,Undirected,164,,2.0
碳,微生物,Undirected,1076,,1.0
碳,放射性同位素,Undirected,3678,,2.0
碳,酶,Undirected,3865,,2.0
碳,过滤,Undirected,2082,,2.0
碳,分解,Undirected,117,,5.0
碳,颗粒,Undirected,1461,,2.0
碳,核酸,Undirected,1226,,1.0
碳,精度,Undirected,3830,,2.0
碳,网状结构,Undirected,3659,,1.0
碳,甲烷,Undirected,4405,,1.0
碳,宝石,Undirected,629,,3.0
碳,炭黑,Undirected,235,,2.0
碳,化学反应,Undirected,2526,,2.0
碳,肥料,Undirected,3011,,1.0
碳,聚对苯二甲酸乙二醇,Undirected,480,,1.0
碳,选型交配,Undirected,4870,,1.0
碳,海水,Undirected,1899,,2.0
碳,小苏打,Undirected,4679,,1.0
碳,钴,Undirected,997,,3.0
碳,高氯酸盐,Undirected,2601,,2.0
碳,单核苷酸,Undirected,4486,,1.0
弹性蛋白,分子,Undirected,150,,1.0
弹性蛋白,神经生物学,Undirected,118,,2.0
弹性蛋白,分解代谢,Undirected,3878,,2.0
弹性蛋白,脂肪,Undirected,4133,,1.0
神经生物学,相互作用,Undirected,4857,,1.0
神经生物学,蛋白,Undirected,2338,,2.0
神经生物学,神经元,Undirected,3887,,1.0
神经生物学,已经证明,Undirected,1466,,1.0
神经生物学,道尔顿,Undirected,2792,,1.0
神经生物学,干燥,Undirected,4541,,1.0
神经生物学,有机分子,Undirected,2156,,3.0
神经生物学,实验设计,Undirected,2098,,2.0
神经生物学,X射线,Undirected,511,,2.0
神经生物学,化学元素,Undirected,1834,,2.0
神经生物学,太阳能,Undirected,2632,,3.0
神经生物学,结构设计,Undirected,2907,,2.0
神经生物学,勒克斯,Undirected,350,,1.0
神经生物学,对照试验,Undirected,4083,,2.0
神经生物学,连锁反应,Undirected,1243,,1.0
神经生物学,核磁共振,Undirected,912,,1.0
神经生物学,电脉冲,Undirected,1350,,2.0
神经生物学,液氮,Undirected,4634,,1.0
道尔顿,大分子,Undirected,119,,2.0
大分子,含量,Undirected,4555,,1.0
大分子,生物技术,Undirected,2793,,1.0
大分子,反应物,Undirected,314,,2.0
大分子,干酪,Undirected,1879,,2.0
生物技术,合成,Undirected,4738,,1.0
生物技术,有机体,Undirected,4379,,3.0
生物技术,沃尔,Undirected,2375,,2.0
生物技术,活化,Undirected,3100,,2.0
生物技术,核酸,Undirected,4651,,1.0
生物技术,黄曲霉素B1,Undirected,803,,1.0
室温,含量,Undirected,2513,,1.0
室温,纳米材料,Undirected,4355,,1.0
室温,咖啡因,Undirected,333,,1.0
室温,机理,Undirected,793,,3.0
室温,同素异形,Undirected,2794,,1.0
室温,塑料,Undirected,846,,1.0
室温,表面活性剂,Undirected,4244,,1.0
室温,比热容,Undirected,401,,2.0
室温,鞘脂,Undirected,2054,,1.0
室温,纳米,Undirected,4724,,1.0
同素异形,酸性,Undirected,121,,2.0
同素异形,活化,Undirected,655,,2.0
酸性,加热,Undirected,3558,,2.0
酸性,无定形碳,Undirected,2795,,1.0
酸性,酵母,Undirected,4474,,1.0
酸性,微环境,Undirected,3504,,2.0
酸性,肉毒杆菌毒素,Undirected,3925,,1.0
无定形碳,化学家,Undirected,122,,2.0
化学家,能量,Undirected,3140,,2.0
化学家,显微镜,Undirected,4151,,1.0
化学家,盐,Undirected,1907,,3.0
化学家,分解,Undirected,4113,,1.0
化学家,有效性,Undirected,2796,,1.0
化学家,细胞膜,Undirected,3244,,1.0
化学家,化学反应,Undirected,1895,,2.0
化学家,黑猩猩,Undirected,1159,,1.0
化学家,甘蔗,Undirected,2961,,2.0
化学家,微粒,Undirected,3547,,2.0
化学家,正电荷,Undirected,4051,,2.0
化学家,密码学,Undirected,4898,,1.0
化学家,海藻,Undirected,4920,,1.0
化学家,催化氧化,Undirected,4958,,1.0
化学家,碱金属,Undirected,2575,,1.0
有效性,蛋白,Undirected,123,,1.0
有效性,神经元,Undirected,3276,,1.0
有效性,重金属,Undirected,194,,2.0
有效性,氟,Undirected,1424,,1.0
有效性,普朗克,Undirected,3935,,1.0
有效性,合成代谢,Undirected,832,,1.0
有效性,免疫抑制,Undirected,2869,,1.0
细胞膜,蛋白,Undirected,4443,,1.0
细胞膜,神经元,Undirected,1022,,1.0
细胞膜,有机体,Undirected,4198,,1.0
细胞膜,副产品,Undirected,802,,1.0
细胞膜,气态,Undirected,3411,,2.0
细胞膜,电化学,Undirected,2325,,2.0
细胞膜,活化,Undirected,2798,,2.0
细胞膜,水解,Undirected,1012,,3.0
细胞膜,启动子,Undirected,317,,1.0
细胞膜,试管,Undirected,3716,,1.0
细胞膜,海水,Undirected,4439,,1.0
活化,甘油,Undirected,125,,1.0
活化,硫,Undirected,3021,,1.0
活化,活性炭,Undirected,3047,,1.0
糖苷,颗粒,Undirected,126,,1.0
量子论,气味,Undirected,2689,,1.0
量子论,原子,Undirected,2800,,1.0
量子论,原子核,Undirected,3217,,1.0
量子论,微观状态,Undirected,1649,,2.0
带电粒子,粒子,Undirected,745,,3.0
带电粒子,核力,Undirected,1679,,3.0
带电粒子,负电荷,Undirected,2802,,1.0
带电粒子,碳纳米管,Undirected,4143,,1.0
带电粒子,本底辐射,Undirected,960,,3.0
带电粒子,电子密度,Undirected,1870,,1.0
带电粒子,重力加速度,Undirected,1433,,3.0
带电粒子,电荷分布,Undirected,1987,,3.0
负电荷,相互作用,Undirected,3756,,2.0
负电荷,原子,Undirected,4542,,1.0
负电荷,液态,Undirected,133,,2.0
负电荷,化学性质,Undirected,964,,3.0
液态,能量,Undirected,4769,,1.0
液态,原子核,Undirected,2803,,2.0
液态,升华,Undirected,906,,3.0
液态,导管,Undirected,4274,,1.0
液态,水分,Undirected,2169,,2.0
液态,温度,Undirected,236,,5.0
液态,精度,Undirected,1209,,3.0
液态,命名,Undirected,3694,,1.0
液态,橡胶,Undirected,635,,3.0
液态,化学成分,Undirected,1507,,1.0
液态,钙,Undirected,1906,,3.0
液态,渗透压,Undirected,4719,,1.0
液态,农业化学,Undirected,4909,,1.0
液态,形状记忆合金,Undirected,3423,,2.0
超导材料,断层扫描,Undirected,135,,2.0
超导材料,中微子,Undirected,4652,,1.0
断层扫描,氩,Undirected,2805,,1.0
断层扫描,电子发射,Undirected,2387,,1.0
氩,燃烧,Undirected,1340,,3.0
氩,基本粒子,Undirected,136,,2.0
氩,培养皿,Undirected,1518,,1.0
氩,陨石,Undirected,4989,,1.0
氩,环境温度,Undirected,936,,3.0
胶子,核力,Undirected,137,,3.0
胶子,能级,Undirected,4543,,1.0
电子发射,相互作用,Undirected,1680,,3.0
电子发射,半导体,Undirected,138,,2.0
电子发射,多巴胺,Undirected,3279,,1.0
电子发射,黏合剂,Undirected,3937,,2.0
半导体,相互作用,Undirected,2808,,2.0
半导体,磁场,Undirected,4148,,1.0
半导体,纳米材料,Undirected,4539,,1.0
半导体,酶,Undirected,2631,,3.0
半导体,绝缘油,Undirected,418,,1.0
半导体,有机材料,Undirected,1562,,2.0
半导体,温差,Undirected,1237,,1.0
半导体,助催化剂,Undirected,3970,,1.0
半导体,等电子,Undirected,3527,,1.0
磁铁,液体,Undirected,4806,,1.0
磁铁,激光,Undirected,3852,,1.0
磁铁,钨酸铅,Undirected,2810,,1.0
磁铁,塑料,Undirected,836,,1.0
磁铁,正电子,Undirected,1681,,3.0
磁铁,化学键,Undirected,1993,,2.0
磁铁,聚合,Undirected,3466,,2.0
磁铁,搅拌,Undirected,4230,,1.0
钨酸铅,液体,Undirected,140,,2.0
液体冷却,夸克,Undirected,2811,,1.0
