Source,Target,Type,Id,Label,Weight
神经元,显微镜,Undirected,4250,,1.0
神经元,脂肪酸,Undirected,10447,,1.0
神经元,微电极,Undirected,2526,,1.0
神经元,特异性,Undirected,6506,,4.0
神经元,基底膜,Undirected,9018,,1.0
神经元,微电子技术,Undirected,4232,,2.0
立方体,还原,Undirected,9274,,2.0
立方体,固体,Undirected,10596,,1.0
立方体,正六边形,Undirected,2463,,8.0
立方体,能量,Undirected,2856,,2.0
立方体,计算机模拟,Undirected,2018,,1.0
立方体,合成,Undirected,9580,,2.0
立方体,命名,Undirected,5951,,2.0
立方体,钛,Undirected,5723,,2.0
立方体,物理性质,Undirected,10861,,1.0
立方体,八面体,Undirected,4139,,2.0
立方体,镍合金,Undirected,10840,,1.0
立方体,沉淀物,Undirected,11294,,1.0
立方体,单色,Undirected,6270,,2.0
外突,蜡烛,Undirected,2019,,3.0
体积,液体,Undirected,8463,,1.0
体积,蛋白,Undirected,7675,,3.0
体积,固体,Undirected,5017,,2.0
体积,微生物,Undirected,7455,,1.0
体积,硅胶,Undirected,5776,,3.0
体积,胶原,Undirected,7009,,1.0
体积,糖,Undirected,6733,,3.0
体积,橡胶,Undirected,6288,,4.0
体积,蜡纸,Undirected,2020,,3.0
体积,颗粒,Undirected,4600,,8.0
体积,燃烧,Undirected,9715,,2.0
体积,加热,Undirected,6745,,3.0
体积,温度,Undirected,2869,,13.0
体积,立方体,Undirected,11223,,1.0
体积,能量守恒,Undirected,6278,,1.0
体积,等价,Undirected,5328,,2.0
体积,有效性,Undirected,9643,,1.0
体积,铜,Undirected,11135,,1.0
体积,电池,Undirected,7149,,5.0
体积,固态,Undirected,6715,,2.0
体积,凝血,Undirected,5362,,1.0
体积,核磁共振,Undirected,10938,,1.0
体积,取样,Undirected,6139,,2.0
体积,咖啡因,Undirected,9820,,1.0
体积,红外,Undirected,9286,,3.0
体积,降解,Undirected,2530,,2.0
体积,焊接,Undirected,7590,,3.0
体积,硫化,Undirected,5044,,4.0
体积,灵敏度,Undirected,8709,,2.0
体积,回流,Undirected,4582,,3.0
体积,明胶,Undirected,7210,,2.0
体积,钢铁,Undirected,4929,,2.0
体积,八面体,Undirected,4295,,2.0
体积,实验误差,Undirected,9932,,1.0
体积,正态分布,Undirected,6378,,1.0
体积,水溶性,Undirected,4084,,1.0
体积,光电效应,Undirected,2902,,2.0
体积,化学处理,Undirected,2699,,1.0
体积,核反应堆,Undirected,11245,,1.0
体积,气态,Undirected,11307,,1.0
体积,压缩空气,Undirected,3268,,2.0
体积,饱和脂肪酸,Undirected,6116,,2.0
体积,环氧基,Undirected,4765,,1.0
体积,离心管,Undirected,6493,,1.0
体积,食盐水,Undirected,4506,,1.0
体积,硅藻,Undirected,10689,,1.0
体积,蜂蜡,Undirected,5018,,1.0
体积,疏水,Undirected,5599,,2.0
体积,苯酚,Undirected,6660,,2.0
体积,生石灰,Undirected,11208,,1.0
体积,吸热反应,Undirected,5769,,3.0
体积,化学活性,Undirected,9164,,2.0
体积,舒尔茨,Undirected,9530,,1.0
体积,双氧水,Undirected,6313,,2.0
体积,键距,Undirected,7223,,1.0
体积,压缩率,Undirected,10196,,1.0
体积,含碳量,Undirected,10591,,1.0
体积,无定形,Undirected,10881,,1.0
能量守恒,各向同性,Undirected,2022,,2.0
能量守恒,相互作用,Undirected,9414,,2.0
等价,分解,Undirected,3741,,2.0
等价,能量,Undirected,7647,,1.0
等价,对称性,Undirected,2023,,2.0
等价,精度,Undirected,10377,,1.0
等价,核能,Undirected,4262,,2.0
等价,极限值,Undirected,6419,,2.0
等价,当量,Undirected,7539,,1.0
对称性,元素周期表,Undirected,7444,,2.0
对称性,角动量,Undirected,4457,,2.0
对称性,拼合,Undirected,9423,,2.0
对称性,X射线,Undirected,5227,,2.0
对称性,八面体,Undirected,7252,,2.0
对称性,抑制基因,Undirected,4726,,2.0
对称性,边界条件,Undirected,5095,,2.0
亚苄基,衍生物,Undirected,2024,,2.0
衍生物,发酵,Undirected,9152,,1.0
衍生物,甲基,Undirected,6948,,1.0
衍生物,铅,Undirected,6989,,3.0
衍生物,微克,Undirected,5010,,2.0
衍生物,概率,Undirected,9073,,1.0
衍生物,有机化学,Undirected,11025,,1.0
衍生物,铁离子,Undirected,8116,,1.0
衍生物,安瓿,Undirected,2808,,2.0
衍生物,熔化,Undirected,10160,,1.0
衍生物,可待因,Undirected,9086,,2.0
衍生物,苯甲酸盐,Undirected,6280,,3.0
甲基,防晒霜,Undirected,2025,,2.0
甲基,透气性,Undirected,11175,,1.0
甲基,谷胱甘肽,Undirected,2276,,3.0
甲基,基团,Undirected,7684,,2.0
甲基,甲基化,Undirected,10522,,1.0
防晒霜,含量,Undirected,7972,,2.0
防晒霜,磷,Undirected,8025,,1.0
防晒霜,钙,Undirected,2543,,3.0
防晒霜,合成,Undirected,7861,,2.0
防晒霜,抗体,Undirected,2122,,3.0
防晒霜,磺酸,Undirected,6949,,1.0
防晒霜,化学家,Undirected,9143,,2.0
防晒霜,油性,Undirected,6694,,3.0
防晒霜,太阳辐射,Undirected,7576,,2.0
防晒霜,光老化,Undirected,9071,,2.0
防晒霜,氯胺,Undirected,5785,,1.0
防晒霜,夹层玻璃,Undirected,8270,,1.0
磺酸,吸收剂,Undirected,2026,,2.0
吸收剂,性激素,Undirected,6950,,1.0
吸收剂,放射性,Undirected,3716,,2.0
吸收剂,不锈钢,Undirected,9486,,1.0
性激素,摩尔,Undirected,6287,,2.0
性激素,激素,Undirected,8911,,7.0
性激素,蛋白,Undirected,8957,,2.0
性激素,温度,Undirected,2556,,2.0
性激素,有效性,Undirected,2027,,1.0
性激素,基础代谢,Undirected,9806,,1.0
性激素,孕激素,Undirected,6230,,1.0
性激素,内啡肽,Undirected,2466,,1.0
性激素,水溶性,Undirected,2698,,3.0
性激素,毛细血管,Undirected,6478,,2.0
性激素,糖精,Undirected,2755,,2.0
有效性,消毒,Undirected,5497,,1.0
有效性,维生素,Undirected,8077,,2.0
有效性,温度,Undirected,9072,,1.0
有效性,电池,Undirected,4129,,2.0
有效性,放射性,Undirected,3463,,2.0
有效性,抑制作用,Undirected,9057,,1.0
有效性,钾,Undirected,8663,,1.0
有效性,氨气,Undirected,4152,,1.0
有效性,油性,Undirected,7888,,1.0
有效性,特异性,Undirected,5562,,2.0
有效性,银,Undirected,2715,,2.0
有效性,氟,Undirected,8021,,1.0
有效性,苯甲酮,Undirected,5839,,1.0
有效性,相对速度,Undirected,5870,,2.0
有效性,疟疾疫苗,Undirected,7011,,1.0
铅,液体,Undirected,10654,,1.0
铅,原子,Undirected,7985,,1.0
铅,中微子,Undirected,10467,,1.0
铅,体积,Undirected,8171,,2.0
铅,脂肪含量,Undirected,2028,,1.0
铅,镉,Undirected,2273,,4.0
铅,组分,Undirected,2086,,4.0
铅,放射性,Undirected,7575,,1.0
铅,抗氧化,Undirected,6911,,2.0
铅,化学工业,Undirected,2578,,3.0
铅,钢铁,Undirected,7307,,2.0
铅,铁锈,Undirected,7581,,2.0
铅,碱性,Undirected,9307,,1.0
铅,熔化,Undirected,5632,,2.0
铅,阻断剂,Undirected,4801,,3.0
脂肪含量,液体,Undirected,5023,,1.0
脂肪含量,排卵,Undirected,2114,,2.0
脂肪含量,不饱和脂肪酸,Undirected,2470,,3.0
脂肪含量,含量,Undirected,4986,,3.0
脂肪含量,维生素,Undirected,2332,,2.0
脂肪含量,镉,Undirected,6953,,1.0
脂肪含量,被氧化,Undirected,2034,,2.0
脂肪含量,室温,Undirected,8285,,1.0
脂肪含量,培养基,Undirected,9440,,1.0
脂肪含量,孟德尔,Undirected,6064,,1.0
脂肪含量,烟酸,Undirected,5313,,1.0
脂肪含量,网状,Undirected,8817,,1.0
脂肪含量,溶解度,Undirected,6246,,2.0
脂肪含量,红花油,Undirected,6865,,1.0
脂肪含量,测量精度,Undirected,8349,,1.0
镉,含量,Undirected,2029,,1.0
镉,铬,Undirected,6912,,2.0
镉,砷,Undirected,2083,,1.0
镉,线粒体,Undirected,2579,,2.0
镉,核反应堆,Undirected,3854,,1.0
铬,锰,Undirected,4510,,3.0
铬,金属硫蛋白,Undirected,2030,,1.0
铬,溶液,Undirected,2642,,2.0
铬,天然气,Undirected,10787,,1.0
铬,腐蚀,Undirected,6099,,1.0
铬,生物碱,Undirected,2582,,2.0
铬,氯,Undirected,9546,,2.0
铬,银,Undirected,9603,,1.0
金属硫蛋白,水分,Undirected,6955,,2.0
金属硫蛋白,砷,Undirected,2277,,4.0
重金属,合金,Undirected,4605,,2.0
重金属,分子,Undirected,8170,,3.0
重金属,衍生物,Undirected,2085,,1.0
重金属,铜,Undirected,6956,,2.0
重金属,汞,Undirected,7484,,2.0
重金属,溶质,Undirected,2041,,3.0
重金属,可吸入颗粒物,Undirected,7061,,1.0
重金属,精炼,Undirected,7086,,1.0
重金属,微量元素,Undirected,9257,,2.0
重金属,粉尘,Undirected,6852,,3.0
重金属,萃取,Undirected,8273,,2.0
重金属,钙离子,Undirected,9306,,1.0
重金属,二氧化氮,Undirected,5002,,1.0
铜,电子显微镜,Undirected,4708,,1.0
铜,能量,Undirected,8476,,2.0
铜,塑料,Undirected,4455,,2.0
铜,汞,Undirected,2032,,1.0
铜,气体,Undirected,9124,,1.0
铜,沃尔,Undirected,6756,,1.0
铜,孕激素,Undirected,3453,,2.0
铜,荧光,Undirected,5403,,1.0
铜,焊接,Undirected,3875,,3.0
铜,负极,Undirected,4229,,5.0
铜,碱式,Undirected,9986,,1.0
铜,银,Undirected,6699,,3.0
铜,醋酸酯,Undirected,4322,,3.0
铜,铜粉,Undirected,6417,,2.0
汞,副产品,Undirected,8765,,1.0
汞,酶,Undirected,8246,,1.0
脂肪组织,中枢神经系统,Undirected,5167,,1.0
脂肪组织,含量,Undirected,5118,,1.0
脂肪组织,颗粒,Undirected,3831,,2.0
脂肪组织,燃烧,Undirected,9510,,1.0
脂肪组织,体积,Undirected,3318,,2.0
脂肪组织,甘油三酯,Undirected,2033,,3.0
脂肪组织,雄激素,Undirected,3238,,3.0
脂肪组织,乙基,Undirected,10251,,1.0
脂肪组织,饱中枢,Undirected,8723,,2.0
脂肪组织,脂肪,Undirected,10800,,1.0
甘油三酯,蛋白,Undirected,8541,,1.0
甘油三酯,含量,Undirected,8342,,2.0
甘油三酯,维生素,Undirected,10953,,1.0
甘油三酯,脂肪含量,Undirected,8724,,2.0
甘油三酯,脂质,Undirected,10852,,1.0
甘油三酯,门冬氨酰,Undirected,10726,,1.0
被氧化,维生素,Undirected,9444,,2.0
被氧化,漏斗,Undirected,5384,,1.0
被氧化,合成,Undirected,9777,,1.0
被氧化,添加剂,Undirected,9150,,1.0
被氧化,砒霜,Undirected,6006,,1.0
被氧化,化学药品,Undirected,8863,,2.0
被氧化,氢氧化铁,Undirected,4504,,1.0
被氧化,类粘蛋白,Undirected,9710,,2.0
被氧化,柠檬酸铁铵,Undirected,11382,,1.0
被氧化,氧化型,Undirected,6895,,2.0
油脂,原子,Undirected,2099,,1.0
油脂,分子,Undirected,11043,,1.0
油脂,气味,Undirected,8853,,2.0
油脂,海水,Undirected,3443,,1.0
油脂,含量,Undirected,3021,,14.0
油脂,干燥,Undirected,8272,,3.0
油脂,燃烧,Undirected,8744,,2.0
油脂,防晒霜,Undirected,3901,,2.0
油脂,电池,Undirected,10075,,1.0
油脂,杂质,Undirected,5076,,4.0
油脂,过滤,Undirected,5128,,1.0
油脂,激光,Undirected,5378,,2.0
油脂,苯,Undirected,6735,,2.0
油脂,氧,Undirected,9807,,1.0
油脂,经验系数,Undirected,2134,,2.0
油脂,植物油,Undirected,2186,,3.0
油脂,族,Undirected,11341,,1.0
油脂,锌,Undirected,2444,,2.0
油脂,食用油,Undirected,10821,,1.0
油脂,钢铁,Undirected,7663,,1.0
油脂,脂质,Undirected,7862,,2.0
油脂,游离,Undirected,6283,,3.0
油脂,化学组成,Undirected,9631,,1.0
油脂,阳离子,Undirected,6354,,1.0
油脂,甘油,Undirected,6697,,3.0
油脂,醋酸甲羟孕酮,Undirected,11128,,1.0
油脂,褐铁矿,Undirected,11410,,1.0
油脂,脂肪,Undirected,9819,,1.0
碳,液体,Undirected,8715,,1.0
碳,浸润,Undirected,10909,,1.0
碳,蛋白,Undirected,4823,,1.0
碳,海水,Undirected,3275,,2.0
碳,微生物,Undirected,5019,,2.0
碳,分解,Undirected,2156,,2.0
碳,磷,Undirected,5390,,1.0
碳,粒子,Undirected,11027,,1.0
碳,能量,Undirected,2180,,2.0
碳,磁场,Undirected,7908,,1.0
碳,颗粒,Undirected,2987,,1.0
碳,温度,Undirected,3170,,1.0
碳,体积,Undirected,7287,,1.0
碳,铅,Undirected,3118,,2.0
碳,中性,Undirected,2054,,1.0
碳,副产品,Undirected,7111,,2.0
碳,化学反应,Undirected,4428,,1.0
碳,半导体,Undirected,9376,,1.0
碳,化学家,Undirected,3968,,2.0
碳,凝血,Undirected,5436,,1.0
碳,矿物,Undirected,6872,,1.0
碳,熔岩,Undirected,8590,,2.0
碳,精度,Undirected,7255,,2.0
碳,不锈钢,Undirected,10635,,1.0
碳,化石燃料,Undirected,8283,,1.0
碳,概率,Undirected,9652,,1.0
碳,硅基,Undirected,7146,,2.0
碳,化工厂,Undirected,11117,,1.0
碳,红外,Undirected,7848,,1.0
碳,粘液,Undirected,8405,,2.0
碳,核能,Undirected,2375,,4.0
碳,灵敏度,Undirected,3958,,2.0
碳,叶绿素,Undirected,8114,,1.0
碳,连锁反应,Undirected,4596,,1.0
碳,细胞膜,Undirected,11272,,1.0
碳,蓝宝石,Undirected,2504,,2.0
碳,铅酸,Undirected,7326,,2.0
碳,背景辐射,Undirected,7737,,1.0
碳,硒,Undirected,9093,,1.0
碳,核反应堆,Undirected,3596,,3.0
碳,活度,Undirected,3115,,1.0
碳,半衰期,Undirected,7968,,2.0
碳,温度计,Undirected,6556,,1.0
碳,离子键,Undirected,4006,,1.0
碳,纳米材料,Undirected,10574,,1.0
碳,绝对值,Undirected,8790,,2.0
碳,碳循环,Undirected,5766,,3.0
碳,高效液相色谱质谱联用,Undirected,9277,,1.0
碳,吸附能力,Undirected,9520,,1.0
透气性,微生物,Undirected,2050,,1.0
透气性,石膏,Undirected,2038,,3.0
透气性,机理,Undirected,3609,,1.0
透气性,包膜,Undirected,4787,,1.0
透气性,噻嗪,Undirected,8605,,2.0
透气性,丙烯酸羟乙酯,Undirected,9324,,1.0
含氮量,定性分析,Undirected,2040,,3.0
溶质,合成,Undirected,11030,,1.0
溶质,角蛋白,Undirected,8166,,2.0
胶原蛋白,分解,Undirected,7362,,2.0
胶原蛋白,脂油,Undirected,2042,,3.0
胶原蛋白,盐,Undirected,9823,,1.0
胶原蛋白,植物油,Undirected,10429,,1.0
溶液,液体,Undirected,4822,,2.0
溶液,合金,Undirected,7847,,1.0
溶液,海水,Undirected,4737,,4.0
溶液,分解,Undirected,2043,,6.0
溶液,磷,Undirected,2846,,2.0
溶液,能量,Undirected,5291,,2.0
溶液,抗体,Undirected,8892,,1.0
溶液,颗粒,Undirected,10202,,2.0
溶液,水分,Undirected,5818,,4.0
溶液,温度,Undirected,3280,,5.0
溶液,气体,Undirected,9132,,2.0
溶液,薄荷醇,Undirected,2916,,1.0
溶液,毒品,Undirected,7685,,2.0
溶液,化学反应,Undirected,7174,,1.0
溶液,过滤,Undirected,2075,,2.0
溶液,防腐剂,Undirected,5476,,2.0
溶液,沉淀,Undirected,4637,,1.0
溶液,电解液,Undirected,2197,,1.0
溶液,概率,Undirected,3650,,1.0
溶液,导管,Undirected,8069,,2.0
溶液,金,Undirected,9726,,1.0
溶液,凝集,Undirected,8819,,2.0
溶液,显性基因,Undirected,6209,,2.0
溶液,表面张力,Undirected,7276,,3.0
溶液,基团,Undirected,4005,,1.0
溶液,大晶体,Undirected,9979,,1.0
溶液,乙基,Undirected,7614,,1.0
溶液,硒,Undirected,11343,,1.0
溶液,铯,Undirected,7891,,2.0
溶液,羟色胺,Undirected,10730,,1.0
溶液,温度计,Undirected,6499,,3.0
溶液,氙,Undirected,3542,,2.0
溶液,沉淀槽,Undirected,8029,,1.0
溶液,离心管,Undirected,4385,,2.0
溶液,碳酸氢盐,Undirected,4477,,2.0
溶液,多聚,Undirected,4657,,3.0
溶液,草酸钙,Undirected,9329,,2.0
溶液,亚砷酸钾,Undirected,8669,,2.0
溶液,安瓿瓶,Undirected,5284,,1.0
溶液,壬二酸,Undirected,5382,,1.0
溶液,称量,Undirected,6761,,2.0
溶液,聚甲基丙烯酸甲酯,Undirected,6654,,1.0
溶液,甲醇,Undirected,11064,,1.0
氮化合物,富集,Undirected,6958,,2.0
富集,激素,Undirected,3154,,1.0
富集,蛋白,Undirected,5601,,2.0
富集,镍,Undirected,8873,,2.0
富集,原子核,Undirected,4017,,2.0
富集,氢,Undirected,3970,,1.0
富集,粒子,Undirected,4340,,1.0
富集,塑料,Undirected,9290,,1.0
富集,油脂,Undirected,10505,,1.0
富集,大分子,Undirected,2045,,1.0
富集,氧化,Undirected,3421,,4.0
富集,微克,Undirected,3646,,6.0
富集,氧气,Undirected,6091,,2.0
富集,物理性质,Undirected,4192,,2.0
富集,脱水,Undirected,6068,,1.0
富集,焚烧,Undirected,8644,,2.0
富集,铀,Undirected,3640,,3.0
富集,核裂变,Undirected,3112,,1.0
富集,花青素,Undirected,9968,,1.0
富集,光合作用,Undirected,4154,,2.0
富集,汽化,Undirected,10748,,1.0
富集,胂,Undirected,8667,,2.0
富集,金箔,Undirected,8456,,1.0
大分子,蛋白,Undirected,6959,,3.0
大分子,含量,Undirected,5838,,3.0
大分子,极化,Undirected,10137,,1.0
大分子,神经元,Undirected,5440,,2.0
大分子,碳,Undirected,4184,,2.0
大分子,酸性,Undirected,6180,,1.0
大分子,介质,Undirected,6827,,2.0
大分子,X射线,Undirected,3418,,3.0
大分子,食品添加剂,Undirected,11036,,1.0
大分子,酶,Undirected,7658,,1.0
大分子,荧光,Undirected,9319,,1.0
大分子,铁锈,Undirected,2722,,1.0
大分子,黄原胶,Undirected,7612,,1.0
大分子,竞争性抑制,Undirected,3317,,1.0
大分子,巨球蛋白,Undirected,10775,,1.0
大分子,二甲基亚砜,Undirected,10947,,1.0
大分子,结构模型,Undirected,10890,,1.0
电池,蛋白,Undirected,2924,,1.0
电池,固体,Undirected,5165,,1.0
电池,重叠,Undirected,6966,,1.0
电池,分子,Undirected,6835,,3.0
电池,气味,Undirected,8027,,1.0
电池,橡胶,Undirected,5203,,1.0
电池,拼合,Undirected,4207,,3.0
电池,玻璃纤维,Undirected,9992,,1.0
电池,加热,Undirected,7420,,4.0
电池,塑料,Undirected,10186,,5.0
电池,铜,Undirected,2184,,3.0
电池,聚碳酸酯,Undirected,2047,,4.0
电池,太阳能,Undirected,5034,,17.0
电池,气体,Undirected,8591,,2.0
电池,沃尔,Undirected,9242,,1.0
电池,放射性,Undirected,3711,,6.0
电池,注射器,Undirected,9410,,1.0
电池,墨水,Undirected,10817,,1.0
电池,量子,Undirected,4534,,4.0
电池,天然气,Undirected,2238,,1.0
电池,有机玻璃,Undirected,7513,,4.0
电池,风能,Undirected,4253,,2.0
电池,制备,Undirected,2732,,2.0
电池,钾,Undirected,10628,,1.0
电池,荧光,Undirected,6393,,3.0
电池,纽扣电池,Undirected,6260,,1.0
电池,红外,Undirected,9045,,1.0
电池,焊接,Undirected,9722,,18.0
电池,电场,Undirected,2593,,1.0
电池,铀,Undirected,3806,,5.0
电池,负极,Undirected,3223,,20.0
电池,有机体,Undirected,9575,,2.0
电池,线粒体,Undirected,10038,,2.0
电池,热机,Undirected,2625,,3.0
电池,焊剂,Undirected,4678,,4.0
电池,电子数,Undirected,10716,,1.0
电池,反射镜,Undirected,9283,,2.0
电池,钕,Undirected,3127,,2.0
电池,压缩空气,Undirected,7314,,2.0
电池,阴极,Undirected,4953,,1.0
电池,发生器,Undirected,8784,,2.0
电池,偏光,Undirected,7213,,1.0
电池,恒温器,Undirected,4613,,2.0
电池,稀土金属,Undirected,5250,,2.0
电池,碳纳米管,Undirected,8624,,2.0
电池,电化学,Undirected,7494,,1.0
电池,氧化铝,Undirected,8277,,2.0
聚碳酸酯,合成,Undirected,2931,,2.0
聚碳酸酯,塑料,Undirected,7799,,2.0
聚碳酸酯,大麻,Undirected,10317,,1.0
吸湿性,重金属,Undirected,8732,,2.0
吸湿性,锦纶,Undirected,2048,,2.0
锦纶,棉,Undirected,9779,,1.0
涤纶,碳酸饮料,Undirected,2345,,1.0
涤纶,天然纤维,Undirected,2051,,3.0
涤纶,交联,Undirected,4602,,2.0
涤纶,尼龙,Undirected,9775,,1.0
天然纤维,过敏反应,Undirected,7346,,2.0
天然纤维,丝,Undirected,6182,,1.0
着床,排卵,Undirected,8427,,2.0
着床,含量,Undirected,3451,,1.0
着床,肌瘤,Undirected,2052,,1.0
着床,机理,Undirected,5136,,2.0
着床,免疫抑制剂,Undirected,7480,,2.0
着床,游离,Undirected,6665,,2.0
肌瘤,激素,Undirected,4777,,1.0
肌瘤,消毒,Undirected,6455,,1.0
肌瘤,试纸,Undirected,6963,,2.0
肌瘤,前列腺素,Undirected,8596,,2.0
试纸,液体,Undirected,2053,,1.0
中性,糖,Undirected,2591,,2.0
中性,温度,Undirected,9100,,1.0
中性,铅,Undirected,4171,,2.0
中性,副产品,Undirected,2056,,1.0
中性,海绵,Undirected,2061,,1.0
中性,乳酸,Undirected,4488,,4.0
中性,凝血,Undirected,3881,,1.0
中性,微克,Undirected,5640,,2.0
中性,显微镜,Undirected,9211,,2.0
中性,糖类,Undirected,10956,,1.0
中性,儿茶酚胺,Undirected,5510,,3.0
铸铁,粘土,Undirected,2055,,1.0
铸铁,称量,Undirected,5412,,2.0
粘土,锂,Undirected,4597,,1.0
粘土,钙,Undirected,9951,,1.0
粘土,加热,Undirected,4906,,2.0
粘土,墨水,Undirected,9499,,2.0
粘土,硅酸盐,Undirected,7488,,2.0
粘土,尼龙,Undirected,9002,,1.0
副产品,蛋白,Undirected,3465,,2.0
副产品,铁,Undirected,2316,,1.0
副产品,分子,Undirected,7912,,1.0
副产品,温度,Undirected,5229,,2.0
副产品,电池,Undirected,2863,,4.0
副产品,化学反应,Undirected,10356,,1.0
副产品,放射性物质,Undirected,10279,,1.0
副产品,油性,Undirected,5367,,2.0
副产品,游离,Undirected,6807,,3.0
副产品,进化生物学,Undirected,3261,,2.0
副产品,脂类,Undirected,10742,,1.0
分析化学,酒精,Undirected,9781,,1.0
分析化学,右旋,Undirected,2155,,1.0
分析化学,环境科学,Undirected,11419,,1.0
分析化学,硬脂醇,Undirected,6014,,1.0
试管,蛋白,Undirected,5366,,3.0
试管,气味,Undirected,8634,,1.0
试管,培养皿,Undirected,9556,,1.0
试管,残留物,Undirected,9782,,1.0
试管,放射性,Undirected,4334,,2.0
试管,孕激素,Undirected,2719,,1.0
试管,硼,Undirected,4411,,2.0
试管,氧气,Undirected,2363,,1.0
试管,脂肪酸,Undirected,8793,,1.0
试管,氰酸,Undirected,7633,,2.0
太阳能,原子,Undirected,6023,,3.0
太阳能,波长,Undirected,4321,,3.0
太阳能,海水,Undirected,9918,,1.0
太阳能,分解,Undirected,4727,,2.0
太阳能,合成,Undirected,11184,,1.0
太阳能,蜡烛,Undirected,6977,,1.0
太阳能,石膏,Undirected,6965,,1.0
太阳能,钛,Undirected,5806,,3.0
太阳能,温度,Undirected,2601,,1.0
太阳能,重金属,Undirected,9975,,1.0
太阳能,碳,Undirected,4271,,2.0
太阳能,溶液,Undirected,10837,,1.0
太阳能,试管,Undirected,4357,,1.0
太阳能,渗透性,Undirected,7199,,1.0
太阳能,硅,Undirected,6702,,3.0
太阳能,化石燃料,Undirected,7218,,2.0
太阳能,铟,Undirected,10631,,1.0
太阳能,光电,Undirected,5626,,2.0
太阳能,弗兰克,Undirected,6074,,1.0
太阳能,吸热器,Undirected,2903,,2.0
太阳能,海藻,Undirected,4594,,3.0
太阳能,压缩气体,Undirected,10924,,1.0
太阳能,四氯乙烯,Undirected,8501,,1.0
太阳能,太阳电池,Undirected,5352,,2.0
海绵,分解,Undirected,7352,,2.0
海绵,防晒霜,Undirected,5662,,1.0
海绵,铬,Undirected,8321,,2.0
海绵,电池,Undirected,2831,,2.0
海绵,粘土,Undirected,5492,,2.0
海绵,糖皮质激素,Undirected,6967,,2.0
海绵,过滤,Undirected,10612,,1.0
海绵,不锈钢,Undirected,3072,,2.0
海绵,氧气,Undirected,4132,,2.0
海绵,乙醚,Undirected,4113,,2.0
海绵,碱中毒,Undirected,9864,,1.0
海绵,炸药,Undirected,9484,,1.0
海绵,有机体,Undirected,2510,,1.0
海绵,氯,Undirected,10050,,1.0
海绵,脱脂,Undirected,5459,,1.0
海绵,羊毛,Undirected,7191,,1.0
海绵,海藻,Undirected,10020,,1.0
海绵,固相,Undirected,10594,,1.0
海绵,导电橡胶,Undirected,4668,,3.0
糖皮质激素,浸润,Undirected,2062,,1.0
糖皮质激素,酒精,Undirected,5024,,3.0
糖皮质激素,糖,Undirected,5509,,3.0
糖皮质激素,合成,Undirected,6747,,1.0
糖皮质激素,乳酸,Undirected,5525,,2.0
糖皮质激素,脂质,Undirected,8218,,2.0
杂质,二氧化碳,Undirected,11100,,2.0
杂质,异物,Undirected,2063,,5.0
杂质,气味,Undirected,4910,,2.0
杂质,铬,Undirected,6482,,1.0
杂质,溶液,Undirected,6821,,2.0
杂质,气体,Undirected,4508,,4.0
杂质,碳酸盐,Undirected,9310,,2.0
杂质,化学性质,Undirected,9832,,1.0
杂质,单色光,Undirected,2231,,1.0
杂质,药理活性,Undirected,7184,,1.0
杂质,荧光物质,Undirected,2670,,1.0
杂质,氯,Undirected,6191,,1.0
杂质,邻苯二甲酸二丁酯,Undirected,6856,,3.0
杂质,催泪剂,Undirected,3351,,2.0
杂质,无水盐,Undirected,10975,,1.0
杂质,酚,Undirected,10711,,1.0
气体,液体,Undirected,8535,,2.0
气体,摩尔,Undirected,7275,,1.0
气体,铝合金,Undirected,7393,,1.0
气体,原子,Undirected,9341,,1.0
气体,周期性,Undirected,5660,,1.0
气体,气味,Undirected,2810,,7.0
气体,海水,Undirected,4996,,5.0
气体,分解,Undirected,5466,,5.0
气体,角动量,Undirected,5941,,2.0
气体,橡胶,Undirected,7548,,1.0
气体,氮,Undirected,6405,,5.0
气体,临界值,Undirected,3171,,1.0
气体,干燥,Undirected,7351,,5.0
气体,颗粒,Undirected,2064,,6.0
气体,命名,Undirected,2548,,2.0
气体,加热,Undirected,5756,,5.0
气体,温度,Undirected,7639,,2.0
气体,体积,Undirected,9067,,2.0
气体,碳,Undirected,2385,,4.0
气体,大分子,Undirected,10473,,1.0
气体,海绵,Undirected,8530,,1.0
气体,毒品,Undirected,6614,,1.0
气体,化学反应,Undirected,9738,,2.0
气体,固态,Undirected,9511,,1.0
气体,沉淀,Undirected,9049,,2.0
气体,苯,Undirected,9518,,1.0
气体,X射线,Undirected,4660,,2.0
气体,碳酸盐,Undirected,9270,,2.0
气体,抗氧化,Undirected,9154,,1.0
气体,胶片,Undirected,6577,,2.0
气体,普朗克,Undirected,3594,,2.0
气体,氧气,Undirected,3145,,6.0
气体,一氧化碳,Undirected,4710,,1.0
气体,天然气,Undirected,7065,,3.0
气体,红外,Undirected,8537,,2.0
气体,电场,Undirected,9761,,2.0
气体,粘液,Undirected,5596,,2.0
气体,天然乳胶,Undirected,4537,,2.0
气体,腐蚀,Undirected,3638,,5.0
气体,离子浓度,Undirected,8447,,2.0
气体,水蒸汽,Undirected,4112,,3.0
气体,变性,Undirected,5407,,2.0
气体,油性,Undirected,3176,,2.0
气体,金,Undirected,8416,,2.0
气体,混合气体,Undirected,3536,,1.0
气体,盖革计数器,Undirected,3667,,1.0
气体,酸碱度,Undirected,6841,,2.0
