Source,Target,Type,Id,Label,Weight
热量,糖,Undirected,36033,,2.0
热量,熔炉,Undirected,36621,,1.0
热量,动力学,Undirected,35180,,1.0
热量,气体,Undirected,35284,,1.0
热量,多巴胺,Undirected,35773,,1.0
热量,淀粉,Undirected,36334,,2.0
热量,咖啡因,Undirected,37644,,1.0
热量,汽油,Undirected,35268,,1.0
热量,当量,Undirected,37554,,1.0
热量,乳糖,Undirected,37126,,1.0
热量,肌纤维,Undirected,36829,,1.0
热量,空气湿度,Undirected,35752,,1.0
热量,单体,Undirected,37382,,1.0
热量,角动量,Undirected,36992,,1.0
热量,铍,Undirected,37539,,1.0
金,成分,Undirected,36153,,2.0
金,水,Undirected,36103,,1.0
金,实验设计,Undirected,36966,,1.0
金,微量元素,Undirected,37597,,1.0
金,双螺旋,Undirected,36731,,2.0
金,能量,Undirected,37369,,1.0
金,波长,Undirected,35086,,1.0
金,耗氧量,Undirected,36514,,1.0
金,转录,Undirected,35912,,1.0
金,背景辐射,Undirected,36754,,1.0
金,周期性,Undirected,35784,,1.0
金,多态性,Undirected,37292,,1.0
金,精细结构,Undirected,35746,,1.0
金,角动量,Undirected,36911,,1.0
金,橡胶,Undirected,36250,,1.0
金,临界温度,Undirected,36622,,1.0
金,角蛋白,Undirected,36833,,1.0
金,绝对值,Undirected,36971,,2.0
波长,原子弹,Undirected,35327,,1.0
波长,能量,Undirected,37252,,3.0
波长,微粒,Undirected,37037,,1.0
波长,精度,Undirected,35726,,1.0
波长,物理性质,Undirected,35337,,1.0
波长,相互作用,Undirected,37683,,1.0
波长,生物化学反应,Undirected,35865,,1.0
波长,光感受器,Undirected,35915,,1.0
波长,称量,Undirected,36892,,1.0
煤,脱水,Undirected,35087,,1.0
煤,热解,Undirected,35313,,1.0
脱水,含量,Undirected,36927,,1.0
脱水,二氧化碳,Undirected,35144,,1.0
脱水,阻断剂,Undirected,35296,,1.0
脱水,热解,Undirected,36672,,1.0
脱水,疏水性,Undirected,35599,,1.0
脱水,室温,Undirected,37663,,1.0
脱水,藤黄,Undirected,37727,,1.0
二氧化碳,水,Undirected,37090,,1.0
二氧化碳,温室气体,Undirected,35148,,1.0
二氧化碳,地球化学,Undirected,35088,,1.0
二氧化碳,抗生素,Undirected,35801,,1.0
二氧化碳,化学物质,Undirected,36762,,1.0
二氧化碳,钠离子,Undirected,37199,,1.0
二氧化碳,气溶胶,Undirected,35533,,1.0
二氧化碳,塑料颗粒,Undirected,35225,,1.0
二氧化碳,油脂,Undirected,35624,,2.0
二氧化碳,酸度,Undirected,37478,,1.0
二氧化碳,化学性质,Undirected,36543,,1.0
二氧化碳,低温冰箱,Undirected,36251,,1.0
天然气,能源,Undirected,35749,,1.0
天然气,红外,Undirected,35089,,1.0
天然气,腐蚀,Undirected,35699,,1.0
红外,营养,Undirected,37608,,1.0
红外,背景辐射,Undirected,37176,,2.0
分解,成分,Undirected,35473,,5.0
分解,水,Undirected,35963,,1.0
分解,硅酸盐,Undirected,35090,,1.0
分解,光合作用,Undirected,37308,,1.0
分解,叶绿素,Undirected,35610,,1.0
分解,色素,Undirected,35555,,1.0
分解,激酶,Undirected,35687,,1.0
分解,碳循环,Undirected,35414,,1.0
分解,水泥,Undirected,35756,,1.0
分解,酶,Undirected,35843,,2.0
分解,半衰期,Undirected,37371,,1.0
分解,酸,Undirected,36057,,1.0
分解,副产物,Undirected,36711,,1.0
分解,磷,Undirected,35316,,1.0
分解,甜味剂,Undirected,37132,,1.0
分解,对称性,Undirected,37043,,1.0
分解,液化天然气,Undirected,35700,,1.0
分解,血糖,Undirected,36831,,1.0
分解,五氧化二砷,Undirected,36407,,1.0
分解,标准差,Undirected,36594,,1.0
分解,苯胺,Undirected,36649,,1.0
分解,氧极,Undirected,37247,,1.0
锂,氢离子,Undirected,35091,,1.0
锂,粒子,Undirected,35667,,1.0
锂,狄拉克,Undirected,35579,,1.0
氢离子,太阳辐射,Undirected,35186,,1.0
氢离子,醋,Undirected,37434,,1.0
氢离子,铁锈,Undirected,37510,,1.0
氢离子,缓冲能力,Undirected,36016,,1.0
电子,天然,Undirected,35157,,1.0
电子,金,Undirected,35246,,2.0
电子,加热,Undirected,35092,,1.0
电子,核反应,Undirected,37175,,1.0
电子,氧气,Undirected,35383,,1.0
电子,中子,Undirected,35418,,2.0
电子,钾离子,Undirected,37266,,1.0
电子,大气污染,Undirected,35748,,1.0
电子,线粒体,Undirected,36047,,1.0
电子,量子论,Undirected,37133,,4.0
电子,波动性,Undirected,37361,,1.0
加热,胆固醇,Undirected,37486,,1.0
加热,盐,Undirected,35530,,1.0
加热,热量,Undirected,37178,,1.0
加热,天然气,Undirected,37471,,1.0
加热,原子核,Undirected,37497,,1.0
加热,固体,Undirected,35732,,1.0
加热,光合作用,Undirected,37457,,1.0
加热,放电,Undirected,35339,,1.0
加热,细胞膜,Undirected,35166,,1.0
加热,熔融,Undirected,37117,,1.0
加热,过敏反应,Undirected,36810,,1.0
加热,香兰素,Undirected,35350,,1.0
加热,X射线,Undirected,36396,,1.0
加热,挥发性,Undirected,37693,,1.0
加热,周期性,Undirected,35445,,1.0
加热,氮气,Undirected,37122,,1.0
加热,干燥,Undirected,37383,,1.0
加热,溶液,Undirected,37435,,1.0
加热,多酚,Undirected,35643,,1.0
加热,热容量,Undirected,35808,,1.0
加热,生物化学反应,Undirected,36949,,1.0
加热,唾液酸,Undirected,36307,,1.0
加热,电荷分布,Undirected,36964,,1.0
加热,熔融状态,Undirected,36993,,1.0
催化,分解,Undirected,37564,,1.0
催化,燃料,Undirected,35093,,1.0
催化,晶体,Undirected,35229,,1.0
催化,视蛋白,Undirected,35863,,1.0
催化,半胱氨酸,Undirected,36233,,1.0
燃料,气体,Undirected,37573,,1.0
燃料,海水,Undirected,35303,,1.0
燃料,熔融,Undirected,37107,,1.0
燃料,燃烧,Undirected,36102,,1.0
燃料,石膏,Undirected,36608,,1.0
燃料,副产物,Undirected,35491,,2.0
燃料,氘,Undirected,35379,,1.0
燃料,核反应堆,Undirected,35638,,1.0
燃料,钚,Undirected,37531,,1.0
燃料,镀金,Undirected,36983,,1.0
燃料,光缆,Undirected,37400,,1.0
燃料,腐蚀性,Undirected,37592,,1.0
空间结构,能量,Undirected,37682,,1.0
空间结构,核燃料,Undirected,35094,,1.0
核燃料,能源,Undirected,36908,,1.0
核燃料,二氧化碳,Undirected,36958,,1.0
材料科学,氢,Undirected,35095,,1.0
原子核,原子弹,Undirected,37532,,1.0
原子核,精度,Undirected,35137,,1.0
原子核,普朗克,Undirected,35393,,1.0
质子,剂量,Undirected,37624,,1.0
质子,碳,Undirected,35953,,1.0
质子,电子,Undirected,37492,,1.0
质子,离子化,Undirected,35097,,1.0
质子,氯,Undirected,35162,,1.0
质子,淀粉,Undirected,36209,,1.0
质子,等价,Undirected,35575,,1.0
质子,相互作用,Undirected,35421,,1.0
质子,带电粒子,Undirected,35395,,1.0
质子,核反应堆,Undirected,35381,,1.0
质子,等离子体,Undirected,36213,,1.0
质子,二甲苯,Undirected,37697,,1.0
固体,分子,Undirected,35098,,2.0
固体,脱水,Undirected,37283,,1.0
固体,原子,Undirected,35954,,1.0
固体,肥料,Undirected,35216,,1.0
固体,放射性,Undirected,36842,,1.0
固体,铁,Undirected,36704,,1.0
固体,缓冲溶液,Undirected,37208,,1.0
炸药,组分,Undirected,36705,,1.0
核聚变,天然,Undirected,35136,,1.0
核聚变,金,Undirected,37686,,1.0
核聚变,核反应,Undirected,35100,,1.0
核聚变,原子,Undirected,36214,,1.0
核聚变,气体,Undirected,35378,,1.0
核聚变,氦,Undirected,37730,,1.0
核聚变,摩尔,Undirected,36800,,1.0
核聚变,化学工程,Undirected,36706,,1.0
核反应,能量,Undirected,37546,,1.0
核反应,水泥,Undirected,36562,,1.0
原子,成分,Undirected,35325,,2.0
原子,水,Undirected,36871,,1.0
原子,辐射剂量,Undirected,37625,,1.0
原子,金,Undirected,35505,,1.0
原子,原子核,Undirected,37528,,1.0
原子,多巴胺,Undirected,36586,,1.0
原子,氧,Undirected,35583,,1.0
原子,玻璃,Undirected,35973,,1.0
原子,甲烷,Undirected,35385,,1.0
原子,等价,Undirected,37397,,1.0
原子,背景辐射,Undirected,35669,,1.0
原子,电子对,Undirected,37250,,1.0
原子,波尔,Undirected,37096,,3.0
原子,游离,Undirected,37493,,1.0
原子,亚克隆,Undirected,35998,,1.0
原子,离子云,Undirected,37429,,1.0
正电荷,中性,Undirected,35101,,1.0
正电荷,RNA,Undirected,36242,,1.0
正电荷,磁铁,Undirected,37031,,1.0
正电荷,芳香族氨基酸,Undirected,35598,,1.0
正电荷,碳酸镁,Undirected,36490,,1.0
中性,合成,Undirected,35803,,1.0
中性,DNA,Undirected,36169,,1.0
中性,粒子,Undirected,36866,,1.0
中性,乳酸,Undirected,37219,,2.0
粒子,化学,Undirected,36749,,2.0
粒子,二氧化碳,Undirected,35956,,1.0
粒子,原子,Undirected,36970,,1.0
粒子,宝石,Undirected,35102,,1.0
粒子,RNA,Undirected,36167,,1.0
粒子,氧,Undirected,35386,,2.0
粒子,正电子,Undirected,36271,,2.0
粒子,量子力学,Undirected,35574,,7.0
粒子,核裂变,Undirected,37543,,1.0
粒子,量子状态,Undirected,37081,,2.0
相对速度,合成,Undirected,36751,,1.0
相对速度,气体,Undirected,35103,,1.0
气体,能量,Undirected,35812,,1.0
气体,金,Undirected,36982,,1.0
气体,地球化学,Undirected,36674,,2.0
气体,红外,Undirected,37359,,1.0
气体,分解,Undirected,36393,,1.0
气体,电子,Undirected,36273,,1.0
气体,加热,Undirected,35783,,1.0
气体,甲烷,Undirected,37136,,1.0
气体,脂肪,Undirected,35658,,1.0
气体,阻断剂,Undirected,36568,,1.0
气体,铱,Undirected,35515,,1.0
气体,短周期,Undirected,36426,,1.0
气体,游离,Undirected,36454,,1.0
气体,氢气,Undirected,37131,,1.0
气体,嵌合,Undirected,36317,,1.0
气体,化学武器,Undirected,36653,,1.0
气体,谱线,Undirected,37174,,1.0
暗物质,精度,Undirected,35670,,1.0
暗物质,质子,Undirected,37172,,1.0
暗物质,过滤,Undirected,35104,,1.0
暗物质,纳米,Undirected,35405,,1.0
暗物质,水蒸汽,Undirected,36890,,1.0
过滤,成分,Undirected,36092,,2.0
过滤,海水,Undirected,36168,,1.0
过滤,磷,Undirected,36028,,1.0
过滤,甜味剂,Undirected,35367,,1.0
过滤,前体,Undirected,37392,,1.0
过滤,过滤器,Undirected,36524,,1.0
过滤,鉴别染色,Undirected,37717,,1.0
漏斗,核子,Undirected,35105,,1.0
漏斗,海水,Undirected,35895,,1.0
漏斗,石膏,Undirected,37029,,1.0
漏斗,偶极子,Undirected,37581,,1.0
核子,原子,Undirected,36756,,1.0
核子,粒子,Undirected,35888,,1.0
核子,量子,Undirected,35406,,3.0
激素,合成,Undirected,35813,,1.0
激素,DNA,Undirected,36737,,1.0
激素,微克,Undirected,35106,,1.0
激素,转运蛋白,Undirected,35120,,1.0
激素,化学物质,Undirected,35478,,1.0
激素,脂肪,Undirected,37452,,1.0
激素,营养素,Undirected,36878,,1.0
激素,柴油,Undirected,36204,,1.0
激素,发酵,Undirected,37023,,1.0
激素,乳酸,Undirected,35856,,1.0
激素,胃饥饿素,Undirected,35485,,1.0
激素,干燥,Undirected,35526,,1.0
激素,亚麻酸,Undirected,37309,,1.0
激素,脱氢表雄酮,Undirected,36332,,1.0
激素,类固醇,Undirected,36745,,1.0
激素,生物节律,Undirected,36862,,1.0
激素,过氧化物酶,Undirected,37272,,1.0
微克,维生素,Undirected,36175,,1.0
微克,阴离子,Undirected,36353,,1.0
微克,吸潮,Undirected,37299,,1.0
异黄酮,含量,Undirected,36551,,1.0
异黄酮,脂肪,Undirected,36771,,1.0
抗生素,天然,Undirected,36217,,1.0
抗生素,中位数,Undirected,35553,,1.0
抗生素,营养,Undirected,37629,,1.0
抗生素,水,Undirected,36257,,2.0
抗生素,双螺旋,Undirected,35235,,1.0
抗生素,分解,Undirected,37524,,1.0
抗生素,燃料,Undirected,37062,,1.0
抗生素,雌激素,Undirected,37425,,1.0
抗生素,特异性,Undirected,35291,,1.0
抗生素,氯,Undirected,37025,,1.0
抗生素,砝码,Undirected,36536,,1.0
抗生素,脂肪,Undirected,35280,,1.0
抗生素,阻断剂,Undirected,35244,,5.0
抗生素,柠檬酸循环,Undirected,36902,,1.0
抗生素,反应速度,Undirected,35293,,1.0
抗生素,化学成分,Undirected,35932,,1.0
抗生素,电离层,Undirected,36335,,1.0
抗生素,周期性,Undirected,37632,,1.0
抗生素,维生素B1,Undirected,36101,,1.0
抗生素,酶活性,Undirected,35484,,1.0
抗生素,巴斯德,Undirected,37009,,1.0
抗生素,临界值,Undirected,37721,,1.0
抗生素,氨基酸,Undirected,35842,,1.0
抗生素,游离,Undirected,36383,,1.0
抗生素,苯,Undirected,37340,,1.0
抗生素,吗啡,Undirected,36727,,1.0
抗生素,衣原体,Undirected,37716,,1.0
抗生素,可的松,Undirected,36934,,1.0
抗生素,联合疫苗,Undirected,37079,,1.0
抗生素,共振吸收,Undirected,37476,,1.0
多巴胺,雌激素,Undirected,35110,,1.0
雌激素,催化,Undirected,37588,,1.0
雌激素,激素,Undirected,36774,,1.0
雌激素,脂,Undirected,36548,,1.0
雌激素,己酯,Undirected,37420,,1.0
双酚A,植物激素,Undirected,35112,,1.0
双酚A,重金属,Undirected,36777,,1.0
物理性质,能量,Undirected,35113,,1.0
物理性质,硝酸盐,Undirected,36663,,1.0
物理性质,金箔,Undirected,35810,,1.0
花青素,氧化,Undirected,35114,,2.0
光合作用,营养,Undirected,35409,,1.0
光合作用,合成,Undirected,35896,,1.0
光合作用,含量,Undirected,35135,,1.0
光合作用,二氧化碳,Undirected,35208,,1.0
光合作用,叶绿体,Undirected,35115,,2.0
光合作用,再吸收,Undirected,36895,,1.0
光合作用,有效能,Undirected,35437,,1.0
光合作用,食用油,Undirected,35605,,1.0
光合作用,石碳酸,Undirected,36429,,1.0
光合作用,锇,Undirected,36713,,1.0
再吸收,糖,Undirected,35116,,1.0
叶绿素,成分,Undirected,36845,,1.0
叶绿素,胡萝卜素,Undirected,35118,,1.0
叶绿素,太阳能,Undirected,35439,,1.0
矿物质,含量,Undirected,35249,,2.0
矿物质,DNA,Undirected,36541,,1.0
矿物质,色素,Undirected,35119,,1.0
矿物质,同位素,Undirected,35173,,1.0
矿物质,回流,Undirected,36367,,1.0
矿物质,钾离子,Undirected,35930,,1.0
矿物质,钙,Undirected,36357,,1.0
矿物质,水溶性,Undirected,36294,,1.0
矿物质,酸碱,Undirected,36025,,1.0
矿物质,二十二碳,Undirected,37321,,1.0
矿物质,功能基,Undirected,36489,,1.0
矿物质,褪黑素,Undirected,37454,,1.0
色素,碱性,Undirected,36492,,1.0
色素,营养,Undirected,36929,,1.0
色素,维生素E,Undirected,36850,,1.0
色素,能量,Undirected,37348,,1.0
色素,波长,Undirected,35821,,1.0
色素,抗生素,Undirected,36996,,1.0
色素,化学家,Undirected,36935,,1.0
色素,铜,Undirected,37058,,1.0
色素,多酚,Undirected,36794,,1.0
色素,铝,Undirected,36422,,1.0
转运蛋白,二氧化碳,Undirected,36316,,1.0
转运蛋白,多巴胺,Undirected,37671,,1.0
放电,内啡肽,Undirected,35121,,1.0
放电,电池,Undirected,37612,,1.0
内啡肽,灵敏度,Undirected,37712,,1.0
羟色胺,谷氨酸,Undirected,35122,,1.0
动作电位,氢,Undirected,35817,,1.0
动作电位,细胞膜,Undirected,35123,,1.0
细胞膜,蛋白质,Undirected,35945,,4.0
细胞膜,DNA,Undirected,35332,,2.0
细胞膜,制备,Undirected,36304,,1.0
细胞膜,叶绿体,Undirected,37303,,1.0
细胞膜,大分子,Undirected,36238,,1.0
细胞膜,钾,Undirected,35822,,2.0
细胞膜,荧光,Undirected,36342,,1.0
细胞膜,通道阻断剂,Undirected,35886,,1.0
细胞膜,递质,Undirected,37676,,1.0
神经递质,电子,Undirected,35828,,1.0
神经递质,抗生素,Undirected,36268,,1.0
神经递质,羟色胺,Undirected,37021,,1.0
神经递质,特异性,Undirected,35819,,1.0
膜电位,催化,Undirected,35126,,1.0
极化,能源,Undirected,35269,,1.0
极化,激酶,Undirected,35128,,1.0
极化,电离层,Undirected,36455,,1.0
RNA,碱性,Undirected,35949,,1.0
RNA,剂量,Undirected,37234,,1.0
RNA,蛋白质,Undirected,37720,,1.0
RNA,特异性,Undirected,35130,,1.0
RNA,溶酶体,Undirected,35200,,1.0
RNA,碱基,Undirected,36105,,1.0
RNA,酶抑制,Undirected,35883,,1.0
RNA,热稳定性,Undirected,36469,,1.0
RNA,透析,Undirected,37630,,1.0
特异性,营养,Undirected,35760,,1.0
特异性,氧化,Undirected,37276,,1.0
特异性,性激素,Undirected,36109,,1.0
特异性,腺体,Undirected,35713,,1.0
化学物质,双螺旋,Undirected,36146,,1.0
化学物质,化学,Undirected,35131,,2.0
化学物质,加热,Undirected,35759,,1.0
化学物质,气体,Undirected,36522,,1.0
化学物质,叶绿素,Undirected,36432,,1.0
化学物质,燃烧,Undirected,36647,,1.0
化学物质,化学家,Undirected,37701,,1.0
化学物质,甲藻,Undirected,37305,,1.0
化学物质,周期性,Undirected,36945,,1.0
化学物质,干燥,Undirected,37168,,1.0
化学物质,对称性,Undirected,36588,,1.0
化学物质,砷,Undirected,37558,,1.0
化学物质,游离,Undirected,35800,,1.0
化学物质,乳清蛋白,Undirected,37067,,1.0
化学物质,干冰,Undirected,36247,,1.0
氧气,成分,Undirected,35564,,1.0
氧气,营养,Undirected,36024,,1.0
氧气,水,Undirected,35210,,1.0
氧气,含量,Undirected,35241,,2.0
氧气,DNA,Undirected,35231,,1.0
氧气,化学,Undirected,35645,,1.0
氧气,肥皂泡,Undirected,35138,,1.0
氧气,气态,Undirected,35183,,1.0
氧气,燃烧,Undirected,37432,,1.0
氧气,脂肪酸,Undirected,35662,,1.0
氧气,阻断剂,Undirected,37088,,1.0
氧气,碳化,Undirected,37167,,1.0
氧气,强酸,Undirected,37215,,1.0
氧气,脂质,Undirected,36583,,1.0
氧气,氯气,Undirected,37487,,1.0
氧气,可燃气体,Undirected,37123,,1.0
氧气,反射率,Undirected,37398,,1.0
氧,维生素,Undirected,35248,,1.0
氧,叶绿体,Undirected,35410,,1.0
氧,矿物质,Undirected,35488,,1.0
氧,纳米,Undirected,35139,,1.0
氧,氦,Undirected,36798,,1.0
氧,阻断剂,Undirected,37561,,1.0
氧,气压计,Undirected,35242,,1.0
氧,等离子体,Undirected,36887,,1.0
氧,室温,Undirected,36643,,1.0
氧,反应混合物,Undirected,36725,,1.0
纳米,成分,Undirected,36312,,1.0
纳米,剂量,Undirected,35328,,1.0
纳米,方向性,Undirected,37350,,1.0
纳米,多酚氧化酶,Undirected,37595,,1.0
纳米,脂质,Undirected,36160,,1.0
纳米,复合材料,Undirected,37104,,1.0
耗氧量,含量,Undirected,35657,,1.0
耗氧量,不锈钢,Undirected,35140,,1.0
耗氧量,断层扫描,Undirected,35153,,1.0
耗氧量,活化,Undirected,35443,,1.0
不锈钢,氟气,Undirected,37470,,1.0
碳循环,水,Undirected,35141,,1.0
降解,制备,Undirected,37505,,1.0
降解,再吸收,Undirected,35606,,1.0
降解,液体,Undirected,35142,,2.0
降解,突触蛋白,Undirected,35203,,1.0
降解,抗凝作用,Undirected,35257,,1.0
降解,等离子体,Undirected,36980,,1.0
降解,不饱和脂肪酸,Undirected,36200,,1.0
液体,合成,Undirected,36248,,1.0
液体,含量,Undirected,35527,,1.0
液体,水分,Undirected,36478,,1.0
液体,热量,Undirected,35811,,3.0
液体,物理性质,Undirected,37421,,1.0
液体,纳米,Undirected,35971,,1.0
液体,塑料,Undirected,35520,,1.0
液体,培养皿,Undirected,36742,,1.0
液体,酶,Undirected,37605,,1.0
液体,转移酶,Undirected,35297,,1.0
液体,蜡质,Undirected,36430,,1.0
液体,乙酰水杨酸,Undirected,36255,,1.0
液体,钙化,Undirected,36567,,1.0
玻璃,能源,Undirected,37659,,1.0
玻璃,红外,Undirected,35755,,1.0
玻璃,燃料,Undirected,36801,,1.0
玻璃,羟色胺,Undirected,35830,,1.0
玻璃,塑料,Undirected,35145,,2.0
玻璃,化学反应,Undirected,36943,,1.0
玻璃,氯化亚钴,Undirected,35523,,1.0
玻璃,干燥,Undirected,37711,,1.0
玻璃,胶片,Undirected,37433,,1.0
玻璃,试剂,Undirected,36269,,1.0
玻璃,冷却曲线,Undirected,36084,,1.0
玻璃,测量值,Undirected,36576,,1.0
玻璃,边界层,Undirected,36692,,1.0
塑料,维生素,Undirected,37407,,1.0
塑料,合成,Undirected,36144,,2.0
塑料,糖,Undirected,35509,,1.0
塑料,碳,Undirected,35750,,1.0
塑料,化学能,Undirected,35438,,1.0
塑料,对称性,Undirected,37574,,1.0
塑料,燃料电池,Undirected,36126,,1.0
水泥,水,Undirected,35289,,1.0
水泥,DNA,Undirected,36834,,1.0
水泥,二氧化碳,Undirected,36632,,1.0
臭氧,化学,Undirected,35276,,1.0
臭氧,氧气,Undirected,36386,,1.0
臭氧,甲烷,Undirected,35147,,1.0
臭氧,硫化氢,Undirected,35353,,1.0
甲烷,化学,Undirected,35631,,1.0
甲烷,硅酸盐,Undirected,37688,,1.0
甲烷,氧,Undirected,36627,,1.0
甲烷,蔗糖,Undirected,37128,,1.0
甲烷,核裂变,Undirected,35512,,1.0
热膨胀,加热,Undirected,35149,,1.0
海水,水,Undirected,37620,,1.0
海水,水循环,Undirected,35151,,1.0
海水,硅酸盐,Undirected,35958,,1.0
海水,原子,Undirected,36410,,1.0
海水,矿石,Undirected,35965,,1.0
海水,亚硝酸盐,Undirected,36384,,1.0
海水,荧光,Undirected,35230,,1.0
海水,当量,Undirected,35285,,1.0
海水,熔岩,Undirected,36987,,1.0
海水,富集,Undirected,35692,,1.0
海水,碘,Undirected,37295,,1.0
化学平衡,微粒,Undirected,35152,,1.0
黏合剂,液体,Undirected,35154,,1.0
钠离子,氢离子,Undirected,35155,,1.0
大分子,含量,Undirected,35156,,1.0
大分子,结构模型,Undirected,36156,,1.0
核磁矩,中子,Undirected,35158,,1.0
中子,DNA,Undirected,37695,,1.0
中子,陶瓷,Undirected,36696,,1.0
中子,X射线,Undirected,37177,,1.0
中子,精密仪器,Undirected,37495,,1.0
陶瓷,原子核,Undirected,35159,,1.0
陶瓷,钙,Undirected,36609,,1.0
氟,滤网,Undirected,35160,,1.0
氟,有机物,Undirected,37473,,1.0
氯,天然,Undirected,37483,,1.0
氯,毫摩尔,Undirected,36922,,1.0
氮,碳,Undirected,35307,,2.0
氮,原子核,Undirected,37431,,1.0
氮,化学反应,Undirected,35163,,1.0
氮,水蒸汽,Undirected,35226,,1.0
氮,三聚体,Undirected,35274,,1.0
化学反应,成分,Undirected,35647,,1.0
化学反应,水,Undirected,35797,,1.0
化学反应,合成,Undirected,36170,,1.0
化学反应,表面张力,Undirected,36654,,1.0
化学反应,吸收热,Undirected,36399,,1.0
丰度,水,Undirected,35164,,2.0
丰度,当量,Undirected,35459,,1.0
锶,饱和性,Undirected,35165,,1.0
氢键,气态,Undirected,35167,,1.0
气态,铀,Undirected,36910,,1.0
气态,量子,Undirected,35960,,1.0
气相,微米,Undirected,37109,,1.0
方向性,矿石,Undirected,35170,,1.0
方向性,浓硫酸,Undirected,37700,,1.0
矿石,冶炼,Undirected,35466,,1.0
矿石,反应式,Undirected,36723,,1.0
微观状态,解离,Undirected,35171,,1.0
同位素,加热,Undirected,36671,,1.0
同位素,太阳能,Undirected,35508,,1.0
同位素,水溶性,Undirected,36587,,1.0
同位素,能量耗散,Undirected,36912,,1.0
同位素,临界点,Undirected,37089,,1.0
半径比,原子,Undirected,35174,,1.0
红丹,明胶,Undirected,35175,,1.0
明胶,水解,Undirected,35674,,1.0
阴离子,氧,Undirected,36183,,1.0
杂质,玻璃,Undirected,35176,,1.0
杂质,酸碱度,Undirected,36297,,1.0
离子浓度,阳离子,Undirected,35177,,1.0
阳离子,碱性,Undirected,37225,,1.0
阳离子,能量,Undirected,35601,,1.0
阳离子,磷,Undirected,37639,,1.0
高分子,钾,Undirected,35178,,1.0
钾,营养,Undirected,36554,,1.0
氦,塑料,Undirected,37685,,1.0
氦,燃烧,Undirected,37173,,1.0
氦,熔化,Undirected,37256,,2.0
比表面积,碳,Undirected,35719,,1.0
比表面积,海水,Undirected,35181,,1.0
砝码,水,Undirected,35182,,1.0
钻石,能量,Undirected,35184,,1.0
钻石,糖,Undirected,36578,,1.0
钻石,化学,Undirected,37110,,1.0
钻石,深红色,Undirected,35907,,1.0
熔融,成分,Undirected,36097,,2.0
熔融,水,Undirected,36666,,1.0
熔融,海水,Undirected,35185,,1.0
熔融,富集,Undirected,37634,,1.0
太阳辐射,抗生素,Undirected,35988,,1.0
太阳辐射,聚丙烯,Undirected,37338,,1.0
气溶胶,燃烧,Undirected,35188,,1.0
燃烧,天然气,Undirected,35315,,2.0
燃烧,分解,Undirected,36131,,1.0
燃烧,电子,Undirected,37690,,1.0
燃烧,气体,Undirected,35698,,3.0
燃烧,抗生素,Undirected,35857,,1.0
燃烧,色素,Undirected,35651,,1.0
燃烧,石膏,Undirected,35206,,1.0
燃烧,脂肪,Undirected,36830,,3.0
燃烧,甲藻,Undirected,36206,,1.0
燃烧,当量,Undirected,37412,,1.0
燃烧,等价,Undirected,35324,,1.0
燃烧,电离层,Undirected,35388,,1.0
燃烧,核合成,Undirected,35585,,1.0
燃烧,溶液,Undirected,37222,,1.0
燃烧,氢气,Undirected,36535,,1.0
燃烧,尼古丁,Undirected,36546,,1.0
燃烧,超流体,Undirected,37263,,1.0
热容,氮氧化物,Undirected,35192,,1.0
回流,火山灰,Undirected,35193,,1.0
沥青,水,Undirected,35195,,1.0
活化,作用机理,Undirected,35715,,1.0
结合蛋白,粘肽,Undirected,36042,,1.0
结合蛋白,胶体,Undirected,36262,,1.0
组分,剂量,Undirected,35483,,2.0
组分,培养皿,Undirected,35199,,1.0
培养皿,抗生素,Undirected,36320,,1.0
培养皿,铜,Undirected,36249,,1.0
培养皿,浓硫酸,Undirected,37628,,1.0
拓扑异构酶,蛋白酶体,Undirected,35201,,1.0
酶,对照试验,Undirected,36930,,1.0
酶,胆固醇,Undirected,35745,,1.0
酶,含量,Undirected,35213,,1.0
酶,蛋白质,Undirected,36229,,2.0
酶,能量,Undirected,35864,,1.0
酶,水分,Undirected,36036,,1.0
酶,性激素,Undirected,35435,,1.0
酶,叶绿素,Undirected,36149,,1.0
酶,钾,Undirected,35300,,1.0
酶,化学家,Undirected,35204,,1.0
酶,过敏反应,Undirected,35238,,1.0
酶,酸,Undirected,37226,,1.0
酶,X射线,Undirected,37057,,1.0
酶,钙,Undirected,36094,,1.0
酶,粘液,Undirected,35652,,1.0
酶,氨基酸,Undirected,36245,,1.0
酶,糖原分解,Undirected,35859,,1.0
酶,神经氨酸,Undirected,35885,,1.0
酶,脂蛋白,Undirected,36323,,1.0
酶,转录激活因子,Undirected,37599,,1.0
化学家,糖,Undirected,36044,,1.0
化学家,气体,Undirected,36435,,1.0
化学家,相互作用,Undirected,37675,,1.0
化学家,柠檬酸,Undirected,37195,,1.0
化学家,拮抗剂,Undirected,35407,,1.0
化学家,挥发性,Undirected,37474,,1.0
化学家,合成染料,Undirected,36604,,1.0
化学家,硬度,Undirected,36626,,1.0
化学家,色蛋白,Undirected,37391,,1.0
化学家,三氯乙烷,Undirected,37508,,1.0
氨基酸残基,酸碱性,Undirected,37447,,1.0
石膏,液态,Undirected,36679,,1.0
淀粉,含量,Undirected,36440,,1.0
淀粉,气体,Undirected,35209,,1.0
淀粉,塑料,Undirected,36569,,1.0
淀粉,重金属,Undirected,37366,,1.0
淀粉,乳糖,Undirected,36505,,1.0
淀粉,酸度,Undirected,37443,,1.0
