Source,Target,Type,Id,Label,Weight
爱因斯坦,物理量,Undirected,26398,,1.0
钢铁,能量,Undirected,25598,,1.0
钢铁,腐蚀,Undirected,24872,,1.0
钢铁,荷尔蒙,Undirected,26312,,1.0
钢铁,单倍体,Undirected,24734,,1.0
二氧化碳,气体,Undirected,24090,,9.0
二氧化碳,温室效应,Undirected,23923,,1.0
二氧化碳,分解,Undirected,25814,,1.0
二氧化碳,油脂,Undirected,24392,,1.0
二氧化碳,燃烧,Undirected,26593,,1.0
二氧化碳,纤维素,Undirected,24601,,1.0
二氧化碳,固态,Undirected,25235,,1.0
二氧化碳,糖,Undirected,25519,,1.0
二氧化碳,柴油,Undirected,24236,,1.0
二氧化碳,石油,Undirected,25190,,1.0
二氧化碳,气流,Undirected,25715,,1.0
二氧化碳,天然气,Undirected,25002,,1.0
二氧化碳,气溶胶,Undirected,25144,,2.0
温室效应,碳,Undirected,24861,,1.0
温室效应,黏土,Undirected,24081,,1.0
水,相互作用,Undirected,25741,,1.0
水,电子,Undirected,26492,,1.0
水,蛋白质,Undirected,23947,,2.0
水,成分,Undirected,25265,,9.0
水,钢铁,Undirected,24611,,1.0
水,核子,Undirected,23924,,1.0
水,固体,Undirected,24320,,1.0
水,矿物,Undirected,26609,,1.0
水,燃料,Undirected,25636,,1.0
水,降解,Undirected,26156,,1.0
水,取样,Undirected,24025,,2.0
水,弹性蛋白,Undirected,24034,,1.0
水,细胞膜,Undirected,24701,,2.0
水,酸,Undirected,26345,,1.0
水,水分,Undirected,24313,,4.0
水,蒸腾作用,Undirected,24084,,1.0
水,硅酸盐,Undirected,25989,,1.0
水,过滤器,Undirected,25873,,1.0
水,组分,Undirected,26748,,1.0
水,沉淀,Undirected,24179,,1.0
水,八面体,Undirected,24272,,1.0
水,糖,Undirected,24709,,1.0
水,六碳,Undirected,24227,,1.0
水,化学成分,Undirected,25357,,2.0
水,精度,Undirected,26435,,1.0
水,铁,Undirected,24955,,1.0
水,玉米淀粉,Undirected,26475,,1.0
水,亚硝酸盐,Undirected,24376,,1.0
水,油性,Undirected,24396,,1.0
水,除虫菊酯,Undirected,24404,,1.0
水,化学合成,Undirected,26556,,1.0
水,临界值,Undirected,24457,,1.0
水,碳酸钙,Undirected,24512,,1.0
水,微量元素,Undirected,24491,,1.0
水,嵌合,Undirected,24712,,1.0
水,砷,Undirected,25226,,1.0
水,催化剂,Undirected,24853,,1.0
水,升华,Undirected,25784,,1.0
水,弹性碰撞,Undirected,25020,,1.0
水,半径比,Undirected,25569,,1.0
水,滤纸,Undirected,25624,,1.0
水,蜡烛,Undirected,25669,,1.0
水,干酪,Undirected,26341,,1.0
水,掩蔽,Undirected,26039,,1.0
水,氧化膜,Undirected,26129,,1.0
水,拮抗剂,Undirected,26395,,1.0
干燥,蛋白质,Undirected,26434,,1.0
干燥,溶液,Undirected,25871,,1.0
干燥,脂肪,Undirected,24521,,2.0
干燥,成分,Undirected,25356,,2.0
干燥,水,Undirected,26617,,1.0
干燥,氯喹,Undirected,23925,,1.0
干燥,灵敏度,Undirected,25443,,1.0
干燥,碳,Undirected,24082,,2.0
干燥,氢,Undirected,24149,,1.0
干燥,酿造,Undirected,26115,,1.0
干燥,润滑油,Undirected,24674,,1.0
干燥,二氧化硫,Undirected,25047,,1.0
干燥,不饱和脂肪酸,Undirected,26422,,1.0
干燥,空气干燥,Undirected,25133,,1.0
干燥,相关分析,Undirected,25142,,1.0
干燥,瓷器,Undirected,25213,,1.0
干燥,水晶,Undirected,26543,,1.0
干燥,植物纤维,Undirected,25840,,1.0
干燥,硫化,Undirected,25445,,1.0
干燥,分析化学,Undirected,26408,,1.0
干燥,钟乳石,Undirected,26549,,1.0
过饱和溶液,固体,Undirected,23926,,1.0
固体,衍生物,Undirected,24628,,1.0
固体,分子,Undirected,25939,,1.0
固体,有机化学,Undirected,26488,,1.0
钠,化学,Undirected,24361,,1.0
钠,剂量,Undirected,23927,,1.0
钠,脂,Undirected,25030,,1.0
钠,水分,Undirected,26542,,1.0
天然,成分,Undirected,24714,,2.0
天然,干燥,Undirected,26233,,1.0
天然,盐,Undirected,23930,,2.0
天然,化学反应,Undirected,25420,,1.0
天然,油脂,Undirected,26577,,1.0
天然,链式反应,Undirected,23966,,1.0
天然,催化,Undirected,24877,,1.0
天然,过滤,Undirected,24615,,1.0
天然,纤维素,Undirected,24375,,1.0
天然,水分,Undirected,24686,,2.0
天然,大气污染,Undirected,24469,,1.0
天然,铱,Undirected,24255,,1.0
天然,酸奶,Undirected,24282,,1.0
天然,维生素B9,Undirected,25090,,1.0
天然,天然气,Undirected,26607,,1.0
天然,基本成分,Undirected,26017,,1.0
天然,液相色谱法,Undirected,25246,,1.0
天然,微粒,Undirected,25807,,1.0
天然,协同作用,Undirected,25042,,1.0
天然,氢键,Undirected,25135,,1.0
天然,干冰,Undirected,26539,,1.0
天然,藻酸钠,Undirected,25627,,1.0
天然,凝胶作用,Undirected,25826,,1.0
天然,竞争性抑制,Undirected,25971,,1.0
天然,苯甲酮,Undirected,26450,,1.0
盐,能量,Undirected,25101,,1.0
盐,成分,Undirected,24977,,1.0
盐,营养,Undirected,24431,,1.0
盐,残油,Undirected,23951,,1.0
盐,氧气,Undirected,25881,,1.0
盐,核酸,Undirected,25123,,1.0
盐,防腐剂,Undirected,25104,,1.0
盐,乙酰,Undirected,24408,,1.0
盐,类蛋白质,Undirected,25812,,1.0
盐,硒,Undirected,24830,,1.0
灵敏度,能量,Undirected,24683,,2.0
灵敏度,多巴胺,Undirected,23931,,1.0
灵敏度,X射线,Undirected,24112,,1.0
灵敏度,空间结构,Undirected,24659,,1.0
方向性,有机体,Undirected,23932,,1.0
有机体,葡萄糖,Undirected,24222,,1.0
有机体,成分,Undirected,24083,,2.0
有机体,前体,Undirected,24324,,1.0
有机体,连锁反应,Undirected,25210,,1.0
有机体,核磁共振,Undirected,26103,,1.0
温度计,分子,Undirected,24086,,1.0
温度计,气体,Undirected,26250,,1.0
温度计,硫,Undirected,23933,,1.0
硫,金,Undirected,26332,,1.0
硫,气体,Undirected,25614,,1.0
硫,含量,Undirected,25131,,1.0
硫,氨基酸,Undirected,26565,,1.0
硫,酸碱度,Undirected,24499,,1.0
硫,电化学梯度,Undirected,26065,,1.0
硫,酶学性质,Undirected,26159,,1.0
辰砂,朱砂,Undirected,23934,,1.0
化学反应,能量,Undirected,26321,,1.0
化学反应,水,Undirected,24862,,1.0
化学反应,叶绿素,Undirected,24886,,1.0
化学反应,碱基,Undirected,24224,,1.0
化学反应,浓度梯度,Undirected,24511,,1.0
化学反应,氮氧化物,Undirected,25048,,1.0
化学反应,原子键,Undirected,26557,,1.0
单质,营养,Undirected,26350,,1.0
单质,化学反应,Undirected,24150,,1.0
单质,磺胺,Undirected,23986,,1.0
单质,钙,Undirected,24268,,1.0
矿物,矿物质,Undirected,23935,,1.0
矿物,同位素,Undirected,24258,,2.0
矿物,沥青铀矿,Undirected,24089,,1.0
矿物,波长,Undirected,26200,,1.0
矿物,挥发性,Undirected,25941,,1.0
矿物,有机物,Undirected,26642,,1.0
矿物质,化学家,Undirected,26482,,1.0
矿物质,营养素,Undirected,24432,,1.0
矿物质,同位素,Undirected,26648,,1.0
矿物质,水分,Undirected,25523,,1.0
矿物质,太阳能,Undirected,25096,,1.0
矿物质,竞争性,Undirected,24715,,1.0
矿物质,保护剂,Undirected,26638,,1.0
化学家,能量,Undirected,24812,,1.0
化学家,粒子,Undirected,25710,,1.0
化学家,电场,Undirected,24129,,1.0
化学家,分解,Undirected,23936,,1.0
化学家,线粒体,Undirected,26455,,1.0
化学家,有机化学,Undirected,25905,,1.0
分解,能量,Undirected,26651,,1.0
分解,DNA,Undirected,25150,,1.0
分解,聚合物,Undirected,24561,,1.0
分解,色素,Undirected,25024,,1.0
分解,营养,Undirected,26510,,1.0
分解,游离,Undirected,24220,,1.0
分解,量子,Undirected,25842,,1.0
分解,贵金属,Undirected,26529,,1.0
分解,酶,Undirected,26052,,1.0
分解,糖苷,Undirected,24041,,1.0
分解,光合作用,Undirected,26113,,1.0
分解,硅酸盐,Undirected,24092,,1.0
分解,维生素E,Undirected,26506,,1.0
分解,前体,Undirected,26161,,1.0
分解,肌纤维,Undirected,24249,,1.0
分解,血糖,Undirected,26088,,1.0
分解,阳离子,Undirected,24411,,1.0
分解,电池,Undirected,25515,,1.0
分解,磷,Undirected,25342,,1.0
分解,空气净化器,Undirected,25383,,1.0
分解,磷光,Undirected,26740,,1.0
应用化学,汞,Undirected,23937,,1.0
应用化学,元素周期表,Undirected,26554,,1.0
炸药,化学,Undirected,23938,,1.0
炸药,热量,Undirected,25326,,2.0
炸药,反射率,Undirected,25399,,1.0
脂,营养,Undirected,26107,,1.0
脂,醋,Undirected,23941,,1.0
脂,作用机理,Undirected,26364,,1.0
醋,剂量,Undirected,25027,,1.0
醋,脂肪,Undirected,25880,,1.0
醋,淀粉,Undirected,25893,,1.0
醋,糖,Undirected,26466,,1.0
醋,维生素C,Undirected,24289,,1.0
醋,碳酸氢钠,Undirected,24722,,1.0
植物油,激素,Undirected,24960,,1.0
植物油,燃料,Undirected,23943,,1.0
植物油,副产物,Undirected,26467,,1.0
植物油,氢化,Undirected,24803,,2.0
植物油,生物合成,Undirected,24744,,1.0
燃料,蛋白质,Undirected,26061,,1.0
燃料,化学物质,Undirected,26215,,1.0
燃料,固体,Undirected,25702,,1.0
燃料,副产物,Undirected,26582,,1.0
燃料,背景辐射,Undirected,26227,,1.0
燃料,PM2.5,Undirected,24329,,1.0
燃料,太阳能,Undirected,24208,,1.0
燃料,汽油,Undirected,26491,,1.0
燃料,化学成分,Undirected,26438,,1.0
燃料,原子弹,Undirected,24332,,1.0
燃料,海水,Undirected,25923,,1.0
燃料,甲醇,Undirected,24816,,1.0
副产物,蛋白质,Undirected,24928,,1.0
副产物,水,Undirected,24616,,2.0
副产物,蜡,Undirected,23944,,1.0
副产物,水分,Undirected,26553,,1.0
副产物,前体,Undirected,24215,,1.0
副产物,液相色谱,Undirected,24737,,1.0
副产物,核磁共振,Undirected,24856,,1.0
副产物,风能,Undirected,24948,,1.0
副产物,肥皂泡,Undirected,25968,,1.0
副产物,白糖,Undirected,26425,,1.0
蜡,液体,Undirected,25982,,1.0
蜡,配糖体,Undirected,25352,,1.0
蜡,聚碳酸酯,Undirected,25667,,1.0
食用油,化学,Undirected,26472,,1.0
食用油,制备,Undirected,25728,,1.0
食用油,豆饼,Undirected,23945,,1.0
食用油,维生素,Undirected,24739,,1.0
碳,成分,Undirected,24033,,5.0
碳,水,Undirected,25141,,2.0
碳,化学反应,Undirected,25328,,1.0
碳,矿物,Undirected,25200,,1.0
碳,分解,Undirected,25521,,3.0
碳,半衰期,Undirected,25434,,1.0
碳,过滤,Undirected,24574,,1.0
碳,酶,Undirected,26278,,1.0
碳,取样,Undirected,24307,,1.0
碳,单核苷酸,Undirected,25289,,1.0
碳,海水,Undirected,25003,,1.0
碳,临界点,Undirected,25108,,1.0
碳,硅基,Undirected,26326,,1.0
残留物,液体,Undirected,23948,,1.0
残留物,藻酸钠,Undirected,25911,,1.0
动物油,合成,Undirected,24963,,1.0
动物油,热量,Undirected,23949,,1.0
动物油,氢化油,Undirected,24801,,1.0
鱼油,金,Undirected,23950,,1.0
鱼油,叶黄素,Undirected,25579,,1.0
营养素,油脂,Undirected,23952,,1.0
营养素,燃烧,Undirected,26032,,1.0
营养素,酶,Undirected,25151,,1.0
营养素,聚合酶,Undirected,24235,,1.0
营养素,柠檬酸钙,Undirected,24525,,1.0
营养素,水槽,Undirected,25813,,1.0
油脂,DNA,Undirected,24279,,1.0
油脂,金,Undirected,24368,,1.0
油脂,溶液,Undirected,25258,,1.0
油脂,色素,Undirected,25734,,1.0
油脂,含量,Undirected,24374,,3.0
油脂,酶,Undirected,24745,,1.0
油脂,酸度,Undirected,24339,,1.0
燃烧,电子,Undirected,24851,,2.0
燃烧,气体,Undirected,24602,,6.0
燃烧,脂肪,Undirected,26087,,1.0
燃烧,水,Undirected,23969,,1.0
燃烧,固体,Undirected,23953,,1.0
燃烧,碳,Undirected,26606,,1.0
燃烧,地球化学,Undirected,26650,,1.0
燃烧,化学符号,Undirected,24148,,1.0
燃烧,化石燃料,Undirected,25907,,1.0
夸克,DNA,Undirected,26309,,1.0
夸克,粒子,Undirected,23954,,4.0
原子,相互作用,Undirected,25310,,1.0
原子,分子,Undirected,25323,,1.0
原子,金,Undirected,24057,,1.0
原子,粒子,Undirected,24107,,1.0
原子,干燥,Undirected,24681,,1.0
原子,盐,Undirected,25014,,1.0
原子,化学家,Undirected,26675,,1.0
原子,背景辐射,Undirected,25081,,2.0
原子,绝对零度,Undirected,23979,,1.0
原子,半导体,Undirected,25074,,1.0
原子,氧气,Undirected,26199,,1.0
原子,核酸,Undirected,25364,,1.0
原子,波长,Undirected,25405,,1.0
原子,晶体管,Undirected,24189,,1.0
原子,氢,Undirected,26228,,1.0
原子,太阳能,Undirected,26063,,1.0
原子,磁矩,Undirected,24292,,1.0
原子,玻璃,Undirected,26285,,1.0
原子,铱,Undirected,25510,,1.0
原子,精度,Undirected,25488,,1.0
原子,钙,Undirected,24590,,1.0
原子,辐射剂量,Undirected,24910,,1.0
原子,热力学,Undirected,24839,,1.0
原子,狄拉克方程,Undirected,25063,,1.0
原子,连续光谱,Undirected,25563,,1.0
原子,间接分析,Undirected,25745,,1.0
钍,离心力,Undirected,23956,,1.0
离心力,太阳能,Undirected,25966,,1.0
天然放射性,半衰期,Undirected,23957,,1.0
天然放射性,辐射剂量,Undirected,25804,,1.0
半衰期,水解,Undirected,25994,,1.0
钚,放射性,Undirected,23958,,1.0
钚,电池,Undirected,24461,,1.0
钚,裂变,Undirected,26584,,1.0
放射性,蛋白质,Undirected,24308,,1.0
放射性,核燃料,Undirected,26585,,1.0
放射性,特异性,Undirected,26283,,1.0
放射性,岩浆,Undirected,26122,,1.0
放射性,钡,Undirected,24881,,1.0
富集,分子,Undirected,25820,,1.0
富集,激素,Undirected,26302,,1.0
富集,稳定同位素,Undirected,23959,,1.0
富集,铀,Undirected,24251,,1.0
富集,微克,Undirected,24100,,1.0
富集,发酵,Undirected,25422,,1.0
富集,水杨酸,Undirected,25810,,1.0
核燃料,能源,Undirected,23960,,1.0
能源,合成,Undirected,25595,,1.0
能源,化学,Undirected,24172,,7.0
能源,取样,Undirected,24713,,1.0
能源,塑料,Undirected,24385,,1.0
能源,导电性,Undirected,26343,,1.0
能源,量子力学,Undirected,26310,,1.0
能源,核能,Undirected,24186,,1.0
能源,氧,Undirected,24820,,2.0
能源,化学式,Undirected,25233,,1.0
能源,碳化,Undirected,26073,,1.0
能源,氧化锌,Undirected,26371,,1.0
丰度,水,Undirected,23962,,1.0
气态,分子,Undirected,24474,,1.0
气态,二氧化碳,Undirected,24846,,1.0
气态,铀,Undirected,23963,,1.0
气态,重金属,Undirected,26710,,1.0
气态,铅,Undirected,25049,,1.0
角动量,同位素,Undirected,24460,,1.0
同位素,钢铁,Undirected,26121,,1.0
同位素,燃烧,Undirected,26041,,1.0
同位素,能量耗散,Undirected,23965,,1.0
同位素,线粒体,Undirected,26421,,1.0
同位素,氧气,Undirected,24867,,1.0
同位素,太阳能,Undirected,26590,,1.0
链式反应,氧化剂,Undirected,26592,,1.0
链式反应,聚合酶,Undirected,26274,,1.0
地球化学,分解,Undirected,26083,,1.0
地球化学,碳酸盐,Undirected,24091,,1.0
地球化学,天然气,Undirected,26271,,1.0
地球化学,放射性同位素,Undirected,26119,,1.0
能量守恒,核反应,Undirected,23968,,1.0
聚丙烯酸钠,聚合物,Undirected,23970,,2.0
焊接,能量,Undirected,24330,,2.0
焊接,固体,Undirected,25927,,1.0
焊接,元素周期表,Undirected,23971,,1.0
焊接,咖啡因,Undirected,25227,,1.0
焊接,硅胶,Undirected,24442,,1.0
焊接,锂电池,Undirected,25275,,1.0
元素周期表,硅,Undirected,26690,,1.0
元素周期表,氧化,Undirected,25009,,1.0
元素周期表,铱,Undirected,24950,,1.0
游离,DNA,Undirected,25497,,1.0
游离,半胱氨酸,Undirected,26451,,1.0
游离,海水,Undirected,25278,,1.0
游离,不饱和脂肪酸,Undirected,24962,,1.0
背景辐射,能量,Undirected,24840,,1.0
背景辐射,成分,Undirected,24658,,1.0
背景辐射,灵敏度,Undirected,24519,,1.0
背景辐射,锗,Undirected,23973,,1.0
背景辐射,电子数,Undirected,25314,,1.0
背景辐射,中子,Undirected,25296,,1.0
背景辐射,极化,Undirected,24942,,1.0
背景辐射,称量,Undirected,26734,,1.0
锗,能量,Undirected,25312,,1.0
原子核,放射性,Undirected,24048,,1.0
原子核,元素周期表,Undirected,24138,,1.0
原子核,相互作用力,Undirected,23974,,1.0
原子核,量子,Undirected,24045,,1.0
原子核,精度,Undirected,25058,,2.0
原子核,铝板,Undirected,24419,,1.0
原子核,普朗克,Undirected,26402,,1.0
原子核,跃迁,Undirected,25456,,1.0
质子,电子,Undirected,24042,,1.0
质子,剂量,Undirected,24416,,1.0
质子,脂质,Undirected,26673,,1.0
质子,负电荷,Undirected,25454,,1.0
质子,胶子,Undirected,24051,,1.0
质子,等价,Undirected,25201,,1.0
质子,合金,Undirected,25508,,1.0
质子,废水,Undirected,26037,,1.0
质子,热力学,Undirected,26241,,1.0
质子,紫外辐射,Undirected,25299,,1.0
核力,能量,Undirected,25470,,1.0
核力,电子回旋加速器,Undirected,23976,,1.0
核力,红外,Undirected,24657,,1.0
核力,晶体,Undirected,24052,,1.0
核力,静止质量,Undirected,24142,,1.0
弱相互作用,暗物质,Undirected,25152,,2.0
弱相互作用,电子流,Undirected,26599,,1.0
硅,液体,Undirected,24514,,1.0
硅,矿物,Undirected,26410,,1.0
硅,能源,Undirected,24774,,2.0
硅,原子核,Undirected,25371,,1.0
硅,标准偏差,Undirected,23978,,1.0
硅,磁矩,Undirected,24187,,1.0
硅,凝聚态,Undirected,25069,,1.0
硅,铍,Undirected,25404,,1.0
绝对零度,丰度,Undirected,25306,,1.0
绝对零度,同位素,Undirected,26246,,1.0
绝对零度,电子管,Undirected,25365,,1.0
电子伏特,粒子,Undirected,23980,,1.0
电子伏特,原子核,Undirected,25313,,1.0
暗物质,基本粒子,Undirected,24059,,1.0
暗物质,右旋,Undirected,24141,,1.0
暗物质,玻璃,Undirected,26540,,1.0
暗物质,铱,Undirected,25407,,1.0
暗物质,精度,Undirected,25083,,1.0
暗物质,反应器,Undirected,26359,,1.0
氢化,量子,Undirected,23982,,1.0
量子,核子,Undirected,25325,,1.0
量子,单质,Undirected,24061,,1.0
量子,普朗克,Undirected,24684,,1.0
银,合成,Undirected,23983,,1.0
银,空气湿度,Undirected,25609,,1.0
银,电镀,Undirected,25536,,1.0
催化,溶液,Undirected,23985,,1.0
催化,青霉素,Undirected,26616,,1.0
催化,实验设计,Undirected,24736,,1.0
催化,半胱氨酸,Undirected,26152,,1.0
催化,中性,Undirected,26525,,1.0
催化,化学能,Undirected,24947,,1.0
纳米材料,化学,Undirected,23987,,1.0
纳米材料,硅,Undirected,25441,,1.0
银盐,胶体,Undirected,23989,,1.0
胶体,色胺,Undirected,25466,,1.0
重金属,汞,Undirected,25675,,1.0
重金属,嘧啶,Undirected,23990,,1.0
重金属,微克,Undirected,26143,,1.0
重金属,铁,Undirected,26131,,1.0
贵金属,太阳能,Undirected,25174,,1.0
变性作用,氧化剂,Undirected,23992,,1.0
氧化剂,二氧化碳,Undirected,26649,,1.0
矿泉水,抗生素,Undirected,23993,,1.0
矿泉水,海盐,Undirected,26652,,1.0
抗生素,蛋白质,Undirected,24359,,1.0
抗生素,脂肪,Undirected,26304,,1.0
抗生素,天然,Undirected,25028,,1.0
抗生素,多巴胺,Undirected,25758,,1.0
抗生素,分解,Undirected,24987,,1.0
抗生素,腐蚀,Undirected,25341,,1.0
抗生素,转录,Undirected,25390,,1.0
抗生素,半胱氨酸,Undirected,24237,,1.0
抗生素,氨基酸,Undirected,26051,,1.0
抗生素,玻璃,Undirected,26623,,1.0
丁达尔现象,腐蚀,Undirected,23994,,1.0
腐蚀,成分,Undirected,25556,,1.0
腐蚀,分解,Undirected,24870,,1.0
腐蚀,燃料,Undirected,25682,,1.0
腐蚀,转录,Undirected,24001,,1.0
腐蚀,沉积岩,Undirected,26074,,1.0
过滤,电子,Undirected,25963,,1.0
过滤,聚合物,Undirected,24074,,1.0
过滤,含量,Undirected,24152,,1.0
过滤,量子,Undirected,25301,,1.0
过滤,腐蚀性,Undirected,23995,,1.0
过滤,过滤器,Undirected,24925,,1.0
过滤,催化剂,Undirected,24834,,1.0
酶,能量,Undirected,24239,,3.0
酶,蛋白质,Undirected,23996,,2.0
酶,化学反应,Undirected,26698,,1.0
酶,多糖,Undirected,26384,,1.0
酶,胆固醇,Undirected,26162,,1.0
酶,过滤器,Undirected,26486,,1.0
酶,水解,Undirected,24169,,1.0
酶,太阳能,Undirected,26689,,1.0
酶,多酚氧化酶,Undirected,24936,,1.0
酶,酸度,Undirected,25231,,1.0
酶,粘液,Undirected,24989,,1.0
酶,抗拉强度,Undirected,25025,,1.0
酶,转录激活因子,Undirected,26096,,1.0
酸雨,火山灰,Undirected,25617,,1.0
酸雨,有机物,Undirected,26702,,1.0
酸雨,冷室,Undirected,25143,,1.0
等离子体,RNA,Undirected,23999,,1.0
纤维素,含量,Undirected,25354,,1.0
纤维素,干燥,Undirected,24463,,1.0
纤维素,量子,Undirected,24000,,1.0
纤维素,甲烷,Undirected,25545,,1.0
纤维素,发酵,Undirected,25892,,1.0
纤维素,化学生物学,Undirected,26695,,1.0
纤维素,法拉,Undirected,24733,,1.0
转录,化学,Undirected,25359,,1.0
转录,DNA,Undirected,25113,,1.0
转录,营养,Undirected,25085,,1.0
转录,水,Undirected,26102,,1.0
转录,酶,Undirected,25349,,1.0
转录,化学方程式,Undirected,24221,,1.0
转录,对照试验,Undirected,26722,,1.0
转录,有机合成,Undirected,25904,,1.0
材料科学,量子,Undirected,24294,,1.0
材料科学,荧光,Undirected,24003,,1.0
材料科学,绝缘体,Undirected,25411,,1.0
电子数,锶,Undirected,24887,,1.0
核酸酶,核苷酸,Undirected,26093,,1.0
降解,合成,Undirected,25458,,1.0
降解,液体,Undirected,24629,,1.0
降解,含量,Undirected,24087,,2.0
降解,汞,Undirected,26568,,1.0
降解,复合物,Undirected,24006,,1.0
降解,塑料,Undirected,24462,,1.0
降解,锚定作用,Undirected,24069,,1.0
降解,组分,Undirected,25847,,1.0
降解,聚合酶,Undirected,26356,,1.0
降解,精度,Undirected,24858,,1.0
降解,熔化,Undirected,26683,,1.0
降解,氧化反应,Undirected,26694,,1.0
复合物,侵染,Undirected,25970,,1.0
复合物,糖皮质激素,Undirected,26182,,1.0
侵染,天然,Undirected,26329,,1.0
侵染,线粒体,Undirected,26686,,1.0
特异性,配子,Undirected,24448,,1.0
特异性,液相色谱法,Undirected,24738,,1.0
耐甲氧西林,透析,Undirected,25846,,1.0
咖啡因,化学,Undirected,24153,,1.0
咖啡因,蛋白质,Undirected,25350,,1.0
咖啡因,含量,Undirected,24009,,2.0
咖啡因,结构设计,Undirected,24245,,1.0
苏打水,乙醇,Undirected,24010,,1.0
苏打水,脂肪,Undirected,26068,,1.0
苏打水,墨水,Undirected,26479,,1.0
酶活性,成分,Undirected,24011,,1.0
醛脱氢酶,线粒体,Undirected,24013,,1.0
醛脱氢酶,酸中毒,Undirected,24020,,1.0
线粒体,RNA,Undirected,25137,,1.0
线粒体,蛋白质,Undirected,26628,,1.0
线粒体,核苷酸,Undirected,26207,,1.0
线粒体,草甘膦,Undirected,24705,,1.0
红外,能量,Undirected,26541,,1.0
红外,电子,Undirected,24763,,1.0
红外,水,Undirected,24014,,1.0
红外,天然,Undirected,26226,,1.0
红外,分解,Undirected,26272,,1.0
红外,固态,Undirected,25681,,1.0
红外,硅酸盐,Undirected,24479,,2.0
红外,X射线,Undirected,26437,,1.0
红外,熔融,Undirected,25988,,1.0
红外,硫酸,Undirected,25714,,1.0
乳酸,脱氢酶,Undirected,24015,,1.0
乳酸,维生素,Undirected,25585,,1.0
脱氢酶,含量,Undirected,24971,,1.0
庆大霉素,钙离子,Undirected,24016,,1.0
钙离子,DNA,Undirected,24702,,1.0
钙离子,荧光,Undirected,25560,,1.0
钙离子,组分,Undirected,24165,,1.0
潮解,胰岛素,Undirected,24017,,1.0
氨基糖,相互作用,Undirected,24021,,1.0
四面体,玻璃钢,Undirected,24023,,1.0
自旋,能量,Undirected,24060,,2.0
自旋,核子,Undirected,24044,,1.0
自旋,燃料,Undirected,24024,,1.0
自旋,因果律,Undirected,26025,,1.0
取样,同位素,Undirected,26439,,1.0
取样,水分,Undirected,26390,,1.0
胶原蛋白,乙醇,Undirected,25465,,1.0
胶原蛋白,天然,Undirected,26660,,1.0
胶原蛋白,雌激素,Undirected,26305,,1.0
同素异形体,溶液,Undirected,24028,,1.0
物理性质,表皮生长因子,Undirected,24029,,1.0
物理性质,一氧化碳,Undirected,24818,,1.0
自催化,化学,Undirected,24030,,1.0
通透性,纳米,Undirected,24031,,1.0
脂质,成分,Undirected,24395,,1.0
脂质,碳,Undirected,24225,,1.0
脂质,鱼油,Undirected,24964,,1.0
脂质,结合蛋白,Undirected,24032,,1.0
脂质,苯,Undirected,26281,,1.0
结合蛋白,成分,Undirected,24740,,1.0
弹性蛋白,蛋白质,Undirected,26308,,1.0
道尔顿,大分子,Undirected,24035,,1.0
室温,热量,Undirected,24246,,1.0
室温,剂量,Undirected,24310,,1.0
室温,酸性,Undirected,24037,,1.0
室温,塑料,Undirected,24775,,1.0
室温,凡士林,Undirected,24299,,1.0
室温,鞘脂,Undirected,26070,,1.0
酸性,加热,Undirected,25719,,1.0
酸性,叶黄素,Undirected,25254,,1.0
酸性,肉毒杆菌毒素,Undirected,26393,,1.0
无定形碳,化学家,Undirected,24038,,1.0
细胞膜,蛋白质,Undirected,24741,,4.0
细胞膜,大分子,Undirected,24229,,1.0
细胞膜,水解,Undirected,24968,,1.0
细胞膜,叶绿体,Undirected,26108,,1.0
活化,RNA,Undirected,24040,,1.0
活化,作用机理,Undirected,24571,,1.0
基本粒子,能量,Undirected,25695,,1.0
基本粒子,合成,Undirected,26597,,1.0
基本粒子,电子,Undirected,25304,,1.0
基本粒子,粒子,Undirected,24093,,1.0
基本粒子,水,Undirected,24582,,1.0
基本粒子,背景辐射,Undirected,25156,,1.0
基本粒子,质子,Undirected,25402,,1.0
基本粒子,量子论,Undirected,24838,,1.0
基本粒子,氮气,Undirected,26240,,1.0
基本粒子,对称性,Undirected,25066,,1.0
基本粒子,羟基喹啉,Undirected,26442,,1.0
量子论,原子,Undirected,24043,,1.0
量子论,中子,Undirected,25057,,1.0
带电粒子,电子,Undirected,25400,,1.0
带电粒子,粒子,Undirected,24997,,1.0
带电粒子,负电荷,Undirected,24046,,1.0
带电粒子,碳纳米管,Undirected,24119,,1.0
带电粒子,中性,Undirected,24678,,1.0
带电粒子,电子密度,Undirected,25876,,1.0
负电荷,加热,Undirected,26014,,1.0
负电荷,化学性质,Undirected,24913,,1.0
中子,原子,Undirected,26245,,1.0
中子,半衰期,Undirected,26583,,1.0
中子,原子核,Undirected,25688,,1.0
中子,精度,Undirected,25401,,1.0
液态,能量,Undirected,25769,,1.0
液态,气态,Undirected,24146,,1.0
液态,原子核,Undirected,26237,,1.0
液态,钨酸铅,Undirected,24049,,1.0
液态,糖,Undirected,25915,,1.0
液态,化学成分,Undirected,25492,,1.0
液态,氮,Undirected,24859,,1.0
液态,陶瓷,Undirected,25477,,1.0
液态,维生素B9,Undirected,24426,,1.0
液态,升华,Undirected,24848,,2.0
液态,煤油,Undirected,25924,,1.0
液态,农业化学,Undirected,26468,,1.0
断层扫描,中微子,Undirected,24050,,2.0
