Source,Target,Type,Id,Label,Weight
汞,水,Undirected,22865,,1.0
汞,太阳辐射,Undirected,23782,,1.0
脱水,抗冻蛋白,Undirected,21099,,1.0
脱水,液体,Undirected,23401,,1.0
脱水,矿物油,Undirected,21520,,1.0
脱水,通透性,Undirected,23831,,1.0
高氯酸盐,腐蚀性,Undirected,21100,,1.0
高氯酸盐,脂肪酸,Undirected,21820,,1.0
腐蚀性,碱性,Undirected,21221,,1.0
腐蚀性,熏蒸,Undirected,22174,,1.0
腐蚀性,自燃,Undirected,23459,,1.0
石棉,乙醇,Undirected,21101,,1.0
侧柏酮,DNA,Undirected,21102,,1.0
羊毛,合成,Undirected,21103,,1.0
羊毛,酸性,Undirected,22428,,1.0
族,玻璃,Undirected,23193,,1.0
族,周期性,Undirected,22633,,1.0
萃取,盐,Undirected,21105,,1.0
萃取,聚氨酯,Undirected,23673,,1.0
添加剂,光合作用,Undirected,21106,,1.0
添加剂,化学反应,Undirected,23003,,1.0
光合作用,合成,Undirected,21923,,1.0
光合作用,DNA,Undirected,21443,,2.0
光合作用,化学,Undirected,21126,,1.0
光合作用,粒子,Undirected,22962,,1.0
光合作用,大分子,Undirected,21152,,1.0
光合作用,乙炔,Undirected,23249,,1.0
成分,营养,Undirected,21107,,2.0
成分,醛脱氢酶,Undirected,23526,,1.0
成分,水,Undirected,21145,,15.0
成分,DNA,Undirected,22423,,1.0
成分,糖,Undirected,23268,,1.0
成分,荧光,Undirected,21897,,1.0
成分,族,Undirected,22856,,1.0
成分,气体,Undirected,22078,,1.0
成分,有机分子,Undirected,23283,,1.0
成分,挥发,Undirected,21328,,1.0
成分,多酚,Undirected,22372,,1.0
成分,副产物,Undirected,21233,,1.0
成分,化学合成,Undirected,23072,,1.0
成分,陶瓷,Undirected,22615,,1.0
成分,乙二醇二硬脂酸酯,Undirected,21974,,1.0
成分,脑脊液,Undirected,22097,,1.0
成分,有毒化学品,Undirected,22166,,1.0
成分,催化分解,Undirected,22687,,1.0
成分,安乃近,Undirected,23568,,1.0
水分,精度,Undirected,23235,,1.0
水分,干燥,Undirected,22044,,1.0
水分,维生素,Undirected,23486,,1.0
水分,RNA,Undirected,22756,,1.0
水分,成分,Undirected,21946,,1.0
水分,能量,Undirected,23864,,1.0
水分,能源,Undirected,22653,,1.0
水分,化学家,Undirected,23809,,1.0
水分,沉淀,Undirected,23142,,1.0
水分,食用油,Undirected,21272,,1.0
水分,温室气体,Undirected,23803,,1.0
水分,钠,Undirected,22541,,1.0
水分,脂蛋白,Undirected,21441,,1.0
水分,漂白粉,Undirected,22175,,1.0
水分,甲醛,Undirected,23604,,1.0
水分,碳氢化合物,Undirected,23248,,1.0
水分,连锁反应,Undirected,22297,,1.0
水分,糊化,Undirected,23520,,1.0
水分,相对湿度,Undirected,23548,,1.0
水分,保护剂,Undirected,23358,,1.0
叶绿素,醋,Undirected,21109,,1.0
液体,光谱,Undirected,23591,,1.0
液体,含量,Undirected,23515,,1.0
液体,蛋白质,Undirected,23418,,1.0
液体,液态,Undirected,22951,,1.0
液体,酸性,Undirected,21258,,1.0
液体,水分,Undirected,22518,,1.0
液体,气体,Undirected,22679,,2.0
液体,电子,Undirected,22607,,1.0
液体,剂量,Undirected,22986,,1.0
液体,晶体,Undirected,22195,,2.0
液体,引发剂,Undirected,21168,,2.0
液体,沉淀,Undirected,21665,,1.0
液体,丙三醇,Undirected,23207,,1.0
液体,构象,Undirected,23296,,1.0
液体,培养基,Undirected,23504,,1.0
液体,杂质,Undirected,22943,,1.0
液体,氧化还原反应,Undirected,23087,,1.0
液体,汽油,Undirected,21852,,1.0
液体,酸度,Undirected,23156,,1.0
液体,铊,Undirected,21701,,1.0
液体,胶原蛋白,Undirected,22070,,1.0
液体,氢键,Undirected,23717,,1.0
液体,孔隙率,Undirected,22586,,1.0
液体,化学分析,Undirected,22758,,1.0
液体,活度系数,Undirected,23099,,1.0
液体,高锰酸钾,Undirected,23683,,1.0
液体,二硝基苯,Undirected,23455,,1.0
液体,尿色素,Undirected,23600,,1.0
液体,漆酚,Undirected,23610,,1.0
液体,色蛋白,Undirected,23836,,1.0
化学,合成,Undirected,22833,,1.0
化学,维生素,Undirected,21273,,1.0
化学,质子,Undirected,21305,,1.0
化学,复合物,Undirected,21843,,2.0
化学,氧,Undirected,23794,,1.0
化学,液体,Undirected,22389,,4.0
化学,气体,Undirected,23474,,1.0
化学,纳米,Undirected,21415,,7.0
化学,天然,Undirected,23842,,1.0
化学,抗生素,Undirected,22913,,1.0
化学,降解,Undirected,22587,,1.0
化学,咖啡因,Undirected,22972,,1.0
化学,信息素,Undirected,21234,,1.0
化学,碱中毒,Undirected,21252,,1.0
化学,有机物,Undirected,22108,,1.0
化学,氦,Undirected,21362,,1.0
化学,合金,Undirected,23661,,1.0
化学,多巴胺,Undirected,23272,,1.0
化学,水晶,Undirected,23192,,1.0
化学,油脂,Undirected,22092,,1.0
化学,微管蛋白,Undirected,21427,,1.0
化学,钨,Undirected,21475,,1.0
化学,波尔,Undirected,21658,,1.0
化学,氩,Undirected,21769,,1.0
化学,气相色谱,Undirected,22327,,2.0
化学,甲氧基,Undirected,23002,,1.0
化学,多酚氧化酶,Undirected,22171,,1.0
化学,过氧化物酶,Undirected,23196,,1.0
化学,荧光素,Undirected,22597,,1.0
化学,拉德,Undirected,23043,,1.0
化学,二聚体,Undirected,23112,,1.0
化学,生物化学反应,Undirected,23257,,1.0
化学,安瓿,Undirected,23503,,1.0
化学,协同作用,Undirected,23742,,1.0
化学,再吸收,Undirected,23746,,1.0
燃烧,脂肪,Undirected,22890,,1.0
燃烧,气体,Undirected,21110,,4.0
燃烧,能量,Undirected,23242,,1.0
燃烧,燃料,Undirected,23204,,1.0
燃烧,固态,Undirected,21874,,1.0
燃烧,中性,Undirected,21640,,1.0
燃烧,核聚变,Undirected,22632,,1.0
燃烧,天然气,Undirected,23784,,1.0
燃烧,铬,Undirected,22581,,1.0
燃烧,二甲苯,Undirected,22715,,1.0
气体,玻璃,Undirected,21644,,2.0
气体,精度,Undirected,21422,,1.0
气体,水,Undirected,23770,,1.0
气体,催化,Undirected,23671,,2.0
气体,水解,Undirected,23492,,1.0
气体,天然,Undirected,21128,,2.0
气体,加热,Undirected,21758,,6.0
气体,太阳能,Undirected,21993,,1.0
气体,通风橱,Undirected,21220,,1.0
气体,固态,Undirected,22367,,1.0
气体,甲醇,Undirected,22612,,1.0
气体,氨气,Undirected,22623,,1.0
气体,氮,Undirected,21962,,1.0
气体,地球化学,Undirected,22185,,1.0
气体,氢气,Undirected,22827,,1.0
气体,二氧化硫,Undirected,22965,,1.0
气体,天然气,Undirected,22275,,1.0
气体,银,Undirected,23579,,1.0
气体,断层扫描,Undirected,23093,,1.0
气体,理想气体,Undirected,22203,,1.0
气体,甲醛,Undirected,22342,,1.0
气体,腐蚀,Undirected,23458,,1.0
钍,核聚变,Undirected,23772,,1.0
荧光材料,防腐剂,Undirected,21113,,1.0
防腐剂,成分,Undirected,23347,,1.0
防腐剂,能量,Undirected,23442,,1.0
防腐剂,色素,Undirected,21746,,1.0
能量,营养,Undirected,21800,,1.0
能量,蛋白质,Undirected,21950,,3.0
能量,分解,Undirected,21837,,1.0
能量,DNA,Undirected,22085,,1.0
能量,海水,Undirected,22162,,2.0
能量,成分,Undirected,22102,,1.0
能量,能源,Undirected,22486,,1.0
能量,糖类,Undirected,23343,,1.0
能量,电子,Undirected,23636,,1.0
能量,天然,Undirected,23166,,1.0
能量,氧气,Undirected,22592,,1.0
能量,加热,Undirected,21136,,3.0
能量,红外光谱,Undirected,22728,,1.0
能量,放电,Undirected,21499,,1.0
能量,微米,Undirected,22169,,2.0
能量,量子,Undirected,21388,,2.0
能量,咖啡因,Undirected,21194,,1.0
能量,胆固醇,Undirected,22906,,2.0
能量,维生素C,Undirected,23493,,1.0
能量,PH,Undirected,22026,,1.0
能量,硫酸,Undirected,21593,,1.0
能量,放射性,Undirected,22058,,1.0
能量,地球化学,Undirected,23448,,1.0
能量,岩浆,Undirected,22293,,2.0
能量,氮气,Undirected,22639,,1.0
能量,核聚变,Undirected,23583,,1.0
能量,助剂,Undirected,21358,,1.0
能量,线粒体,Undirected,22762,,1.0
能量,固体,Undirected,21784,,2.0
能量,钢铁,Undirected,21905,,1.0
能量,电子伏特,Undirected,22445,,1.0
能量,电池,Undirected,22710,,2.0
能量,水泥,Undirected,21646,,1.0
能量,铁离子,Undirected,23581,,1.0
能量,疏水,Undirected,23083,,1.0
能量,状态方程,Undirected,22205,,1.0
能量,电化学反应,Undirected,22749,,1.0
能量,断裂韧性,Undirected,22944,,1.0
能量,吸收能量,Undirected,23407,,1.0
能量,导磁性,Undirected,23436,,1.0
波长,精度,Undirected,22790,,1.0
波长,DNA,Undirected,23438,,1.0
波长,荧光,Undirected,22106,,1.0
波长,氧,Undirected,21540,,1.0
波长,能量,Undirected,22383,,1.0
波长,碳纳米管,Undirected,21116,,1.0
波长,热量,Undirected,23840,,1.0
波长,摄谱仪,Undirected,21998,,1.0
波长,物理性质,Undirected,23758,,1.0
波长,化学物质,Undirected,23622,,1.0
波长,氮气,Undirected,23884,,1.0
波长,铜,Undirected,23373,,1.0
波长,化工原料,Undirected,23613,,1.0
微粒,荧光,Undirected,21114,,1.0
微粒,质子数,Undirected,21486,,1.0
微粒,负极,Undirected,22552,,1.0
动作电位,电脉冲,Undirected,21115,,1.0
碳纳米管,乳酸,Undirected,22704,,1.0
能源,光谱,Undirected,23164,,1.0
能源,维生素,Undirected,21118,,1.0
能源,化学,Undirected,21628,,1.0
能源,纳米,Undirected,22705,,1.0
能源,剂量,Undirected,23076,,1.0
能源,草甘膦,Undirected,23550,,1.0
能源,氮气,Undirected,21335,,1.0
能源,化学组成,Undirected,23654,,1.0
能源,脱硫,Undirected,22694,,1.0
矿物质,含量,Undirected,23641,,1.0
矿物质,糖类,Undirected,21120,,1.0
矿物质,天然,Undirected,21680,,1.0
矿物质,氧气,Undirected,22696,,1.0
矿物质,钙,Undirected,22051,,1.0
矿物质,多糖,Undirected,23162,,1.0
矿物质,螺旋体,Undirected,22375,,1.0
矿物质,水溶性,Undirected,23372,,1.0
糖类,二氧化碳,Undirected,23804,,1.0
糖类,DNA,Undirected,23700,,1.0
糖类,氧气,Undirected,22851,,1.0
糖类,维生素C,Undirected,23377,,1.0
糖类,腐蚀,Undirected,22802,,1.0
热量,电脉冲,Undirected,22772,,1.0
热量,含量,Undirected,22858,,2.0
热量,蛋白质,Undirected,21121,,1.0
热量,水,Undirected,22069,,1.0
热量,燃烧,Undirected,21177,,2.0
热量,气体,Undirected,22928,,1.0
热量,剂量,Undirected,22997,,1.0
热量,淀粉,Undirected,22820,,2.0
热量,动力学,Undirected,22363,,1.0
热量,柏油,Undirected,21466,,1.0
热量,铸铁,Undirected,23516,,1.0
热量,环境温度,Undirected,21793,,1.0
热量,胶原蛋白,Undirected,23620,,1.0
热量,玻璃棒,Undirected,22861,,1.0
热量,甘油三酯,Undirected,23876,,1.0
热量,油性,Undirected,23285,,1.0
热量,水循环,Undirected,23543,,1.0
钻石,含量,Undirected,22524,,1.0
钻石,氧化,Undirected,23086,,1.0
钻石,铁,Undirected,22279,,1.0
钻石,液态,Undirected,21395,,1.0
钻石,原子,Undirected,22509,,1.0
钻石,爱因斯坦,Undirected,21122,,1.0
钻石,烧瓶,Undirected,21151,,1.0
钻石,碳,Undirected,21839,,1.0
钻石,镁,Undirected,21759,,1.0
钻石,平衡常数,Undirected,23094,,1.0
爱因斯坦,分子,Undirected,22331,,1.0
爱因斯坦,胰岛素,Undirected,21838,,1.0
爱因斯坦,DNA,Undirected,21956,,1.0
爱因斯坦,能量,Undirected,21527,,2.0
爱因斯坦,粒子,Undirected,22073,,1.0
爱因斯坦,带电粒子,Undirected,21375,,1.0
爱因斯坦,铝,Undirected,21159,,1.0
爱因斯坦,激素,Undirected,23649,,1.0
爱因斯坦,红外,Undirected,23582,,1.0
爱因斯坦,核磁共振成像,Undirected,22910,,1.0
爱因斯坦,衍射,Undirected,22360,,1.0
粒子,合成,Undirected,23763,,1.0
粒子,二氧化碳,Undirected,22885,,1.0
粒子,氧,Undirected,21779,,1.0
粒子,化学,Undirected,22958,,1.0
粒子,气体,Undirected,23789,,2.0
粒子,能源,Undirected,22630,,1.0
粒子,量子力学,Undirected,21123,,2.0
粒子,太阳辐射,Undirected,22656,,1.0
粒子,制备,Undirected,23386,,1.0
粒子,表面张力,Undirected,23064,,1.0
粒子,钢铁,Undirected,21485,,1.0
粒子,氢离子,Undirected,22438,,1.0
粒子,化学组成,Undirected,21902,,1.0
粒子,扩散限制,Undirected,21790,,1.0
粒子,盐矿,Undirected,22054,,1.0
粒子,导电性,Undirected,22202,,1.0
粒子,液相,Undirected,22309,,1.0
粒子,链式反应,Undirected,23030,,1.0
粒子,法拉第,Undirected,23120,,1.0
量子力学,二氧化碳,Undirected,22235,,1.0
量子力学,基态,Undirected,21161,,1.0
量子力学,蜡烛,Undirected,21367,,1.0
量子力学,室温,Undirected,23561,,1.0
量子力学,电场,Undirected,23434,,1.0
纳米,醋,Undirected,21737,,1.0
纳米,RNA,Undirected,23823,,1.0
纳米,细胞膜,Undirected,23618,,1.0
纳米,成分,Undirected,22066,,1.0
纳米,热量,Undirected,21752,,1.0
纳米,电子,Undirected,21124,,1.0
纳米,风能,Undirected,22655,,1.0
纳米,微米,Undirected,23199,,1.0
纳米,动力学,Undirected,21495,,2.0
纳米,熔融状态,Undirected,23178,,1.0
纳米,材料科学与工程,Undirected,23258,,1.0
纳米,热效率,Undirected,23426,,1.0
纳米,蒎烯,Undirected,23606,,1.0
电子,光谱,Undirected,21496,,1.0
电子,玻璃,Undirected,23467,,1.0
电子,精度,Undirected,22604,,1.0
电子,化学,Undirected,23874,,1.0
电子,天然,Undirected,22364,,1.0
电子,加热,Undirected,21487,,1.0
电子,振动能,Undirected,21153,,1.0
电子,焰色反应,Undirected,21203,,1.0
电子,溶液,Undirected,21473,,2.0
电子,营养物质,Undirected,22998,,1.0
电子,合金,Undirected,21369,,1.0
电子,背景辐射,Undirected,22502,,1.0
电子,电位,Undirected,21738,,1.0
电子,增强体,Undirected,21853,,1.0
电子,单色光,Undirected,22065,,1.0
电子,电势差,Undirected,23655,,1.0
电子,正交,Undirected,23259,,1.0
自旋,能量,Undirected,22512,,1.0
自旋,风能,Undirected,21750,,1.0
自旋,微米,Undirected,21162,,1.0
介质,含量,Undirected,21127,,2.0
介质,脂肪,Undirected,23592,,1.0
介质,化学,Undirected,22472,,1.0
介质,电子,Undirected,22298,,1.0
介质,微米,Undirected,21169,,1.0
介质,温室气体,Undirected,21691,,1.0
介质,大气污染,Undirected,23451,,1.0
天然,玻璃,Undirected,23505,,1.0
天然,干燥,Undirected,22167,,1.0
天然,蛋白质,Undirected,22983,,2.0
天然,鸟嘌呤,Undirected,21182,,1.0
天然,转录,Undirected,23603,,2.0
天然,荧光,Undirected,23405,,1.0
天然,汞,Undirected,22138,,1.0
天然,叶绿素,Undirected,23036,,1.0
天然,金,Undirected,21461,,2.0
天然,燃料,Undirected,23016,,1.0
天然,蔗糖,Undirected,22939,,1.0
天然,副产物,Undirected,21971,,1.0
天然,植物油,Undirected,23279,,1.0
天然,重水,Undirected,21377,,1.0
天然,线粒体,Undirected,22497,,1.0
天然,反应物,Undirected,23246,,1.0
天然,游离,Undirected,22458,,2.0
天然,挥发物,Undirected,23724,,1.0
天然,去污剂,Undirected,22489,,1.0
天然,维生素B6,Undirected,23109,,1.0
天然,缓冲液,Undirected,23294,,1.0
氧气,合成,Undirected,22947,,1.0
氧气,含量,Undirected,22682,,1.0
氧气,水,Undirected,23476,,1.0
氧气,DNA,Undirected,22368,,1.0
氧气,转录,Undirected,21447,,1.0
氧气,氧,Undirected,21906,,1.0
氧气,脱水,Undirected,21714,,1.0
氧气,成分,Undirected,21129,,1.0
氧气,化学,Undirected,21207,,2.0
氧气,燃烧,Undirected,21554,,2.0
氧气,过氧化氢,Undirected,22683,,1.0
氧气,碳酸铵,Undirected,21260,,1.0
氧气,钢铁,Undirected,21851,,1.0
氧气,碳循环,Undirected,23752,,1.0
氧气,粘土,Undirected,21637,,1.0
氧气,生物质能,Undirected,22708,,1.0
氧气,焦亚硫酸钠,Undirected,22813,,1.0
氧气,邻苯二甲酸,Undirected,23674,,1.0
化学成分,化工厂,Undirected,22231,,1.0
化学成分,原子,Undirected,21997,,1.0
化学成分,糖类,Undirected,23118,,2.0
化学成分,热量,Undirected,22643,,1.0
化学成分,分子结构,Undirected,21243,,1.0
化学成分,胆固醇,Undirected,22151,,1.0
化学成分,钙,Undirected,21364,,1.0
化学成分,氨基酸,Undirected,21284,,1.0
化学成分,同位素,Undirected,22343,,1.0
化学成分,二氧化硅,Undirected,21565,,1.0
化学成分,多态性,Undirected,22112,,1.0
化学成分,近红外光谱,Undirected,21899,,1.0
化学成分,升华,Undirected,22930,,2.0
化学成分,谷氨酸钠,Undirected,23012,,1.0
加热,干燥,Undirected,22040,,2.0
加热,盐,Undirected,23518,,1.0
加热,血糖,Undirected,23484,,1.0
加热,水,Undirected,21672,,1.0
加热,催化,Undirected,22265,,1.0
加热,核苷酸,Undirected,21189,,1.0
加热,水蒸汽,Undirected,23544,,1.0
加热,液态,Undirected,22377,,1.0
加热,添加剂,Undirected,21745,,1.0
加热,成分,Undirected,22929,,1.0
加热,水分,Undirected,23149,,1.0
加热,气态,Undirected,21131,,1.0
加热,周期性,Undirected,23652,,1.0
加热,金,Undirected,22700,,1.0
加热,晶体,Undirected,21881,,1.0
加热,氮,Undirected,23756,,1.0
加热,植物油,Undirected,21342,,2.0
加热,红外,Undirected,23165,,1.0
加热,对称性,Undirected,22093,,1.0
加热,负电荷,Undirected,21594,,1.0
加热,钕,Undirected,23422,,1.0
加热,谷氨酸,Undirected,23740,,1.0
加热,漂白剂,Undirected,23415,,1.0
加热,胶子,Undirected,22441,,1.0
加热,钒,Undirected,22525,,1.0
加热,拉德,Undirected,22664,,1.0
加热,浓酸,Undirected,22818,,1.0
气态,分子,Undirected,22229,,1.0
化石燃料,气体,Undirected,21133,,1.0
化石燃料,燃料,Undirected,23773,,1.0
化石燃料,化学过程,Undirected,23463,,1.0
化石燃料,氧化钚,Undirected,23023,,1.0
周期性,精度,Undirected,22996,,1.0
周期性,水,Undirected,21910,,1.0
周期性,气体,Undirected,22585,,1.0
周期性,风能,Undirected,21134,,1.0
周期性,溶液,Undirected,22563,,1.0
周期性,副产物,Undirected,22366,,1.0
周期性,维生素D,Undirected,22096,,1.0
风能,钢铁,Undirected,23774,,1.0
核能,太阳能,Undirected,21135,,1.0
核能,氰化物,Undirected,23122,,1.0
太阳能,精度,Undirected,22763,,1.0
太阳能,火山岩,Undirected,22463,,1.0
太阳能,碲,Undirected,23781,,1.0
核黄素,合成,Undirected,21137,,1.0
剂量,含量,Undirected,21438,,6.0
剂量,营养,Undirected,22603,,1.0
剂量,水,Undirected,21975,,1.0
剂量,催化,Undirected,22004,,1.0
剂量,DNA,Undirected,21490,,1.0
剂量,抗生素,Undirected,21138,,2.0
剂量,制备,Undirected,23380,,1.0
剂量,色素,Undirected,22919,,1.0
剂量,锌,Undirected,21288,,1.0
剂量,动力学,Undirected,23570,,1.0
剂量,核反应堆,Undirected,21332,,1.0
剂量,多巴胺,Undirected,21394,,1.0
剂量,类固醇,Undirected,22155,,1.0
剂量,苄基腺嘌呤,Undirected,22784,,1.0
抗生素,干燥,Undirected,22987,,1.0
抗生素,营养,Undirected,23135,,1.0
抗生素,脂肪,Undirected,22982,,1.0
抗生素,分解,Undirected,21391,,2.0
抗生素,添加剂,Undirected,22924,,2.0
抗生素,液体,Undirected,23753,,1.0
抗生素,能量,Undirected,22698,,1.0
抗生素,温度计,Undirected,21178,,1.0
抗生素,前体,Undirected,23317,,1.0
抗生素,滴滴涕,Undirected,22137,,1.0
链霉素,分子结构,Undirected,21139,,1.0
链霉素,试管,Undirected,23508,,1.0
链霉素,金霉素,Undirected,22455,,1.0
分子结构,抗血清,Undirected,21649,,1.0
维生素B2,葡萄糖,Undirected,23111,,1.0
维生素B2,RNA,Undirected,21140,,1.0
辅因子,蛋白质,Undirected,21141,,1.0
金,含量,Undirected,22090,,1.0
金,干燥,Undirected,21716,,1.0
金,盐,Undirected,22956,,1.0
金,营养,Undirected,23008,,1.0
金,蛋白质,Undirected,23260,,1.0
金,转录,Undirected,23760,,1.0
金,海水,Undirected,23356,,1.0
金,不饱和脂肪酸,Undirected,21142,,1.0
金,能量,Undirected,23494,,1.0
金,周期性,Undirected,23555,,1.0
金,营养物质,Undirected,21279,,1.0
金,对照试验,Undirected,23708,,1.0
金,反洗,Undirected,21513,,1.0
金,氰化物,Undirected,23578,,1.0
金,异常值,Undirected,22388,,1.0
金,实验设计,Undirected,22859,,1.0
金,竞争性,Undirected,23273,,1.0
金,可的松,Undirected,23807,,1.0
甲烷,光谱,Undirected,21325,,1.0
甲烷,氢,Undirected,23243,,1.0
甲烷,复合物,Undirected,23393,,1.0
甲烷,氧,Undirected,22481,,1.0
甲烷,成分,Undirected,23706,,1.0
甲烷,化学,Undirected,22825,,3.0
甲烷,粒子,Undirected,21961,,1.0
甲烷,太阳辐射,Undirected,21143,,1.0
甲烷,发酵,Undirected,22207,,1.0
甲烷,宝石,Undirected,23101,,1.0
太阳辐射,化学,Undirected,22606,,1.0
太阳辐射,气流,Undirected,22077,,2.0
太阳辐射,等离子体,Undirected,22362,,1.0
燃料,过滤,Undirected,22165,,1.0
燃料,氢,Undirected,21144,,1.0
燃料,水,Undirected,23828,,1.0
燃料,成分,Undirected,22608,,1.0
燃料,化学,Undirected,22068,,1.0
燃料,副产物,Undirected,21805,,2.0
取样,相互作用,Undirected,21517,,2.0
取样,血糖,Undirected,23080,,1.0
取样,水分,Undirected,21146,,1.0
取样,季铵,Undirected,21710,,1.0
取样,物理量,Undirected,23829,,1.0
有机分子,液态,Undirected,23345,,1.0
有机分子,氧气,Undirected,21147,,1.0
有机分子,大分子,Undirected,22228,,1.0
有机分子,硅,Undirected,23446,,1.0
有机分子,盐腌,Undirected,23004,,1.0
带电粒子,含量,Undirected,21148,,1.0
带电粒子,氧,Undirected,23055,,1.0
带电粒子,化学,Undirected,22650,,2.0
带电粒子,粒子,Undirected,21942,,1.0
带电粒子,介质,Undirected,22192,,1.0
反射率,干燥,Undirected,23145,,1.0
反射率,成分,Undirected,21149,,1.0
反射率,晶体,Undirected,22303,,1.0
反射率,氮,Undirected,23327,,1.0
反射率,钯,Undirected,23855,,1.0
摄谱仪,红外光谱,Undirected,21150,,1.0
烧瓶,碱盐,Undirected,21244,,1.0
烧瓶,锂,Undirected,22806,,1.0
大分子,含量,Undirected,23170,,1.0
大分子,挥发性,Undirected,21329,,1.0
大分子,高密度脂蛋白,Undirected,22158,,1.0
放电,加热,Undirected,22551,,1.0
放电,太阳能,Undirected,21613,,1.0
放电,原子核,Undirected,21154,,1.0
放电,等价,Undirected,21835,,1.0
放电,东莨菪碱,Undirected,22613,,1.0
原子核,液体,Undirected,23022,,1.0
原子核,放射性,Undirected,21379,,1.0
原子核,普朗克,Undirected,21407,,1.0
原子核,氟,Undirected,21693,,1.0
制备,纳米,Undirected,21155,,2.0
制备,室温,Undirected,22740,,1.0
制备,锌板,Undirected,21604,,1.0
制备,闪烁体,Undirected,21704,,1.0
晶体,相互作用,Undirected,21697,,1.0
晶体,分子,Undirected,21156,,1.0
晶体,水,Undirected,21253,,2.0
晶体,鸟嘌呤,Undirected,21972,,1.0
晶体,成分,Undirected,21275,,4.0
晶体,叶绿素,Undirected,21754,,1.0
晶体,碱性,Undirected,21242,,1.0
晶体,微量元素,Undirected,21770,,1.0
晶体,沉积岩,Undirected,21307,,1.0
碳60,铁,Undirected,21157,,1.0
炸药,原子,Undirected,21158,,1.0
铝,质子,Undirected,22567,,1.0
铝,铜,Undirected,21573,,2.0
盖革计数器,粒子,Undirected,21160,,1.0
基态,腐蚀性,Undirected,23697,,1.0
基态,能量,Undirected,21579,,1.0
微米,相互作用,Undirected,22098,,1.0
微米,试管,Undirected,22734,,1.0
微米,纤维素,Undirected,22548,,1.0
微米,线粒体,Undirected,21396,,2.0
微米,钾长石,Undirected,21580,,1.0
微米,硫化,Undirected,22387,,1.0
挥发,量子,Undirected,21163,,1.0
挥发,酸,Undirected,22114,,1.0
挥发,脂肪酸,Undirected,23053,,2.0
挥发,废水,Undirected,22714,,1.0
挥发,分子筛,Undirected,23473,,1.0
镍,含量,Undirected,23355,,1.0
镍,钛,Undirected,21164,,1.0
镍,化学过程,Undirected,22534,,1.0
镍,合金,Undirected,21868,,1.0
镍,蓝晶石,Undirected,22288,,1.0
钛,稀土,Undirected,21894,,1.0
钛,冶炼,Undirected,22527,,1.0
物理性质,蛋白质,Undirected,21165,,1.0
物理性质,碱基,Undirected,23535,,1.0
物理性质,微粒,Undirected,21173,,1.0
物理性质,加热,Undirected,21509,,1.0
调节剂,亲水性,Undirected,21166,,1.0
多元醇,聚合,Undirected,21167,,1.0
聚合,含量,Undirected,22314,,1.0
聚合,有机物,Undirected,21854,,1.0
聚合,摩尔,Undirected,23787,,1.0
胶体,色素,Undirected,22599,,1.0
胶体,塑料,Undirected,23845,,1.0
胶体,石膏,Undirected,21991,,1.0
胶体,晶面,Undirected,21560,,1.0
水凝胶,高分子,Undirected,21171,,1.0
高分子,不饱和聚酯,Undirected,22386,,1.0
交联,蛋白质,Undirected,22667,,1.0
交联,分子链,Undirected,21172,,1.0
交联,固体,Undirected,22380,,1.0
温度计,醋,Undirected,23862,,1.0
温度计,抗拉强度,Undirected,22531,,1.0
氨基,胸腺嘧啶,Undirected,21179,,1.0
氨基,亚硫酸钠,Undirected,23566,,1.0
胞嘧啶,甲基化酶,Undirected,21180,,1.0
光解酶,化学,Undirected,21183,,1.0
有机体,荧光,Undirected,22243,,1.0
有机体,肌动蛋白,Undirected,21731,,1.0
碱基对,蛋白质,Undirected,22177,,1.0
碱基对,碱基,Undirected,21795,,1.0
碱基对,DNA,Undirected,21186,,1.0
降解,抗生素,Undirected,23138,,1.0
降解,化学过程,Undirected,21187,,1.0
降解,淀粉,Undirected,22556,,1.0
降解,温室气体,Undirected,21278,,1.0
降解,室温,Undirected,23035,,1.0
降解,氯酸盐,Undirected,21814,,1.0
化学过程,精度,Undirected,21319,,1.0
化学过程,碳,Undirected,23638,,1.0
化学过程,矿物,Undirected,23536,,1.0
聚合酶,RNA,Undirected,21190,,1.0
限制性内切酶,甲基,Undirected,21191,,1.0
白糖,液体,Undirected,22699,,1.0
咖啡因,乙醇,Undirected,21945,,1.0
多酚,胆固醇,Undirected,21196,,1.0
胆固醇,胰岛素,Undirected,22985,,1.0
胆固醇,微粒,Undirected,23881,,1.0
胆固醇,热量,Undirected,22838,,1.0
胆固醇,氨基酸,Undirected,22161,,1.0
胆固醇,脂肪酸,Undirected,23318,,1.0
黄素,抗氧化,Undirected,21198,,1.0
抗氧化,营养,Undirected,23352,,1.0
抗氧化,DNA,Undirected,21277,,1.0
抗氧化,色素,Undirected,23376,,1.0
抗氧化,胡萝卜素,Undirected,21440,,1.0
抗氧化,酸,Undirected,23623,,1.0
维生素C,含量,Undirected,21684,,1.0
维生素C,氨基酸,Undirected,23624,,1.0
PH,化学,Undirected,23344,,1.0
PH,维生素C,Undirected,23353,,1.0
PH,PM2.5,Undirected,23105,,1.0
释放能量,临界值,Undirected,21201,,1.0
临界值,固体,Undirected,22347,,1.0
一氧化二氮,液体,Undirected,22621,,1.0
一氧化二氮,碱性溶液,Undirected,21202,,1.0
焰色反应,溶液,Undirected,23210,,1.0
溶液,乙醚,Undirected,22821,,1.0
溶液,蛋白质,Undirected,23295,,1.0
溶液,剂量,Undirected,23397,,1.0
