Source,Target,Type,Id,Label,Weight
抑制作用,贵金属,Undirected,43650,,3.0
阿苯达唑,左氧氟沙星,Undirected,43652,,3.0
左氧氟沙星,限度,Undirected,41285,,1.0
微生物,锶,Undirected,43686,,3.0
微生物,磷,Undirected,41286,,1.0
微生物,颗粒,Undirected,44063,,2.0
微生物,温度,Undirected,42216,,1.0
微生物,机理,Undirected,42362,,1.0
微生物,酸,Undirected,42035,,1.0
微生物,化肥,Undirected,43693,,3.0
微生物,胆固醇,Undirected,43517,,1.0
微生物,取样,Undirected,42755,,3.0
微生物,矿物,Undirected,41997,,4.0
微生物,亚硝酸盐,Undirected,41839,,4.0
微生物,有机肥料,Undirected,42601,,3.0
微生物,重金属,Undirected,43185,,3.0
微生物,青霉素,Undirected,43001,,3.0
微生物,净化装置,Undirected,41910,,1.0
微生物,分析天平,Undirected,44275,,2.0
微生物,水溶性,Undirected,43952,,3.0
微生物,水培,Undirected,42903,,3.0
微生物,渗透压,Undirected,43158,,3.0
微生物,抗病性,Undirected,43326,,1.0
抗氧化,透明质酸钠,Undirected,43655,,3.0
抗氧化,维生素,Undirected,43733,,3.0
抗氧化,地球化学,Undirected,41966,,1.0
抗氧化,同构现象,Undirected,44587,,2.0
透明质酸钠,陶瓷,Undirected,41288,,1.0
陶瓷,气体,Undirected,44334,,2.0
陶瓷,仪器仪表,Undirected,43824,,3.0
陶瓷,废渣,Undirected,42744,,3.0
陶瓷,稀土,Undirected,43376,,3.0
陶瓷,壳结构,Undirected,41820,,1.0
陶瓷,植物纤维,Undirected,43053,,3.0
陶瓷,生物降解,Undirected,44726,,2.0
粉尘,复合型,Undirected,42133,,1.0
粉尘,碳,Undirected,43250,,1.0
粉尘,微生物,Undirected,41623,,1.0
粉尘,可吸入颗粒物,Undirected,41289,,1.0
粉尘,二氧化硫,Undirected,43915,,3.0
粉尘,煤,Undirected,42485,,1.0
粉尘,瓦斯,Undirected,41666,,4.0
粉尘,化学需氧量,Undirected,41547,,4.0
粉尘,氧气,Undirected,43285,,3.0
粉尘,铝土矿,Undirected,42884,,1.0
粉尘,酸雨,Undirected,43453,,3.0
粉尘,微米,Undirected,42609,,4.0
粉尘,呋喃树脂,Undirected,44504,,2.0
粉尘,煤粉,Undirected,44468,,2.0
可吸入颗粒物,毛细血管,Undirected,41548,,4.0
可吸入颗粒物,天然气,Undirected,44769,,2.0
可吸入颗粒物,钢铁,Undirected,43182,,4.0
可吸入颗粒物,化肥,Undirected,42210,,1.0
可吸入颗粒物,二氧化硫,Undirected,43454,,16.0
可吸入颗粒物,氮氧化物,Undirected,43280,,1.0
可吸入颗粒物,消毒,Undirected,42435,,3.0
可吸入颗粒物,脱硫,Undirected,43606,,1.0
可吸入颗粒物,降解,Undirected,41824,,1.0
可吸入颗粒物,空气监测,Undirected,41918,,1.0
可吸入颗粒物,飞灰,Undirected,44801,,2.0
液体,含量,Undirected,43657,,3.0
液体,合金,Undirected,44006,,2.0
液体,橡胶,Undirected,41783,,1.0
液体,垃圾资源,Undirected,43010,,1.0
液体,固体,Undirected,43583,,1.0
液体,液态氮,Undirected,44167,,2.0
液体,多态性,Undirected,44645,,2.0
黑色金属,复合型,Undirected,43724,,3.0
黑色金属,铝合金,Undirected,43970,,3.0
黑色金属,气体,Undirected,43658,,3.0
黑色金属,镓,Undirected,42299,,1.0
气体,氟,Undirected,42449,,1.0
气体,热电,Undirected,44331,,2.0
气体,燃点,Undirected,42225,,3.0
气体,金,Undirected,42309,,4.0
气体,天然气,Undirected,41792,,14.0
气体,碳,Undirected,42137,,6.0
气体,温度,Undirected,41837,,4.0
气体,化肥,Undirected,41431,,4.0
气体,加热,Undirected,42142,,1.0
气体,苯,Undirected,44692,,2.0
气体,氯气,Undirected,44092,,2.0
气体,油气,Undirected,42760,,3.0
气体,橡胶,Undirected,41490,,4.0
气体,水循环,Undirected,43066,,1.0
气体,瓦斯,Undirected,44298,,2.0
气体,核磁共振,Undirected,42109,,3.0
气体,铯,Undirected,41573,,4.0
气体,一氧化碳,Undirected,43544,,1.0
气体,卤,Undirected,42579,,1.0
气体,酸洗,Undirected,42517,,3.0
气体,空气湿度,Undirected,43880,,3.0
气体,等离子体,Undirected,42113,,1.0
气体,可燃液体,Undirected,43467,,3.0
气体,可燃气体,Undirected,44057,,2.0
二氧化硫,含量,Undirected,44596,,3.0
二氧化硫,锶,Undirected,42424,,1.0
二氧化硫,锰,Undirected,42212,,1.0
二氧化硫,页岩,Undirected,44746,,2.0
二氧化硫,钒,Undirected,43659,,3.0
二氧化硫,颗粒,Undirected,41919,,4.0
二氧化硫,气味,Undirected,43479,,1.0
二氧化硫,温度,Undirected,42786,,3.0
二氧化硫,钢铁,Undirected,41905,,1.0
二氧化硫,过滤,Undirected,42611,,4.0
二氧化硫,分解,Undirected,42457,,3.0
二氧化硫,化工厂,Undirected,43073,,5.0
二氧化硫,气体,Undirected,44449,,5.0
二氧化硫,二氧化氮,Undirected,43605,,5.0
二氧化硫,氮氧化物,Undirected,43864,,3.0
二氧化硫,煤,Undirected,43251,,1.0
二氧化硫,有效性,Undirected,42177,,1.0
二氧化硫,仪器仪表,Undirected,44705,,2.0
二氧化硫,脱硫,Undirected,43386,,3.0
二氧化硫,废气,Undirected,43491,,4.0
二氧化硫,一氧化碳,Undirected,42675,,1.0
二氧化硫,焦亚硫酸钠,Undirected,41674,,4.0
二氧化硫,碳酸钙,Undirected,43131,,1.0
二氧化氮,铅,Undirected,43564,,1.0
二氧化氮,可吸入颗粒物,Undirected,42415,,10.0
二氧化氮,钛,Undirected,43660,,3.0
二氧化氮,脱硫,Undirected,42214,,2.0
二氧化氮,微米,Undirected,44799,,2.0
二氧化氮,一氧化碳,Undirected,41920,,4.0
二氧化氮,氮,Undirected,42634,,1.0
二氧化氮,芘,Undirected,42676,,3.0
二氧化氮,炉渣,Undirected,43609,,1.0
钛,钒,Undirected,44639,,2.0
钛,化肥,Undirected,43622,,1.0
钛,氮氧化物,Undirected,41293,,1.0
钛,不锈钢,Undirected,43827,,3.0
氮氧化物,颗粒,Undirected,43537,,1.0
氮氧化物,二氧化氮,Undirected,44304,,2.0
氮氧化物,重金属,Undirected,41541,,5.0
氮氧化物,放射性废物,Undirected,41826,,1.0
煤,电池,Undirected,44033,,2.0
煤,含量,Undirected,43344,,3.0
煤,氟,Undirected,42321,,3.0
煤,煤化工,Undirected,44201,,2.0
煤,石灰石,Undirected,41709,,4.0
煤,海水,Undirected,41944,,1.0
煤,温度,Undirected,41875,,1.0
煤,钢铁,Undirected,42291,,3.0
煤,脱硝,Undirected,44709,,2.0
煤,玻璃纤维,Undirected,41439,,7.0
煤,热电偶,Undirected,42515,,1.0
煤,化肥,Undirected,42012,,3.0
煤,气体,Undirected,44600,,4.0
煤,二氧化碳,Undirected,43750,,4.0
煤,合成,Undirected,44333,,2.0
煤,动力学,Undirected,43539,,1.0
煤,氧化铝,Undirected,41564,,4.0
煤,己二酸,Undirected,42479,,3.0
煤,镍,Undirected,42888,,1.0
煤,黄土,Undirected,43999,,3.0
煤,瓦斯,Undirected,41415,,18.0
煤,生物技术,Undirected,42289,,3.0
煤,柴油,Undirected,41769,,1.0
煤,氨气,Undirected,41520,,4.0
煤,原油,Undirected,43620,,1.0
煤,烯烃,Undirected,42525,,1.0
煤,碱盐,Undirected,43064,,1.0
硫,含量,Undirected,43550,,1.0
硫,煤气,Undirected,43781,,3.0
硫,碳,Undirected,41295,,1.0
硫,杂质,Undirected,42334,,1.0
硫,燃料电池,Undirected,44263,,2.0
硫,焙烧,Undirected,42710,,1.0
红外,气体,Undirected,42146,,1.0
有效性,水污染,Undirected,44606,,2.0
有效性,银,Undirected,42319,,3.0
有效性,总产量,Undirected,43997,,2.0
有效性,化肥,Undirected,41419,,4.0
有效性,陶瓷,Undirected,43062,,1.0
有效性,二氧化氮,Undirected,44067,,2.0
有效性,添加剂,Undirected,42105,,4.0
有效性,荧光,Undirected,43296,,1.0
有效性,阿奇霉素,Undirected,44207,,2.0
二氧化碳,含量,Undirected,42100,,6.0
二氧化碳,光电,Undirected,42136,,4.0
二氧化碳,银,Undirected,44691,,2.0
二氧化碳,天然气,Undirected,44584,,2.0
二氧化碳,碳,Undirected,41452,,10.0
二氧化碳,脱硝,Undirected,44805,,2.0
二氧化碳,矿石,Undirected,41551,,1.0
二氧化碳,微生物,Undirected,43923,,3.0
二氧化碳,二氧化硫,Undirected,42935,,1.0
二氧化碳,添加剂,Undirected,43380,,3.0
二氧化碳,动力学,Undirected,44559,,2.0
二氧化碳,油脂,Undirected,41478,,5.0
二氧化碳,苯,Undirected,44075,,2.0
二氧化碳,石灰水,Undirected,41368,,4.0
二氧化碳,当量,Undirected,41483,,4.0
二氧化碳,废水,Undirected,42293,,4.0
二氧化碳,化学需氧量,Undirected,42002,,1.0
二氧化碳,废气,Undirected,42223,,8.0
二氧化碳,再生资源,Undirected,44466,,2.0
二氧化碳,有机肥料,Undirected,43762,,3.0
二氧化碳,氧,Undirected,42473,,1.0
二氧化碳,燃烧,Undirected,42790,,3.0
二氧化碳,葡萄酒,Undirected,43587,,1.0
二氧化碳,再循环,Undirected,43785,,3.0
二氧化碳,减量化,Undirected,43435,,1.0
二氧化碳,厌氧发酵,Undirected,43501,,3.0
二氧化碳,防腐剂,Undirected,42679,,1.0
二氧化碳,结构设计,Undirected,42095,,3.0
二氧化碳,液氧,Undirected,44060,,2.0
二氧化碳,甲苯,Undirected,43314,,3.0
二氧化碳,酚醛树脂,Undirected,44505,,2.0
二氧化碳,瓷器,Undirected,44426,,2.0
二氧化碳,辐射剂量,Undirected,43590,,1.0
二氧化碳,PM2.5,Undirected,44037,,2.0
铼,左旋,Undirected,42521,,1.0
维生素,复合型,Undirected,41315,,4.0
维生素,含量,Undirected,41817,,4.0
维生素,锌,Undirected,42741,,3.0
维生素,保健食品,Undirected,41943,,6.0
维生素,盐,Undirected,44646,,4.0
维生素,天然气,Undirected,44249,,2.0
维生素,能量,Undirected,42664,,3.0
维生素,油脂,Undirected,41372,,6.0
维生素,浸润,Undirected,41582,,4.0
维生素,当量,Undirected,44482,,2.0
维生素,酸奶,Undirected,44204,,2.0
维生素,远红外,Undirected,43387,,3.0
维生素,多巴胺,Undirected,44131,,2.0
维生素,沙眼衣原体,Undirected,42361,,1.0
维生素,酸溶液,Undirected,44668,,2.0
淀粉,功能材料,Undirected,44230,,2.0
淀粉,硅,Undirected,43050,,3.0
淀粉,干扰素,Undirected,41308,,1.0
淀粉,固态,Undirected,44272,,2.0
淀粉,蓝宝石,Undirected,44656,,2.0
淀粉,燃烧,Undirected,42720,,3.0
淀粉,甘油,Undirected,43809,,3.0
淀粉,制备,Undirected,42602,,3.0
淀粉,结肠癌,Undirected,42284,,1.0
淀粉,酸度,Undirected,42408,,1.0
钙,命名,Undirected,42044,,3.0
钙,焊接,Undirected,42773,,3.0
钙,石膏,Undirected,42326,,1.0
钙,天然气,Undirected,44349,,2.0
钙,能量,Undirected,42339,,3.0
钙,维生素,Undirected,42772,,3.0
钙,胆固醇,Undirected,41309,,4.0
钙,碘,Undirected,44815,,2.0
钙,锔,Undirected,41398,,4.0
钙,试剂,Undirected,43627,,1.0
钙,维生素D,Undirected,42152,,5.0
钙,前列腺素E1,Undirected,42470,,1.0
钙,类金属,Undirected,44771,,2.0
胆固醇,含量,Undirected,42445,,4.0
胆固醇,抗生素,Undirected,43140,,6.0
胆固醇,卵磷脂,Undirected,42121,,3.0
胆固醇,血清甘油三酯,Undirected,44730,,2.0
液氨,氨气,Undirected,43717,,3.0
液氨,聚乙烯醇,Undirected,41794,,1.0
液氨,硝酸盐,Undirected,42635,,1.0
液氨,氨曲南,Undirected,43109,,3.0
阻聚剂,合成,Undirected,41311,,4.0
合成,铜,Undirected,44622,,2.0
合成,金,Undirected,43361,,1.0
合成,有色金属,Undirected,41615,,1.0
合成,精度,Undirected,43921,,3.0
合成,陶瓷,Undirected,42689,,1.0
合成,淀粉,Undirected,43383,,1.0
合成,介质,Undirected,44269,,2.0
合成,油脂,Undirected,43822,,3.0
合成,毒品,Undirected,43901,,3.0
合成,发酵,Undirected,42998,,1.0
合成,氯气,Undirected,44469,,2.0
合成,润滑油,Undirected,43486,,3.0
合成,废气,Undirected,43418,,1.0
合成,燃烧,Undirected,42860,,3.0
合成,光缆,Undirected,43331,,3.0
合成,光合作用,Undirected,43877,,3.0
合成,凝血因子,Undirected,44133,,2.0
合成,皂素,Undirected,43982,,2.0
合成,脂肪组织,Undirected,42084,,1.0
合成,绝对值,Undirected,42305,,3.0
合成,酯,Undirected,43106,,3.0
合成,单晶,Undirected,42981,,1.0
合成,单糖,Undirected,43306,,1.0
合成,热效应,Undirected,43845,,3.0
介质,含量,Undirected,41312,,4.0
介质,有效性,Undirected,41851,,1.0
介质,白金,Undirected,43137,,3.0
维尼纶,竞争性,Undirected,42484,,1.0
维尼纶,银,Undirected,42201,,3.0
维尼纶,钢铁,Undirected,41914,,1.0
维尼纶,液氨,Undirected,43833,,3.0
维尼纶,化学分析,Undirected,41314,,4.0
维尼纶,橡胶,Undirected,41396,,4.0
维尼纶,氢氰酸,Undirected,41612,,1.0
维尼纶,聚乙烯醇,Undirected,41624,,1.0
维尼纶,柴油机,Undirected,43779,,3.0
维尼纶,乙酰,Undirected,41669,,4.0
维尼纶,胶粘剂,Undirected,43632,,1.0
化学分析,微克,Undirected,44002,,2.0
物理性质,取样,Undirected,41316,,4.0
物理性质,原子,Undirected,41321,,4.0
取样,废渣,Undirected,44403,,2.0
外源,竞争性,Undirected,41317,,1.0
添加剂,硒,Undirected,43139,,3.0
添加剂,水分,Undirected,44386,,2.0
添加剂,沼气,Undirected,41319,,4.0
添加剂,肥料,Undirected,41459,,5.0
添加剂,能量,Undirected,43573,,1.0
添加剂,异物,Undirected,42112,,1.0
添加剂,抗生素,Undirected,44680,,2.0
添加剂,食用油,Undirected,44560,,2.0
添加剂,废气,Undirected,41445,,7.0
添加剂,柠檬黄,Undirected,41761,,1.0
添加剂,柴油,Undirected,43556,,1.0
添加剂,重金属,Undirected,43728,,3.0
添加剂,原油,Undirected,43378,,3.0
添加剂,乙基,Undirected,41602,,4.0
添加剂,亮蓝,Undirected,44729,,2.0
添加剂,防腐剂,Undirected,42172,,5.0
添加剂,多糖,Undirected,41964,,1.0
添加剂,热机,Undirected,44554,,2.0
添加剂,邻苯二甲酸,Undirected,42215,,1.0
添加剂,三嗪,Undirected,43615,,1.0
粒子,量子,Undirected,41320,,4.0
粒子,消毒,Undirected,41417,,1.0
粒子,透析,Undirected,42077,,3.0
粒子,脱水,Undirected,43323,,3.0
粒子,核子,Undirected,44610,,2.0
量子,电池,Undirected,43900,,3.0
量子,纤维材料,Undirected,44231,,2.0
原子,糖,Undirected,42358,,1.0
原子,活化,Undirected,44126,,2.0
微量元素,锌,Undirected,42325,,1.0
微量元素,硒,Undirected,41322,,17.0
微量元素,电子显微镜,Undirected,42995,,1.0
微量元素,肥料,Undirected,44215,,2.0
微量元素,维生素,Undirected,43940,,3.0
微量元素,淀粉,Undirected,43668,,3.0
微量元素,钙,Undirected,43567,,3.0
微量元素,抗生素,Undirected,43575,,1.0
微量元素,中性,Undirected,42194,,8.0
微量元素,甲烷,Undirected,42139,,1.0
微量元素,波尔多液,Undirected,41449,,1.0
微量元素,重金属,Undirected,44528,,2.0
微量元素,脂,Undirected,44144,,2.0
微量元素,氧化,Undirected,43851,,3.0
地球化学,硒,Undirected,42623,,4.0
地球化学,原子弹,Undirected,44793,,2.0
化学动力学,极化,Undirected,41324,,1.0
极化,动力学,Undirected,43672,,3.0
极化,太阳能,Undirected,43097,,3.0
动力学,铝合金,Undirected,42992,,1.0
动力学,能量,Undirected,42784,,3.0
动力学,气体,Undirected,42610,,1.0
动力学,自旋,Undirected,41325,,1.0
动力学,溶液,Undirected,44750,,2.0
自旋,电子显微镜,Undirected,43673,,3.0
光中心,砝码,Undirected,43532,,1.0
光中心,镅,Undirected,41326,,1.0
异物,保健食品,Undirected,41327,,4.0
太阳能,电池,Undirected,42167,,19.0
太阳能,光电,Undirected,44252,,4.0
太阳能,集成电路,Undirected,41443,,5.0
太阳能,页岩,Undirected,41662,,5.0
太阳能,铜,Undirected,44366,,2.0
太阳能,菱镁矿,Undirected,43645,,3.0
太阳能,石灰石,Undirected,42695,,1.0
太阳能,碳,Undirected,42378,,2.0
太阳能,钢铁,Undirected,44594,,3.0
太阳能,焚烧,Undirected,41810,,1.0
太阳能,沉淀,Undirected,41755,,5.0
太阳能,化肥,Undirected,44100,,2.0
太阳能,肥料,Undirected,42809,,1.0
太阳能,能量,Undirected,42640,,2.0
太阳能,红外,Undirected,42064,,3.0
太阳能,风能,Undirected,42126,,9.0
太阳能,变压器,Undirected,41384,,4.0
太阳能,敌敌畏,Undirected,41949,,4.0
太阳能,相互作用,Undirected,44019,,2.0
太阳能,油气,Undirected,42027,,1.0
太阳能,脱硫,Undirected,44535,,2.0
太阳能,不锈钢,Undirected,43955,,3.0
太阳能,重金属,Undirected,44000,,2.0
太阳能,酸雨,Undirected,41534,,1.0
太阳能,交联,Undirected,41725,,1.0
太阳能,光合作用,Undirected,44824,,2.0
太阳能,酸碱度,Undirected,43965,,3.0
太阳能,气化率,Undirected,43216,,1.0
太阳能,镀锌管道,Undirected,44213,,2.0
太阳能,离心力,Undirected,44704,,2.0
风能,电池,Undirected,42247,,3.0
风能,温度,Undirected,43350,,3.0
风能,钢铁,Undirected,41778,,1.0
风能,能量,Undirected,43899,,4.0
风能,二氧化硫,Undirected,42384,,3.0
风能,半导体,Undirected,42980,,4.0
风能,核能,Undirected,42028,,1.0
酯化反应,石膏,Undirected,41331,,4.0
挥发,气味,Undirected,42725,,3.0
挥发,温度,Undirected,41332,,4.0
挥发,汞,Undirected,42354,,1.0
挥发,磷胺,Undirected,43892,,3.0
消毒,心电图,Undirected,41951,,1.0
消毒,气味,Undirected,42469,,1.0
消毒,温度,Undirected,43269,,5.0
消毒,机理,Undirected,44794,,2.0
消毒,促进作用,Undirected,41402,,4.0
消毒,过滤,Undirected,44641,,2.0
消毒,限度,Undirected,44373,,2.0
消毒,肥料,Undirected,43611,,5.0
消毒,微生物,Undirected,41650,,4.0
消毒,二氧化碳,Undirected,43436,,1.0
消毒,太阳能,Undirected,42497,,1.0
消毒,添加物,Undirected,41333,,4.0
消毒,抗生素,Undirected,43427,,1.0
消毒,化学反应,Undirected,43288,,3.0
消毒,食用油,Undirected,41764,,1.0
消毒,滤液,Undirected,41367,,1.0
消毒,激光,Undirected,43702,,3.0
消毒,水循环,Undirected,44564,,2.0
消毒,废水,Undirected,43082,,6.0
消毒,亚硝酸盐,Undirected,41454,,4.0
消毒,干燥,Undirected,42220,,4.0
消毒,碳环,Undirected,41617,,1.0
消毒,棉,Undirected,43563,,1.0
消毒,青霉素,Undirected,42345,,3.0
消毒,氧化,Undirected,42013,,3.0
消毒,大理石,Undirected,43814,,3.0
消毒,漂白粉,Undirected,42942,,3.0
消毒,脱氢,Undirected,41816,,1.0
消毒,碳酸钙,Undirected,44498,,2.0
消毒,油燃烧,Undirected,42222,,3.0
消毒,生石灰,Undirected,44365,,2.0
消毒,X射线,Undirected,42285,,6.0
消毒,酶,Undirected,44695,,2.0
添加物,过滤,Undirected,41467,,1.0
添加物,油脂,Undirected,42459,,1.0
碱类,抗生素,Undirected,41334,,4.0
抗生素,金,Undirected,43802,,3.0
抗生素,颗粒,Undirected,44776,,2.0
抗生素,促进作用,Undirected,42356,,1.0
抗生素,化肥,Undirected,42419,,1.0
抗生素,孔雀石绿,Undirected,41532,,4.0
抗生素,钾,Undirected,43849,,3.0
抗生素,碱性,Undirected,42990,,1.0
抗生素,棕榈油,Undirected,42460,,1.0
抗生素,氯霉素,Undirected,44558,,2.0
抗生素,啶,Undirected,42922,,1.0
抗生素,熏蒸,Undirected,43031,,5.0
抗生素,生长激素,Undirected,44682,,2.0
晶体管,变压器,Undirected,41335,,4.0
变压器,电池,Undirected,42017,,1.0
变压器,砝码,Undirected,43930,,3.0
变压器,重叠,Undirected,43302,,1.0
变压器,有色金属,Undirected,43149,,3.0
变压器,温度,Undirected,42129,,1.0
变压器,玻璃纤维,Undirected,43776,,3.0
变压器,分解,Undirected,42951,,1.0
变压器,肥料,Undirected,43503,,3.0
变压器,铌,Undirected,42650,,3.0
变压器,发酵,Undirected,43155,,3.0
变压器,定性分析,Undirected,42504,,1.0
变压器,绝缘体,Undirected,41659,,1.0
变压器,脱水,Undirected,42828,,3.0
去污剂,化学反应,Undirected,41336,,4.0
化学反应,复合型,Undirected,43520,,1.0
化学反应,铜,Undirected,44460,,2.0
化学反应,浸润,Undirected,44483,,4.0
化学反应,麻黄碱,Undirected,41874,,1.0
茶油,油脂,Undirected,41337,,4.0
油脂,含量,Undirected,41772,,4.0
油脂,光电,Undirected,42200,,3.0
油脂,天然气,Undirected,41973,,4.0
油脂,总产量,Undirected,41722,,4.0
油脂,限度,Undirected,42955,,3.0
油脂,肥料,Undirected,44537,,2.0
油脂,抗生素,Undirected,44192,,2.0
油脂,食用油,Undirected,42190,,22.0
油脂,除杂,Undirected,43991,,2.0
油脂,精炼,Undirected,43236,,3.0
油脂,糖类,Undirected,42089,,1.0
油脂,棕榈油,Undirected,44261,,2.0
二次能源,电子管,Undirected,41339,,4.0
整合体,有效性,Undirected,41340,,4.0
毒品,钢铁,Undirected,42235,,3.0
毒品,液体,Undirected,42433,,3.0
毒品,铌,Undirected,41341,,4.0
毒品,生物技术,Undirected,43600,,1.0
毒品,硫酸,Undirected,43805,,3.0
毒品,粗盐,Undirected,43101,,3.0
铌,化肥,Undirected,44702,,2.0
二氯苯,苯,Undirected,41343,,4.0
苯,石膏,Undirected,44259,,2.0
苯,天然气,Undirected,42814,,1.0
苯,分解,Undirected,42204,,1.0
苯,二氧化硫,Undirected,44323,,4.0
苯,挥发物,Undirected,43438,,1.0
苯,二甲苯,Undirected,44506,,2.0
环境科学,复合型,Undirected,41660,,4.0
环境科学,石灰石,Undirected,42908,,3.0
环境科学,氧剂,Undirected,41344,,4.0
环境科学,砷,Undirected,41530,,4.0
环境科学,试剂,Undirected,41732,,4.0
环境科学,解吸附,Undirected,42402,,3.0
环境科学,玄武岩,Undirected,42502,,1.0
液化气,钛,Undirected,44817,,2.0
发酵,锌,Undirected,43297,,1.0
发酵,银,Undirected,44429,,2.0
发酵,沼气,Undirected,43698,,10.0
发酵,总产量,Undirected,41524,,5.0
发酵,复合材料,Undirected,44229,,2.0
发酵,化肥,Undirected,41485,,9.0
发酵,塑料,Undirected,42163,,6.0
发酵,分子,Undirected,42952,,1.0
发酵,微生物,Undirected,43920,,3.0
发酵,煤,Undirected,41346,,7.0
发酵,有效性,Undirected,43274,,1.0
发酵,消毒,Undirected,44802,,2.0
发酵,抗生素,Undirected,41808,,1.0
发酵,酒精,Undirected,44457,,2.0
发酵,固态,Undirected,42565,,8.0
发酵,油气,Undirected,41991,,1.0
发酵,矿物,Undirected,43806,,3.0
发酵,蓝宝石,Undirected,42427,,3.0
发酵,有机肥料,Undirected,43996,,2.0
发酵,干燥,Undirected,42429,,3.0
发酵,堆肥,Undirected,44661,,2.0
发酵,醋,Undirected,44271,,4.0
发酵,葡萄酒,Undirected,41915,,1.0
发酵,脱水,Undirected,43837,,3.0
发酵,互补性,Undirected,42061,,1.0
发酵,氮,Undirected,43908,,3.0
发酵,酸度计,Undirected,43934,,3.0
发酵,糖化,Undirected,43178,,5.0
发酵,材料工程,Undirected,42657,,3.0
食品添加剂,钠,Undirected,41756,,5.0
食品添加剂,含量,Undirected,44370,,2.0
食品添加剂,保健食品,Undirected,42434,,3.0
食品添加剂,海水,Undirected,43977,,2.0
食品添加剂,颗粒,Undirected,41473,,4.0
食品添加剂,总产量,Undirected,41347,,4.0
食品添加剂,添加剂,Undirected,41990,,12.0
食品添加剂,消毒,Undirected,43307,,7.0
食品添加剂,油脂,Undirected,43284,,5.0
食品添加剂,食用油,Undirected,44149,,2.0
食品添加剂,葡萄糖,Undirected,43154,,3.0
食品添加剂,化学需氧量,Undirected,41823,,1.0
食品添加剂,蔗糖,Undirected,44288,,2.0
食品添加剂,醋,Undirected,44712,,2.0
食品添加剂,葡萄酒,Undirected,41978,,4.0
食品添加剂,放射性污染,Undirected,43862,,3.0
食品添加剂,亚硝酸钠,Undirected,41853,,4.0
食品添加剂,日落黄,Undirected,42131,,1.0
食品添加剂,调节剂,Undirected,42171,,3.0
食品添加剂,溶液,Undirected,42219,,1.0
食品添加剂,食用色素,Undirected,44727,,2.0
食品添加剂,香兰素,Undirected,44654,,2.0
仪器仪表,复合型,Undirected,44650,,2.0
仪器仪表,光电,Undirected,43787,,3.0
仪器仪表,功能材料,Undirected,42926,,4.0
仪器仪表,钢铁,Undirected,41832,,6.0
仪器仪表,总产量,Undirected,41831,,1.0
仪器仪表,复合材料,Undirected,43222,,3.0
仪器仪表,二氧化氮,Undirected,43473,,1.0
仪器仪表,有效性,Undirected,41989,,1.0
仪器仪表,维尼纶,Undirected,41630,,9.0
仪器仪表,铌,Undirected,41350,,4.0
仪器仪表,橡胶,Undirected,43129,,1.0
仪器仪表,半导体,Undirected,41717,,5.0
仪器仪表,粘土,Undirected,43773,,3.0
仪器仪表,光电子,Undirected,42851,,1.0
高真空,食用油,Undirected,41351,,1.0
食用油,含量,Undirected,44096,,3.0
食用油,温度,Undirected,43720,,3.0
食用油,总产量,Undirected,44734,,2.0
食用油,糖,Undirected,42412,,1.0
食用油,陶瓷,Undirected,43153,,3.0
食用油,液化气,Undirected,42489,,3.0
食用油,酒精,Undirected,43799,,3.0
食用油,铁矿石,Undirected,42451,,1.0
食用油,原油,Undirected,41587,,1.0
食用油,菜油,Undirected,42295,,1.0
食用油,室温,Undirected,43237,,3.0
食用油,脱胶,Undirected,43674,,3.0
食用油,芥酸,Undirected,43714,,3.0
镭,微生物,Undirected,41380,,1.0
镭,气体,Undirected,44186,,2.0
酒精,硒,Undirected,44637,,2.0
酒精,银,Undirected,42020,,1.0
酒精,加热,Undirected,41727,,2.0
酒精,抗生素,Undirected,42780,,5.0
酒精,固态,Undirected,41354,,1.0
酒精,液化天然气,Undirected,41707,,4.0
酒精,葡萄酒,Undirected,44036,,2.0
酒精,营养素,Undirected,44649,,2.0
酒精,增稠剂,Undirected,42940,,3.0
酒精,乙醇,Undirected,44826,,2.0
酒精,体积,Undirected,44548,,2.0
酒精,分解代谢,Undirected,43303,,1.0
固态,电池,Undirected,41906,,1.0
固态,温度,Undirected,43553,,1.0
固态,酯,Undirected,42574,,1.0
固态,黄酮类化合物,Undirected,42440,,3.0
氧化铝,铝,Undirected,41508,,8.0
氧化铝,生物技术,Undirected,43780,,3.0
氧化铝,金属材料,Undirected,44452,,2.0
浸润,复合型,Undirected,44193,,2.0
浸润,温度,Undirected,43257,,1.0
浸润,焚烧,Undirected,44789,,2.0
浸润,镭,Undirected,43685,,3.0
浸润,半导体,Undirected,41517,,1.0
浸润,再生资源,Undirected,44589,,2.0
浸润,宝石,Undirected,41523,,4.0
浸润,燃烧,Undirected,43914,,5.0
浸润,润湿,Undirected,41860,,4.0
浸润,分析化学,Undirected,42057,,1.0
浸润,菜油,Undirected,42555,,3.0
浸润,还原,Undirected,42382,,3.0
氯气,铝,Undirected,42831,,1.0
氯气,化工厂,Undirected,42655,,6.0
氯气,挥发,Undirected,41359,,4.0
氯气,油气,Undirected,41555,,4.0
氯气,废渣,Undirected,41700,,4.0
氯气,一氧化碳,Undirected,42256,,1.0
氯气,材料科学,Undirected,41692,,4.0
浓硫酸,气体,Undirected,41360,,4.0
浓硫酸,硝基,Undirected,41590,,4.0
熔融,页岩,Undirected,41538,,5.0
熔融,磷,Undirected,41552,,1.0
熔融,甲烷,Undirected,42392,,3.0
