Source,Target,Type,Id,Label,Weight
脱氢,碱性,Undirected,39033,,2.0
脱氢,硼砂,Undirected,40441,,2.0
摩尔,能量,Undirected,43355,,1.0
摩尔,原子,Undirected,43689,,1.0
摩尔,量子,Undirected,38495,,2.0
摩尔,单位时间,Undirected,40466,,2.0
摩尔,X射线,Undirected,40314,,2.0
摩尔,游离,Undirected,40530,,2.0
摩尔,进化速率,Undirected,41613,,1.0
摩尔,烯,Undirected,39082,,2.0
摩尔,生长激素,Undirected,44071,,1.0
摩尔,腐蚀,Undirected,42832,,1.0
摩尔,辐射计,Undirected,39130,,2.0
摩尔,电子管,Undirected,43578,,1.0
摩尔,分离器,Undirected,40875,,2.0
摩尔,纳米,Undirected,44350,,1.0
硫酸,电热器,Undirected,43356,,1.0
硫酸,挥发,Undirected,42833,,1.0
电热器,增大反应,Undirected,38112,,2.0
增大反应,颗粒,Undirected,43357,,1.0
皮质素,渗透压,Undirected,38115,,3.0
渗透压,体积,Undirected,42792,,1.0
渗透压,挥发性物质,Undirected,38437,,1.0
金,实验设计,Undirected,40409,,3.0
金,碳,Undirected,38466,,2.0
金,二氧化硫,Undirected,38775,,3.0
金,限度,Undirected,38116,,2.0
金,微生物,Undirected,38346,,2.0
金,激素,Undirected,40351,,1.0
金,神经生物学,Undirected,43770,,1.0
金,粘液,Undirected,41651,,1.0
金,抗生素,Undirected,43358,,1.0
金,干燥,Undirected,40519,,3.0
金,命名,Undirected,39370,,2.0
金,转录,Undirected,44313,,1.0
金,试剂,Undirected,42684,,1.0
金,双螺旋,Undirected,38983,,2.0
金,分析化学,Undirected,38576,,3.0
金,神经支配,Undirected,38951,,3.0
金,精炼,Undirected,42220,,1.0
金,镀金,Undirected,40308,,2.0
金,无定形碳,Undirected,42541,,2.0
限度,蛋白,Undirected,38221,,1.0
限度,抗生素,Undirected,42560,,1.0
限度,降解,Undirected,40138,,1.0
限度,升华,Undirected,41488,,2.0
基础体温,温度,Undirected,43359,,1.0
基础体温,氮气,Undirected,40565,,1.0
基础体温,液体,Undirected,43609,,1.0
基础体温,刺激作用,Undirected,38117,,1.0
基础体温,油脂,Undirected,40408,,1.0
基础体温,头孢菌素,Undirected,40516,,3.0
基础体温,配位,Undirected,40816,,1.0
基础体温,晶体渗透压,Undirected,40836,,1.0
刺激作用,天然气,Undirected,38299,,1.0
刺激作用,过滤,Undirected,38977,,1.0
溶液,温度,Undirected,39971,,2.0
溶液,副产物,Undirected,39347,,2.0
溶液,分解,Undirected,38135,,3.0
溶液,体积,Undirected,39160,,1.0
溶液,引物,Undirected,38118,,2.0
溶液,水分,Undirected,38762,,3.0
溶液,微生物,Undirected,39243,,2.0
溶液,空间结构,Undirected,40414,,1.0
溶液,粗糙度,Undirected,40931,,3.0
溶液,锌,Undirected,43092,,2.0
溶液,毒品,Undirected,39200,,2.0
溶液,尼古丁,Undirected,43214,,2.0
溶液,颗粒,Undirected,42835,,1.0
溶液,转录,Undirected,38516,,4.0
溶液,生物无机化学,Undirected,44140,,1.0
溶液,凝集,Undirected,40289,,3.0
溶液,不溶,Undirected,43102,,1.0
溶液,乙基,Undirected,38962,,2.0
溶液,甲状旁腺,Undirected,40780,,1.0
溶液,铯,Undirected,39480,,3.0
溶液,单质,Undirected,39587,,3.0
溶液,纳米材料,Undirected,42626,,1.0
溶液,草酸钙,Undirected,43066,,2.0
引物,多聚,Undirected,43362,,1.0
引物,颗粒,Undirected,38517,,1.0
多聚,辅因子,Undirected,38119,,2.0
辅因子,氧化,Undirected,43363,,1.0
核苷酸,合成,Undirected,43154,,2.0
核苷酸,铁,Undirected,40810,,3.0
核苷酸,碱基,Undirected,43364,,1.0
核苷酸,胶原蛋白,Undirected,42688,,2.0
核苷酸,多态性,Undirected,39941,,2.0
核苷酸,木瓜蛋白酶,Undirected,39994,,3.0
核苷酸,黄嘌呤,Undirected,40588,,2.0
核苷酸,限制性内切酶,Undirected,42956,,1.0
碱基,基本单位,Undirected,38121,,2.0
碱基,多巴胺,Undirected,40103,,1.0
碱基,变性,Undirected,41798,,1.0
碱基,有机体,Undirected,40589,,2.0
碱基,麦芽糖酶,Undirected,42044,,2.0
碱基,电子轨道,Undirected,40808,,3.0
基本单位,碳,Undirected,40322,,3.0
基本单位,化学反应,Undirected,43365,,1.0
基本单位,引物,Undirected,40735,,3.0
糖基,细胞膜,Undirected,43366,,1.0
糖基,糖类,Undirected,38460,,1.0
细胞膜,酒精,Undirected,38123,,2.0
细胞膜,液体,Undirected,41889,,1.0
细胞膜,相互作用,Undirected,44252,,1.0
细胞膜,重金属,Undirected,40722,,3.0
细胞膜,微量元素,Undirected,41383,,1.0
细胞膜,盐,Undirected,43506,,1.0
细胞膜,羰基化合物,Undirected,41751,,2.0
细胞膜,大分子,Undirected,43926,,1.0
细胞膜,降解,Undirected,38931,,2.0
细胞膜,食品添加剂,Undirected,40544,,1.0
细胞膜,性激素,Undirected,44326,,1.0
细胞膜,褐色素,Undirected,42215,,2.0
细胞膜,钾,Undirected,42923,,2.0
细胞膜,碱基对,Undirected,42959,,1.0
陨石,戊糖,Undirected,43368,,1.0
陨石,化学家,Undirected,39870,,3.0
陨石,临界点,Undirected,43375,,1.0
陨石,二氧化碳,Undirected,40534,,2.0
陨石,跃迁,Undirected,38924,,1.0
陨石,动力学,Undirected,43277,,2.0
陨石,取样,Undirected,44336,,1.0
陨石,命名,Undirected,43164,,1.0
陨石,固态,Undirected,43242,,1.0
陨石,多普勒效应,Undirected,41934,,2.0
陨石,方向性,Undirected,42303,,1.0
陨石,变质岩,Undirected,44362,,1.0
戊糖,粘土,Undirected,38125,,2.0
戊糖,次黄嘌呤,Undirected,44132,,1.0
粘土,糖,Undirected,43369,,1.0
糖,机理,Undirected,39185,,3.0
糖,胆固醇,Undirected,43147,,2.0
糖,回流,Undirected,41355,,1.0
糖,气体,Undirected,40886,,2.0
糖,化学反应,Undirected,41402,,1.0
糖,金,Undirected,39051,,1.0
糖,化学家,Undirected,38126,,4.0
糖,化学合成,Undirected,40230,,2.0
糖,计算机模拟,Undirected,42348,,1.0
糖,波长,Undirected,40422,,2.0
糖,酸奶,Undirected,39607,,1.0
糖,重金属,Undirected,43141,,1.0
糖,碳酸饮料,Undirected,39431,,2.0
糖,甘蔗,Undirected,39581,,4.0
糖,铝,Undirected,41186,,3.0
糖,钙,Undirected,42372,,3.0
糖,糖类,Undirected,38783,,1.0
糖,酸碱,Undirected,39693,,4.0
糖,调节剂,Undirected,41312,,1.0
糖,固体,Undirected,41203,,2.0
糖,微米,Undirected,41703,,1.0
糖,免疫抑制剂,Undirected,40986,,1.0
糖,交联,Undirected,42224,,2.0
糖,醋,Undirected,40862,,1.0
糖,水溶性,Undirected,39999,,3.0
糖,植物激素,Undirected,38935,,3.0
糖,挥发,Undirected,38539,,2.0
糖,沉淀,Undirected,38605,,1.0
糖,多倍体,Undirected,38628,,3.0
糖,无机盐,Undirected,42608,,1.0
糖,大理石,Undirected,44352,,1.0
糖,同源性,Undirected,38995,,2.0
糖,酸中毒,Undirected,41138,,3.0
糖,吸附性,Undirected,40724,,3.0
化学家,能量,Undirected,42016,,3.0
化学家,微粒,Undirected,40309,,2.0
化学家,核苷,Undirected,43370,,1.0
化学家,加热,Undirected,42828,,1.0
化学家,蛋白,Undirected,42459,,2.0
化学家,黑猩猩,Undirected,40184,,1.0
化学家,固体,Undirected,40488,,1.0
化学家,微米,Undirected,39939,,2.0
化学家,元素周期表,Undirected,42974,,1.0
化学家,命名,Undirected,40919,,1.0
化学家,正态分布,Undirected,38421,,2.0
化学家,水溶性,Undirected,38453,,3.0
化学家,糖精,Undirected,38597,,2.0
化学家,凝血因子,Undirected,38642,,3.0
化学家,苯甲酸盐,Undirected,41911,,2.0
化学家,氯气,Undirected,40332,,3.0
化学家,硬度,Undirected,44367,,1.0
化学家,玻尔兹曼,Undirected,40604,,1.0
化学家,羧化酶,Undirected,44330,,1.0
核苷,活化,Undirected,38127,,2.0
核苷,蛋白,Undirected,44135,,1.0
核苷,空白对照,Undirected,41801,,1.0
化学活性,电化学梯度,Undirected,38128,,2.0
电化学梯度,气体,Undirected,43372,,1.0
碱性,酶,Undirected,41099,,4.0
碱性,抗毒素,Undirected,40761,,2.0
碱性,偏酸,Undirected,39310,,1.0
碱性,单硬脂酸甘油酯,Undirected,43956,,1.0
尿嘧啶,拼合,Undirected,38131,,2.0
拼合,分子结构,Undirected,43374,,1.0
拼合,气流,Undirected,42771,,1.0
临界点,核燃料,Undirected,38132,,2.0
核燃料,粒子,Undirected,43383,,1.0
核燃料,炸药,Undirected,39697,,2.0
核燃料,链式反应,Undirected,39507,,3.0
核燃料,原子弹,Undirected,39400,,3.0
核燃料,体积,Undirected,43376,,1.0
核燃料,废水,Undirected,39491,,3.0
核燃料,裂变,Undirected,39268,,6.0
核燃料,熔化,Undirected,39386,,3.0
核燃料,电池,Undirected,39383,,3.0
核燃料,锝,Undirected,42241,,1.0
核燃料,原子质量,Undirected,42280,,2.0
镉,机理,Undirected,38133,,2.0
镉,含量,Undirected,42128,,3.0
镉,合成,Undirected,41267,,1.0
镉,酒精,Undirected,43176,,2.0
镉,维生素,Undirected,43499,,1.0
镉,染色,Undirected,41310,,1.0
镉,苯并芘,Undirected,38784,,1.0
镉,添加物,Undirected,42695,,1.0
镉,化学组成,Undirected,40935,,3.0
镉,解离,Undirected,42380,,1.0
镉,精盐,Undirected,40856,,1.0
镉,吸收法,Undirected,41371,,3.0
加热,显微镜,Undirected,38312,,2.0
加热,周期性,Undirected,42435,,1.0
加热,化肥,Undirected,40625,,2.0
加热,海水,Undirected,41316,,4.0
加热,天然气,Undirected,39754,,3.0
加热,核反应堆,Undirected,39700,,2.0
加热,温度,Undirected,42796,,2.0
加热,热效应,Undirected,41206,,2.0
加热,分解,Undirected,43695,,1.0
加热,催化,Undirected,43528,,2.0
加热,溶液,Undirected,41389,,4.0
加热,糖,Undirected,39374,,1.0
加热,水分,Undirected,39814,,2.0
加热,气味,Undirected,39775,,1.0
加热,半乳糖,Undirected,39682,,3.0
加热,防腐剂,Undirected,42740,,2.0
加热,蔗糖,Undirected,38595,,2.0
加热,钙,Undirected,41782,,1.0
加热,铬,Undirected,38501,,1.0
加热,植物油,Undirected,39716,,3.0
加热,锡合金,Undirected,42150,,1.0
加热,盐,Undirected,41890,,1.0
加热,半胱氨酸,Undirected,39991,,2.0
加热,明胶,Undirected,38454,,3.0
加热,前体,Undirected,40378,,2.0
加热,压缩气体,Undirected,38508,,2.0
加热,红外,Undirected,43294,,1.0
加热,表面能,Undirected,42032,,2.0
加热,有机物质,Undirected,39215,,2.0
加热,多酚,Undirected,40431,,1.0
加热,能级,Undirected,39667,,2.0
加热,单质,Undirected,42534,,1.0
加热,硝酸盐,Undirected,40712,,2.0
加热,亚硫酸盐,Undirected,40879,,2.0
加热,醚,Undirected,43217,,2.0
肥料,化肥,Undirected,38136,,2.0
肥料,酸奶,Undirected,39459,,2.0
肥料,砷,Undirected,40661,,2.0
肥料,酸,Undirected,43682,,1.0
肥料,负催化剂,Undirected,40620,,2.0
肥料,蓖麻毒,Undirected,43265,,1.0
化学合成,化学家,Undirected,38398,,3.0
化学合成,汞,Undirected,38137,,2.0
化学合成,半乳糖,Undirected,38512,,1.0
化学合成,碳酸饮料,Undirected,38194,,2.0
化学合成,元素周期表,Undirected,38342,,2.0
化学合成,多糖,Undirected,41795,,2.0
化学合成,添加物,Undirected,44060,,1.0
化学合成,异构酶,Undirected,44015,,1.0
汞,提纯,Undirected,40940,,3.0
费希尔,计算机模拟,Undirected,38138,,2.0
费希尔,葡萄酒,Undirected,38375,,3.0
费希尔,波动性,Undirected,39169,,2.0
计算机模拟,粒子,Undirected,43850,,1.0
计算机模拟,氢,Undirected,41790,,1.0
计算机模拟,放射性物质,Undirected,42184,,1.0
计算机模拟,量子,Undirected,43992,,1.0
计算机模拟,液体,Undirected,41254,,3.0
计算机模拟,单倍体,Undirected,43380,,1.0
计算机模拟,概率,Undirected,40144,,2.0
计算机模拟,构型,Undirected,43618,,1.0
计算机模拟,二氧化碳,Undirected,43836,,1.0
计算机模拟,化石燃料,Undirected,39176,,2.0
重叠,机理,Undirected,38607,,1.0
重叠,量子状态,Undirected,43012,,1.0
重叠,液体,Undirected,42055,,1.0
重叠,单倍体,Undirected,38139,,2.0
重叠,维生素,Undirected,41858,,1.0
重叠,原子排列,Undirected,38232,,2.0
重叠,断层扫描,Undirected,39330,,1.0
培养皿,对称性,Undirected,43909,,1.0
培养皿,遗传漂变,Undirected,38140,,2.0
培养皿,水分,Undirected,43382,,1.0
培养皿,蛋白,Undirected,44242,,1.0
培养皿,一氧化碳,Undirected,38598,,3.0
培养皿,抗生素,Undirected,44248,,1.0
培养皿,墨水,Undirected,42960,,3.0
培养皿,酵母,Undirected,40664,,2.0
遗传漂变,双倍体,Undirected,43381,,1.0
双倍体,等位基因,Undirected,38141,,2.0
等位基因,抗生素,Undirected,41695,,1.0
等位基因,受体阻断,Undirected,39704,,2.0
概率,粒子,Undirected,39911,,5.0
概率,氢,Undirected,40153,,2.0
概率,量子力学,Undirected,41593,,1.0
概率,激光,Undirected,42700,,3.0
概率,核反应堆,Undirected,42186,,1.0
概率,连锁反应,Undirected,39889,,2.0
概率,温度,Undirected,40195,,2.0
概率,量子,Undirected,42565,,1.0
概率,核磁共振,Undirected,41806,,1.0
概率,氧,Undirected,41055,,2.0
概率,液体,Undirected,40848,,2.0
概率,体积,Undirected,43117,,1.0
概率,硅胶,Undirected,41761,,1.0
概率,核苷酸,Undirected,42450,,1.0
概率,重叠,Undirected,42190,,1.0
概率,水分,Undirected,38142,,2.0
概率,背景辐射,Undirected,39468,,1.0
概率,微生物,Undirected,41570,,1.0
概率,核聚变,Undirected,41110,,1.0
概率,标定,Undirected,38288,,1.0
概率,消毒,Undirected,43252,,1.0
概率,脂肪酸,Undirected,39679,,2.0
概率,羟色胺,Undirected,40104,,1.0
概率,黑色素,Undirected,41104,,1.0
概率,滤纸,Undirected,43195,,1.0
概率,过滤,Undirected,38952,,2.0
概率,硅基,Undirected,38536,,2.0
概率,咖啡因,Undirected,40872,,1.0
概率,免疫治疗,Undirected,40048,,1.0
概率,固态,Undirected,41380,,1.0
概率,雌蕊,Undirected,42967,,1.0
概率,基团,Undirected,38888,,2.0
概率,半衰期,Undirected,38919,,3.0
概率,晶面,Undirected,43306,,1.0
概率,干扰分析,Undirected,42079,,1.0
概率,漏斗,Undirected,42083,,1.0
概率,钋,Undirected,41510,,1.0
概率,原子序数,Undirected,41057,,2.0
概率,甜味剂,Undirected,42088,,1.0
概率,砝码,Undirected,42520,,1.0
水分,能量,Undirected,40609,,5.0
水分,胰岛素,Undirected,38492,,1.0
水分,回流,Undirected,38863,,2.0
水分,温度,Undirected,39565,,1.0
水分,分子,Undirected,44118,,1.0
水分,分解,Undirected,43449,,1.0
水分,氧气,Undirected,38352,,3.0
水分,体积,Undirected,38791,,2.0
水分,维生素,Undirected,43924,,1.0
水分,酸奶,Undirected,42360,,1.0
水分,防腐剂,Undirected,38204,,2.0
水分,碳酸,Undirected,40720,,2.0
水分,太阳能,Undirected,41463,,1.0
水分,乳脂,Undirected,38317,,1.0
水分,特异性,Undirected,39575,,3.0
水分,干燥,Undirected,43808,,1.0
水分,结肠癌,Undirected,41130,,2.0
水分,硫醚,Undirected,38438,,1.0
水分,多糖,Undirected,40527,,2.0
水分,减数分裂,Undirected,38550,,2.0
水分,卵黄,Undirected,39364,,2.0
水分,液氮,Undirected,38591,,2.0
水分,凝血因子,Undirected,38844,,3.0
水分,吸水能力,Undirected,39759,,3.0
水分,尼美舒利,Undirected,43805,,1.0
水分,岩浆,Undirected,43526,,1.0
水分,单键,Undirected,40467,,2.0
水分,前列腺素,Undirected,43912,,1.0
X射线,氘,Undirected,42403,,3.0
X射线,能量,Undirected,38942,,5.0
X射线,辐射剂量,Undirected,39399,,3.0
X射线,原子弹,Undirected,41513,,2.0
X射线,温度,Undirected,41886,,1.0
X射线,放射性,Undirected,42627,,1.0
X射线,概率,Undirected,38143,,2.0
X射线,衍射,Undirected,39946,,3.0
X射线,葡萄糖,Undirected,40415,,1.0
X射线,维生素D,Undirected,43752,,1.0
X射线,悬浮物,Undirected,42260,,1.0
X射线,当量,Undirected,43784,,1.0
X射线,半衰期,Undirected,41059,,3.0
X射线,晶格常数,Undirected,42667,,1.0
组分,合成,Undirected,41276,,3.0
组分,陨石,Undirected,43319,,1.0
组分,核燃料,Undirected,38144,,2.0
组分,固体,Undirected,41659,,2.0
组分,免疫抑制剂,Undirected,41497,,1.0
组分,结核菌素,Undirected,39179,,2.0
组分,完全蛋白质,Undirected,40282,,2.0
光谱,原子,Undirected,41468,,4.0
光谱,原子核,Undirected,38567,,2.0
光谱,介质,Undirected,44349,,1.0
光谱,陨石,Undirected,38794,,1.0
光谱,概率,Undirected,42599,,1.0
光谱,X射线,Undirected,39249,,2.0
光谱,谱线,Undirected,43385,,1.0
光谱,二氧化碳,Undirected,38714,,2.0
光谱,过滤,Undirected,43522,,1.0
光谱,化学元素,Undirected,43655,,1.0
光谱,发生器,Undirected,40637,,3.0
光谱,岩浆,Undirected,41301,,1.0
光谱,方向性,Undirected,40096,,1.0
光谱,核球,Undirected,42866,,1.0
比较法,当量,Undirected,42226,,1.0
比较法,放射性核素,Undirected,43773,,1.0
谱线,周期性,Undirected,38147,,2.0
谱线,原子,Undirected,43656,,1.0
谱线,铷,Undirected,43020,,2.0
背景辐射,氘,Undirected,43300,,1.0
背景辐射,原子,Undirected,40996,,1.0
背景辐射,液态,Undirected,39384,,3.0
背景辐射,氧气,Undirected,39510,,3.0
背景辐射,核燃料,Undirected,38817,,2.0
背景辐射,相互作用,Undirected,38148,,2.0
背景辐射,锗,Undirected,41573,,2.0
背景辐射,磁场,Undirected,38757,,3.0
背景辐射,颗粒,Undirected,42262,,1.0
背景辐射,定量分析,Undirected,38381,,1.0
背景辐射,谷胱甘肽,Undirected,41939,,1.0
背景辐射,物理性质,Undirected,42428,,2.0
相互作用,原子钟,Undirected,40571,,4.0
相互作用,线粒体,Undirected,40737,,2.0
相互作用,温度,Undirected,40557,,4.0
相互作用,量子,Undirected,40030,,2.0
相互作用,物理量,Undirected,41479,,3.0
相互作用,摩尔,Undirected,43717,,1.0
相互作用,波长,Undirected,43387,,1.0
相互作用,蛋白,Undirected,42038,,2.0
相互作用,温度计,Undirected,41579,,2.0
相互作用,免疫抑制剂,Undirected,44049,,1.0
相互作用,肟,Undirected,38405,,2.0
相互作用,地球化学,Undirected,42420,,2.0
相互作用,化疗药物,Undirected,38731,,3.0
相互作用,有机分子,Undirected,43652,,1.0
相互作用,紫外辐射,Undirected,39154,,2.0
相互作用,钾,Undirected,41067,,1.0
相互作用,普朗克,Undirected,41005,,3.0
相互作用,模型研究,Undirected,41212,,3.0
波长,粒子,Undirected,39653,,2.0
波长,温度,Undirected,43275,,2.0
波长,量子,Undirected,41608,,1.0
波长,蛋白,Undirected,42986,,2.0
波长,激素,Undirected,40830,,2.0
波长,铝,Undirected,41374,,3.0
波长,电子显微镜,Undirected,39158,,9.0
波长,太阳辐射,Undirected,39011,,2.0
波长,氮氧化物,Undirected,41875,,2.0
波长,聚合,Undirected,43644,,1.0
波长,营养素,Undirected,43704,,1.0
波长,火山灰,Undirected,43699,,1.0
波长,精度,Undirected,40072,,3.0
波长,流明,Undirected,40101,,1.0
波长,玻尔兹曼,Undirected,43017,,2.0
波长,不相容原理,Undirected,40650,,1.0
波长,熔剂,Undirected,40949,,3.0
波长,天平,Undirected,43033,,1.0
波长,纳米,Undirected,44259,,1.0
进化生物学,乙酸乙酯,Undirected,38149,,1.0
进化生物学,氦,Undirected,41644,,1.0
进化生物学,糖类,Undirected,40659,,2.0
进化生物学,无机材料,Undirected,38573,,2.0
进化生物学,弗兰克,Undirected,39919,,1.0
进化生物学,克隆繁殖,Undirected,38687,,1.0
气味,温度,Undirected,39909,,1.0
气味,气体,Undirected,42179,,1.0
气味,糖,Undirected,39675,,2.0
气味,水分,Undirected,43897,,1.0
气味,进化生物学,Undirected,41565,,1.0
气味,远缘杂交,Undirected,38150,,1.0
气味,微生物,Undirected,42359,,1.0
气味,可卡因,Undirected,44079,,1.0
气味,化学成分,Undirected,42040,,2.0
气味,过滤器,Undirected,43884,,1.0
气味,室温,Undirected,42388,,2.0
气味,乳糖,Undirected,38321,,1.0
气味,干燥,Undirected,38366,,2.0
气味,盐,Undirected,44186,,1.0
气味,强碱,Undirected,38497,,1.0
气味,强酸,Undirected,41786,,1.0
气味,过滤,Undirected,41860,,2.0
气味,脱脂,Undirected,41162,,3.0
气味,矿物,Undirected,42827,,1.0
气味,快慢,Undirected,39861,,1.0
气味,波动性,Undirected,39163,,2.0
气味,波尔,Undirected,40402,,1.0
气味,小突起,Undirected,42926,,2.0
气味,磁控管,Undirected,41239,,2.0
条纹,能量,Undirected,38151,,2.0
条纹,含量,Undirected,40385,,1.0
条纹,概率,Undirected,41258,,1.0
条纹,激素,Undirected,40061,,1.0
游离,微生物,Undirected,38153,,2.0
游离,蛋白,Undirected,43560,,1.0
游离,防腐剂,Undirected,40539,,2.0
游离,钙,Undirected,44021,,1.0
游离,中枢神经系统,Undirected,40251,,1.0
游离,纤维素,Undirected,38664,,2.0
游离,铝板,Undirected,42769,,1.0
游离,化学武器,Undirected,41289,,2.0
游离,阻断剂,Undirected,42492,,2.0
微生物,能量,Undirected,40224,,4.0
微生物,酶,Undirected,38203,,3.0
微生物,线粒体,Undirected,42880,,1.0
微生物,海水,Undirected,38161,,1.0
微生物,过敏反应,Undirected,39960,,2.0
微生物,微粒,Undirected,42617,,1.0
微生物,分解,Undirected,42321,,1.0
微生物,糖,Undirected,41262,,2.0
微生物,加热,Undirected,40520,,3.0
微生物,水分,Undirected,39776,,4.0
微生物,相互作用,Undirected,42958,,2.0
微生物,条纹,Undirected,38513,,1.0
微生物,蛋白,Undirected,41432,,1.0
微生物,酸奶,Undirected,39992,,2.0
微生物,重金属,Undirected,38213,,3.0
微生物,透析,Undirected,38178,,1.0
微生物,太阳能,Undirected,42390,,1.0
微生物,室温,Undirected,38313,,1.0
微生物,取样,Undirected,41673,,1.0
微生物,柏油,Undirected,38351,,2.0
微生物,命名,Undirected,39434,,1.0
微生物,培养基,Undirected,39967,,2.0
微生物,试管,Undirected,40658,,2.0
微生物,多糖,Undirected,38652,,2.0
微生物,性染色体,Undirected,40738,,1.0
微生物,心肌梗死,Undirected,39641,,1.0
微生物,小苏打,Undirected,42500,,1.0
微生物,粘蛋白,Undirected,41436,,2.0
微生物,抗生素抗性基因,Undirected,40165,,1.0
微生物,焊接,Undirected,40358,,2.0
微生物,溶菌酶,Undirected,43161,,1.0
微生物,衣壳蛋白,Undirected,41282,,2.0
脂蛋白,胆固醇,Undirected,38154,,3.0
蛋白,折射率,Undirected,39871,,3.0
蛋白,温度,Undirected,38553,,10.0
蛋白,过敏反应,Undirected,43248,,1.0
蛋白,气体,Undirected,40362,,2.0
蛋白,汞,Undirected,43209,,2.0
蛋白,脂类,Undirected,38155,,3.0
蛋白,激素,Undirected,38662,,13.0
蛋白,重金属,Undirected,39264,,1.0
蛋白,锰,Undirected,44360,,1.0
蛋白,钙,Undirected,38503,,2.0
蛋白,酸性食物,Undirected,41622,,2.0
蛋白,乳酸,Undirected,39843,,3.0
蛋白,调节剂,Undirected,38771,,3.0
蛋白,太阳能,Undirected,41766,,1.0
蛋白,固体,Undirected,43513,,1.0
蛋白,化学成分,Undirected,42371,,1.0
蛋白,甘油三酯,Undirected,42531,,1.0
蛋白,脂肪酸,Undirected,42400,,2.0
蛋白,中性,Undirected,43668,,1.0
蛋白,免疫抑制剂,Undirected,39040,,1.0
蛋白,免疫抑制,Undirected,42025,,1.0
蛋白,特异性,Undirected,41733,,2.0
蛋白,油脂,Undirected,39858,,3.0
蛋白,生长激素,Undirected,38934,,3.0
蛋白,化工原料,Undirected,43488,,1.0
蛋白,多糖,Undirected,39968,,2.0
蛋白,张力,Undirected,43182,,1.0
蛋白,糖化,Undirected,40894,,2.0
蛋白,营养素,Undirected,40285,,3.0
蛋白,金箔,Undirected,38890,,2.0
蛋白,共价,Undirected,41998,,1.0
蛋白,金属离子,Undirected,40814,,3.0
蛋白,钾,Undirected,39312,,5.0
蛋白,荧光,Undirected,39367,,2.0
蛋白,侧分泌,Undirected,43875,,1.0
蛋白,乙酰化,Undirected,39712,,1.0
蛋白,纤维结构,Undirected,39748,,2.0
蛋白,溶胀,Undirected,39768,,3.0
蛋白,甲硫氨酸,Undirected,40000,,3.0
蛋白,胨,Undirected,40596,,2.0
蛋白,多基因,Undirected,44146,,1.0
蛋白,沃尔,Undirected,42884,,1.0
脂类,温度,Undirected,38806,,2.0
脂类,挥发,Undirected,41167,,3.0
钻石,粒子,Undirected,39247,,3.0
钻石,机理,Undirected,40217,,1.0
钻石,介质,Undirected,38647,,2.0
钻石,概率,Undirected,42845,,1.0
钻石,最外层,Undirected,40958,,2.0
钻石,光合作用,Undirected,43844,,1.0
钻石,共价键,Undirected,40412,,1.0
钻石,丝氨酸,Undirected,40718,,2.0
钻石,瓷器,Undirected,40906,,1.0
钻石,玻色,Undirected,40915,,1.0
激素,显微镜,Undirected,40983,,6.0
激素,机理,Undirected,41983,,1.0
激素,氢,Undirected,39521,,2.0
激素,活化,Undirected,43323,,1.0
激素,雄激素,Undirected,40670,,2.0
激素,含量,Undirected,38602,,5.0
激素,有效性,Undirected,41381,,1.0
激素,铅,Undirected,40180,,2.0
激素,毒副作用,Undirected,40390,,2.0
激素,酒精,Undirected,43142,,2.0
激素,脱水,Undirected,41357,,2.0
激素,基础体温,Undirected,38944,,1.0
激素,刺激作用,Undirected,40739,,1.0
激素,核苷酸,Undirected,40359,,1.0
激素,细胞膜,Undirected,39359,,2.0
激素,加热,Undirected,43531,,1.0
激素,概率,Undirected,39166,,5.0
激素,白金,Undirected,38157,,1.0
激素,维生素,Undirected,42367,,1.0
激素,黑猩猩,Undirected,38179,,3.0
激素,抗氧化,Undirected,39112,,2.0
激素,磁场,Undirected,43565,,1.0
激素,聚酯,Undirected,42901,,2.0
激素,糖类,Undirected,38323,,1.0
激素,乳酸,Undirected,41626,,3.0
激素,二氧化碳,Undirected,39109,,3.0
激素,酸,Undirected,38772,,3.0
激素,可待因,Undirected,38257,,1.0
激素,吗啡,Undirected,41395,,1.0
激素,等价,Undirected,43564,,1.0
激素,微克,Undirected,38309,,2.0
激素,发酵,Undirected,38391,,1.0
激素,疏水,Undirected,38555,,1.0
激素,塑料,Undirected,41250,,3.0
激素,戊烷,Undirected,39624,,2.0
激素,甲烷,Undirected,38482,,1.0
激素,苯并芘,Undirected,38394,,1.0
激素,拉德,Undirected,40377,,1.0
激素,油脂,Undirected,42885,,1.0
激素,脂肪组织,Undirected,38724,,2.0
激素,大分子,Undirected,42576,,2.0
激素,淀粉,Undirected,41210,,2.0
激素,腺体,Undirected,38537,,1.0
激素,光合作用,Undirected,38624,,4.0
激素,神经元,Undirected,40340,,3.0
激素,鞭毛蛋白,Undirected,41846,,1.0
激素,干法,Undirected,41864,,2.0
激素,过氧化物酶,Undirected,41921,,2.0
激素,多普勒效应,Undirected,39863,,1.0
激素,沉淀物,Undirected,38807,,3.0
激素,褐色素,Undirected,40439,,2.0
激素,半衰期,Undirected,43705,,1.0
激素,洗涤,Undirected,40404,,1.0
激素,水浴,Undirected,42122,,1.0
激素,雌二醇,Undirected,42181,,1.0
激素,精炼,Undirected,40954,,4.0
激素,秋水仙素,Undirected,43963,,1.0
激素,合酶,Undirected,40980,,3.0
激素,柠檬黄,Undirected,41313,,1.0
激素,水晶,Undirected,42460,,2.0
激素,糖皮质激素,Undirected,42607,,2.0
